bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.188	17.698	CONTINUER	네.	[1]	[2]	[6]
2	AH0001	30.288	30.548	CONTINUER	예.	[2]	[3]	[14]
3	AH0001	35.266	35.596	AFFIRMATIVE	그렇죠.	[2]	[3]	[23]
4	AH0001	36.186	36.436	CONTINUER	예.	[2]	[4]	[1]
5	AH0001	40.046	40.446	CONTINUER	네.	[2]	[4]	[11]
6	AH0001	49.471	49.751	CONTINUER	네.	[2]	[4]	[29]
7	AH0001	54.685	55.205	CONTINUER	예.	[2]	[5]	[8]
8	AH0001	80.971	81.446	CONTINUER	네.	[2]	[7]	[24]
9	AH0001	88.613	89.158	CONTINUER	네.	[2]	[8]	[7]
10	AH0002	105.888	106.424	CONTINUER	예예.	[3]	[9]	[15]
11	AH0001	135.329	135.599	CONTINUER	응.	[4]	[12]	[14]
12	AH0001	141.004	141.569	CONTINUER	네.	[4]	[12]	[26]
13	AH0001	150.083	151.318	CONTINUER	네네. 예.	[4]	[13]	[10]
14	AH0001	157.284	157.574	CONTINUER	응.	[4]	[14]	[10]
15	AH0002	166.356	167.061	CONTINUER	네.	[]	[]	[]
16	AH0001	169.96	170.315	CONTINUER	응.	[4]	[15]	[4]
17	AH0001	181.575	181.975	UNDERSTANDING	아.	[4]	[15]	[27]
18	AH0001	188.9	189.305	CONTINUER	예.	[4]	[16]	[10]
19	AH0001	192.84	193.66	UNDERSTANDING	아.	[4]	[16]	[17]
20	AH0001	202.391	202.774	CONTINUER	예.	[4]	[17]	[12]
21	AH0001	206.859	207.444	CONTINUER	응.	[4]	[18]	[7]
22	AH0001	212.649	213.384	UNDERSTANDING	음.	[4]	[18]	[18]
23	AH0001	220.94	221.625	CONTINUER	예예.	[6]	[20]	[6]
24	AH0001	224.815	225.44	CONTINUER	음.	[6]	[20]	[12]
25	AH0002	239.807	240.322	CONTINUER	예.	[9]	[23]	[18]
26	AH0002	248.894	249.289	CONTINUER	예.	[9]	[24]	[11]
27	AH0001	262.192	262.515	CONTINUER	네.	[10]	[25]	[10]
28	AH0001	267.34	267.72	CONTINUER	네.	[10]	[26]	[11]
29	AH0001	273.545	273.7	CONTINUER	네.	[10]	[26]	[19]
30	AH0001	277.22	277.615	CONTINUER	예.	[10]	[26]	[25]
31	AH0001	281.951	282.462	CONTINUER	네.	[10]	[27]	[8]
32	AH0001	288.101	288.506	CONTINUER	예.	[10]	[28]	[11]
33	AH0001	291.384	291.841	CONTINUER	예.	[10]	[28]	[18]
34	AH0001	296.46	296.881	CONTINUER	응응.	[10]	[29]	[10]
35	AH0001	303.041	303.424	CONTINUER	네.	[10]	[29]	[23]
36	AH0001	309.184	309.434	CONTINUER	응.	[10]	[30]	[12]
37	AH0001	311.691	312.221	AFFIRMATIVE	그렇죠.	[10]	[30]	[16]
38	AH0001	314.882	315.442	CONTINUER	응.	[10]	[31]	[6]
39	AH0001	322.742	323.205	CONTINUER	예.	[12]	[33]	[1]
40	AH0001	324.95	325.365	CONTINUER	예.	[12]	[34]	[4]
41	AH0001	357.749	358.189	CONTINUER	예.	[14]	[37]	[22]
42	AH0001	380.035	380.41	CONTINUER	네.	[16]	[40]	[18]
43	AH0001	396.388	396.878	CONTINUER	응응.	[16]	[41]	[26]
44	AH0001	403.105	404.935	ASSESSMENT	아아!	[16]	[42]	[10]
45	AH0001	407.715	408.09	CONTINUER	예.	[18]	[44]	[2]
46	AH0001	409.17	410.11	UNDERSTANDING	아.	[18]	[44]	[5]
47	AH0002	419.811	420.216	CONTINUER	예예.	[19]	[45]	[7]
