uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.082	여러분이	[]
1	1	2	AH0001	1.162	1.604	보내주신	[]
1	1	3	AH0001	1.825	2.026	낱말의	[]
1	1	4	AH0001	2.066	2.387	의미를	[]
1	1	5	AH0001	2.487	2.728	자세히	[]
1	1	6	AH0001	2.808	3.411	들여다보면서	[]
1	1	7	AH0001	3.451	3.872	소통하는	[]
1	1	8	AH0001	3.932	4.635	시간이죠.	[]
1	2	1	AH0001	4.635	5.656	월요일엔	[]
1	2	2	AH0001	5.776	6.117	만나면	[]
1	2	3	AH0001	6.177	6.397	기분	[]
1	2	4	AH0001	6.457	6.998	좋아지는	[]
1	2	5	AH0001	7.018	8.019	개그우먼	[]
1	2	6	AH0001	8.159	8.72	@이름3씨	[]
1	2	7	AH0001	8.82	9.201	오셨습니다	[]
1	2	8	AH0001	9.301	10.142	안녕하세요	[]
2	3	1	AH0002	10.366	11.271	안녕하세요	[]
2	3	2	AH0002	11.331	11.532	깜찍한	[]
2	3	3	AH0002	11.593	12.115	개그우먼	[]
2	3	4	AH0002	12.236	12.759	@이름3입니다.	[]
3	4	1	AH0001	13.362	14.37	방송용이에요	[]
3	4	2	AH0001	14.41	14.733	아니면	[]
3	4	3	AH0001	14.854	15.076	누구를	[]
3	4	4	AH0001	15.136	15.419	만나도	[]
3	4	5	AH0001	15.459	15.519	이렇게	[]
3	4	6	AH0001	15.6	16.205	하이톤이에요?	[]
4	5	1	AH0002	16.234	16.455	저는	[]
4	5	2	AH0002	16.535	16.795	원래	[]
4	5	3	AH0002	16.936	17.277	출근할	[]
4	5	4	AH0002	17.377	17.598	때도	[1]
4	5	5	AH0002	17.798	18.219	개콘	[]
4	5	6	AH0002	18.38	18.66	출근할	[]
4	5	7	AH0002	18.72	19.142	때도	[]
4	5	8	AH0002	19.302	19.623	같이	[]
4	5	9	AH0002	19.663	19.924	이제	[]
4	5	10	AH0002	20.084	20.264	제가	[]
4	5	11	AH0002	20.325	20.525	워낙	[]
4	5	12	AH0002	20.806	21.367	안녕하세요	[]
4	5	13	AH0002	21.568	21.628	이렇게	[]
4	5	14	AH0002	21.688	21.869	타고	[]
4	5	15	AH0002	21.909	22.35	다니니까	[]
4	5	16	AH0002	22.47	22.871	사람들이	[]
4	5	17	AH0002	23.012	23.312	제	[2]
4	5	18	AH0002	23.493	23.894	인사하는	[]
4	5	19	AH0002	23.974	24.255	방법을	[3]
4	5	20	AH0002	24.355	24.816	따라	[]
4	5	21	AH0002	24.916	25.518	하거든요.	[]
5	6	1	AH0001	25.522	25.885	긍가이가	[]
5	6	2	AH0001	25.986	26.208	이게	[]
5	6	3	AH0001	26.309	27.015	전매특허	[]
5	6	4	AH0001	27.035	27.055	낸	[]
