bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.99	7.205	CONTINUER	음.	[1]	[1]	[11]
2	AH0002	9.899	10.449	CONTINUER	음.	[1]	[2]	[1]
3	AH0001	12.481	12.751	CONTINUER	예.	[2]	[3]	[6]
4	AH0002	12.914	13.114	CONTINUER	음.	[3]	[4]	[1]
5	AH0002	14.064	14.609	CONTINUER	으흠.	[3]	[4]	[3]
6	AH0001	38.527	38.782	CONTINUER	예.	[4]	[8]	[3]
7	AH0001	42.482	43.287	AFFIRMATIVE	어. 맞아요.	[4]	[8]	[14]
8	AH0002	48.916	50.756	CONTINUER	어어. 어.	[7]	[11]	[4]
9	AH0002	55.99	56.395	CONTINUER	어.	[9]	[13]	[1]
10	AH0001	84.906	86.166	CONTINUER	예. 네.	[12]	[17]	[18]
11	AH0001	87.246	87.671	CONTINUER	예.	[12]	[17]	[22]
12	AH0001	89.833	90.183	CONTINUER	음.	[]	[]	[]
13	AH0001	97.137	97.582	ASSESSMENT	아이구야.	[16]	[21]	[10]
14	AH0002	98.002	98.882	CONTINUER	어.	[17]	[22]	[1]
15	AH0001	99.03	99.555	ASSESSMENT	아이구.	[18]	[23]	[1]
16	AH0001	103.319	103.449	CONTINUER	예.	[20]	[25]	[2]
17	AH0001	107.936	109.631	AFFIRMATIVE	아 진짜요? 오오.	[22]	[28]	[8]
18	AH0001	112.731	113.216	CONTINUER	예.	[22]	[28]	[19]
19	AH0001	114.549	114.833	ASSESSMENT	와.	[22]	[28]	[23]
20	AH0001	117.094	117.634	CONTINUER	음.	[24]	[30]	[2]
21	AH0002	121.808	123.118	CONTINUER	예. 음.	[25]	[31]	[1]
22	AH0002	139.94	140.81	CONTINUER	어. 어.	[25]	[33]	[2]
23	AH0002	144.889	145.559	CONTINUER	음음.	[25]	[35]	[5]
24	AH0002	152.559	152.899	CONTINUER	음.	[25]	[35]	[19]
25	AH0001	172.645	173.49	ASSESSMENT	네. 와아.	[28]	[39]	[21]
26	AH0001	175.175	175.59	CONTINUER	네.	[28]	[40]	[4]
27	AH0001	177.475	177.995	ASSESSMENT	아아.	[28]	[40]	[7]
28	AH0001	180.405	180.955	ASSESSMENT	와하.	[28]	[40]	[14]
29	AH0001	183.953	184.733	ASSESSMENT	와.	[28]	[41]	[7]
30	AH0001	190.563	191.038	CONTINUER	음.	[28]	[42]	[9]
31	AH0001	192.882	193.432	UNDERSTANDING	아.	[28]	[42]	[15]
32	AH0001	196.883	199.038	CONTINUER	음. 음.	[28]	[42]	[21]
33	AH0001	202.172	202.617	ASSESSMENT	아.	[28]	[43]	[10]
34	AH0001	206.128	206.483	CONTINUER	네.	[28]	[43]	[17]
35	AH0001	209.252	210.577	CONTINUER	네. 음.	[28]	[44]	[5]
36	AH0001	213.227	213.592	CONTINUER	음.	[28]	[44]	[10]
37	AH0001	219.142	219.392	CONTINUER	네.	[28]	[44]	[21]
38	AH0001	224.327	224.962	CONTINUER	음.	[28]	[45]	[13]
39	AH0001	226.886	227.326	CONTINUER	네.	[28]	[46]	[7]
40	AH0001	229.426	229.871	CONTINUER	네.	[28]	[46]	[12]
41	AH0001	232.951	234.001	UNDERSTANDING	아.	[28]	[46]	[20]
42	AH0001	238.049	238.674	CONTINUER	음.	[28]	[47]	[10]
43	AH0001	240.114	240.579	CONTINUER	네.	[28]	[47]	[17]
44	AH0001	242.014	242.529	CONTINUER	음.	[28]	[48]	[3]
45	AH0001	245.944	246.289	CONTINUER	네.	[28]	[48]	[12]
46	AH0001	248.234	248.519	CONTINUER	음.	[28]	[48]	[14]
47	AH0001	250.851	251.186	CONTINUER	네.	[28]	[48]	[20]
