bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	40.618	43.307	AFFIRMATIVE	음. 그렇죠. 음.	[3]	[8]	[5]
2	AH0002	45.909	46.604	UNDERSTANDING	네.	[]	[]	[]
3	AH0002	58.886	59.566	UNDERSTANDING	아하.	[5]	[12]	[5]
4	AH0002	72.711	73.516	UNDERSTANDING	어.	[7]	[17]	[7]
5	AH0002	88.068	88.547	ASSESSMENT	아유.	[9]	[22]	[1]
6	AH0002	99.0	99.331	CONTINUER	네.	[9]	[23]	[12]
7	AH0001	105.206	106.701	CONTINUER	네. 네네.	[10]	[24]	[4]
8	AH0001	115.454	115.854	CONTINUER	네.	[12]	[27]	[10]
9	AH0001	129.169	129.474	CONTINUER	네.	[14]	[30]	[3]
10	AH0001	132.339	132.904	CONTINUER	네. 네. 네.	[14]	[30]	[9]
11	AH0001	140.542	141.052	UNDERSTANDING	으흠.	[14]	[32]	[6]
12	AH0002	145.229	145.734	CONTINUER	네.	[15]	[34]	[3]
13	AH0002	149.034	149.489	CONTINUER	네.	[15]	[35]	[1]
14	AH0002	151.329	152.139	CONTINUER	네네.	[15]	[35]	[5]
15	AH0001	160.455	160.77	CONTINUER	네.	[18]	[39]	[6]
16	AH0001	162.7	163.17	CONTINUER	네네.	[18]	[39]	[11]
17	AH0001	166.545	167.12	UNDERSTANDING	아.	[18]	[39]	[19]
