bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.918	18.253	CONTINUER	예.	[1]	[2]	[4]
2	AH0001	29.764	30.197	UNDERSTANDING	예.	[2]	[4]	[14]
3	AH0001	35.848	36.152	CONTINUER	네.	[2]	[5]	[13]
4	AH0001	40.171	41.081	CONTINUER	어. 예.	[2]	[6]	[6]
5	AH0001	43.889	44.312	ASSESSMENT	아하.	[2]	[7]	[8]
6	AH0001	47.756	48.094	CONTINUER	예.	[2]	[8]	[9]
7	AH0001	51.759	52.069	ASSESSMENT	으흠.	[2]	[9]	[11]
8	AH0001	54.709	54.819	CONTINUER	네.	[2]	[9]	[16]
9	AH0001	57.013	57.311	CONTINUER	예.	[2]	[9]	[22]
10	AH0001	59.084	60.264	ASSESSMENT	오. 네.	[2]	[10]	[5]
11	AH0001	64.864	65.373	CONTINUER	으흠.	[2]	[11]	[10]
12	AH0001	67.745	68.308	UNDERSTANDING	네.	[2]	[12]	[6]
13	AH0001	73.621	74.012	CONTINUER	네.	[2]	[13]	[11]
14	AH0001	76.686	77.032	CONTINUER	으흠.	[2]	[14]	[6]
15	AH0001	84.87	85.174	CONTINUER	네.	[2]	[15]	[17]
16	AH0001	87.802	88.289	CONTINUER	으흠.	[2]	[16]	[7]
17	AH0001	93.829	95.294	ASSESSMENT	아하. 네.	[2]	[17]	[13]
18	AH0001	102.538	102.81	CONTINUER	네.	[2]	[18]	[14]
19	AH0001	116.647	116.912	ASSESSMENT	아.	[4]	[21]	[12]
20	AH0001	120.087	120.357	CONTINUER	네네.	[4]	[21]	[19]
21	AH0002	126.987	127.507	CONTINUER	예.	[5]	[23]	[8]
22	AH0002	133.014	133.41	CONTINUER	예예.	[5]	[23]	[16]
23	AH0001	138.358	138.516	CONTINUER	예.	[6]	[25]	[4]
24	AH0001	143.819	144.049	CONTINUER	예.	[8]	[28]	[6]
25	AH0001	148.651	149.412	ASSESSMENT	아하.	[8]	[28]	[17]
26	AH0001	154.227	154.507	CONTINUER	예.	[8]	[29]	[10]
27	AH0001	190.097	190.652	UNDERSTANDING	아.	[14]	[35]	[6]
28	AH0002	193.159	193.559	CONTINUER	예예.	[15]	[37]	[3]
29	AH0002	328.146	328.276	CONTINUER	예.	[17]	[48]	[20]
30	AH0002	346.709	346.799	CONTINUER	예.	[19]	[51]	[5]
31	AH0002	350.729	351.044	UNDERSTANDING	예.	[19]	[51]	[7]
32	AH0002	367.334	367.799	UNDERSTANDING	예.	[23]	[55]	[22]
33	AH0002	369.96	370.68	AFFIRMATIVE	그렇죠.	[23]	[56]	[4]
34	AH0001	388.316	388.456	CONTINUER	예.	[26]	[60]	[4]
35	AH0002	395.528	396.018	CONTINUER	예예.	[27]	[61]	[14]
36	AH0001	404.295	404.85	CONTINUER	아 네네.	[28]	[62]	[12]
37	AH0001	407.439	408.009	ASSESSMENT	아하.	[28]	[63]	[6]
38	AH0001	410.019	410.149	CONTINUER	예.	[28]	[64]	[5]
39	AH0002	424.579	424.859	CONTINUER	예.	[31]	[67]	[15]
40	AH0002	430.204	430.579	CONTINUER	예.	[31]	[67]	[25]
41	AH0001	445.579	445.898	CONTINUER	아.	[32]	[69]	[14]
42	AH0001	449.299	449.812	UNDERSTANDING	예.	[32]	[70]	[7]
43	AH0001	455.842	455.98	CONTINUER	네.	[32]	[71]	[10]
44	AH0001	459.434	459.941	UNDERSTANDING	네.	[32]	[72]	[8]
45	AH0001	462.096	462.236	CONTINUER	네.	[32]	[73]	[5]
46	AH0001	467.483	467.885	CONTINUER	네.	[32]	[73]	[16]
47	AH0001	470.371	470.98	CONTINUER	네.	[32]	[74]	[6]
48	AH0001	476.255	476.76	UNDERSTANDING	예.	[32]	[75]	[11]
49	AH0002	487.646	487.746	CONTINUER	예.	[33]	[77]	[7]
50	AH0002	491.126	491.261	CONTINUER	예.	[33]	[77]	[16]
51	AH0002	493.831	494.156	AFFIRMATIVE	그렇죠.	[33]	[77]	[21]
52	AH0002	495.266	496.131	CONTINUER	예. 예예.	[33]	[77]	[24]
53	AH0002	499.514	500.333	UNDERSTANDING	예.	[33]	[78]	[7]
54	AH0002	518.671	519.221	AFFIRMATIVE	맞습니다.	[35]	[82]	[6]
55	AH0002	520.131	520.321	CONTINUER	예.	[35]	[82]	[10]
56	AH0001	524.319	524.629	CONTINUER	예.	[36]	[83]	[5]
57	AH0001	528.33	528.5	CONTINUER	네.	[36]	[84]	[9]
58	AH0001	534.645	535.432	UNDERSTANDING	아 예.	[36]	[85]	[13]
59	AH0001	539.963	540.242	CONTINUER	예.	[36]	[86]	[11]
60	AH0001	544.486	544.851	CONTINUER	네.	[36]	[87]	[8]
61	AH0001	549.566	549.726	CONTINUER	예.	[38]	[90]	[2]
62	AH0001	553.578	554.093	UNDERSTANDING	예.	[38]	[90]	[12]
63	AH0002	558.796	559.302	AFFIRMATIVE	그렇죠.	[39]	[92]	[7]
64	AH0002	565.252	565.537	UNDERSTANDING	예.	[39]	[93]	[16]
65	AH0002	572.929	573.299	CONTINUER	음.	[39]	[94]	[9]
66	AH0002	588.283	588.568	CONTINUER	예.	[41]	[97]	[4]
67	AH0002	594.561	594.736	CONTINUER	음.	[41]	[98]	[10]
68	AH0001	606.745	607.45	UNDERSTANDING	아 네.	[42]	[100]	[6]
69	AH0001	610.742	611.354	CONTINUER	예.	[42]	[101]	[10]
70	AH0001	614.109	614.239	CONTINUER	네.	[42]	[102]	[7]
71	AH0001	615.494	615.904	CONTINUER	예예.	[42]	[102]	[12]
72	AH0001	621.099	621.199	CONTINUER	네.	[42]	[103]	[9]
73	AH0001	633.354	633.999	CONTINUER	네.	[42]	[104]	[12]
74	AH0001	636.109	636.614	UNDERSTANDING	예.	[42]	[104]	[19]
75	AH0001	639.973	640.458	ASSESSMENT	어허.	[42]	[105]	[7]
76	AH0001	647.049	647.449	CONTINUER	아 예.	[44]	[108]	[5]
77	AH0001	651.187	651.773	ASSESSMENT	아.	[]	[]	[]
78	AH0001	654.051	655.061	AFFIRMATIVE	그렇군요.	[46]	[111]	[7]
79	AH0001	660.635	660.83	CONTINUER	네.	[46]	[112]	[15]
80	AH0001	662.672	663.147	UNDERSTANDING	예.	[46]	[112]	[18]
81	AH0001	667.231	667.716	CONTINUER	에.	[46]	[113]	[11]
82	AH0001	706.226	707.371	REQUEST_CONFIRMATION	아 그래요? 네.	[48]	[118]	[11]
83	AH0001	710.931	711.106	CONTINUER	네.	[48]	[118]	[19]
84	AH0001	716.14	717.115	UNDERSTANDING	아 네.	[48]	[119]	[9]
85	AH0001	722.791	723.268	CONTINUER	네.	[48]	[120]	[10]
86	AH0001	729.938	730.078	CONTINUER	네.	[48]	[121]	[13]
87	AH0001	734.351	734.835	UNDERSTANDING	에.	[48]	[121]	[24]
88	AH0001	740.247	740.744	UNDERSTANDING	네.	[48]	[122]	[11]
89	AH0001	744.964	745.129	CONTINUER	예.	[48]	[123]	[10]
90	AH0001	746.569	746.724	CONTINUER	예.	[48]	[124]	[2]
91	AH0001	749.518	750.107	AFFIRMATIVE	그렇죠.	[48]	[124]	[8]
92	AH0001	752.414	752.945	AFFIRMATIVE	그렇죠.	[48]	[125]	[4]
93	AH0001	755.624	756.197	UNDERSTANDING	네.	[48]	[126]	[6]
94	AH0001	762.002	762.162	CONTINUER	네.	[48]	[127]	[11]
95	AH0001	764.773	765.4	CONTINUER	네.	[48]	[127]	[15]
96	AH0001	768.762	769.38	CONTINUER	네.	[48]	[128]	[6]
97	AH0001	781.861	782.263	CONTINUER	으흠.	[48]	[129]	[26]
98	AH0001	795.235	795.325	CONTINUER	네.	[50]	[132]	[6]
99	AH0001	798.115	798.275	CONTINUER	네.	[50]	[132]	[10]
100	AH0001	803.485	803.745	CONTINUER	네.	[50]	[132]	[25]
101	AH0001	807.515	807.846	CONTINUER	네.	[50]	[133]	[9]
102	AH0001	812.565	813.06	UNDERSTANDING	네.	[50]	[134]	[14]
103	AH0001	818.159	818.779	ASSESSMENT	아하.	[52]	[137]	[4]
104	AH0001	819.976	820.666	CONTINUER	네.	[52]	[137]	[9]
105	AH0001	822.451	823.096	UNDERSTANDING	예.	[52]	[138]	[6]
106	AH0001	843.278	843.822	CONTINUER	네. 네.	[54]	[140]	[18]
107	AH0001	847.963	848.65	UNDERSTANDING	네.	[54]	[141]	[8]
108	AH0001	852.712	853.672	CONTINUER	예예.	[54]	[142]	[8]
109	AH0001	856.659	856.991	CONTINUER	네.	[54]	[143]	[7]
110	AH0001	859.021	859.396	CONTINUER	으흠.	[54]	[144]	[6]
111	AH0001	867.278	867.562	CONTINUER	네.	[54]	[144]	[20]
112	AH0001	869.32	869.81	CONTINUER	아 예.	[54]	[145]	[6]
113	AH0002	878.429	878.529	CONTINUER	예.	[55]	[147]	[10]
114	AH0002	882.018	883.338	AFFIRMATIVE	예. 맞습니다. 음.	[55]	[148]	[5]
115	AH0002	887.236	887.822	CONTINUER	예. 예.	[55]	[148]	[16]
116	AH0002	891.257	891.984	AFFIRMATIVE	에. 그렇죠.	[55]	[149]	[9]
117	AH0001	910.998	911.138	CONTINUER	네.	[56]	[152]	[7]
118	AH0001	915.752	916.346	AFFIRMATIVE	그렇겠죠.	[56]	[152]	[17]
119	AH0001	919.15	919.421	CONTINUER	예.	[56]	[153]	[7]
120	AH0001	922.452	924.034	CONTINUER	네.	[56]	[154]	[6]
121	AH0001	927.096	927.307	CONTINUER	예.	[56]	[155]	[7]
122	AH0001	929.484	930.169	UNDERSTANDING	네.	[56]	[156]	[5]
123	AH0001	933.165	933.695	CONTINUER	음.	[56]	[157]	[9]
124	AH0001	936.302	936.734	CONTINUER	네.	[56]	[157]	[18]
125	AH0001	940.82	941.289	CONTINUER	네.	[56]	[158]	[9]
126	AH0001	942.479	942.932	CONTINUER	예.	[56]	[159]	[3]
127	AH0001	945.356	945.726	CONTINUER	네.	[56]	[160]	[10]
128	AH0001	951.719	952.377	CONTINUER	으흠.	[56]	[161]	[13]
129	AH0001	954.237	954.817	CONTINUER	네.	[56]	[162]	[4]
130	AH0001	960.972	961.177	CONTINUER	네.	[56]	[162]	[16]
131	AH0001	965.232	965.442	ASSESSMENT	아.	[56]	[162]	[27]
