bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.893	7.218	CONTINUER	네.	[1]	[2]	[6]
2	AH0002	7.315	8.052	AFFIRMATIVE	그렇죠.	[1]	[2]	[7]
3	AH0001	42.987	43.297	CONTINUER	네.	[2]	[7]	[18]
4	AH0001	52.923	53.183	CONTINUER	네.	[2]	[10]	[6]
5	AH0001	62.768	63.153	CONTINUER	음.	[2]	[12]	[4]
6	AH0002	73.778	74.013	CONTINUER	네.	[3]	[14]	[2]
7	AH0001	101.223	101.503	CONTINUER	네.	[4]	[19]	[6]
8	AH0001	108.657	109.202	CONTINUER	음.	[4]	[20]	[11]
9	AH0001	113.218	113.888	CONTINUER	네.	[4]	[21]	[7]
10	AH0001	132.007	132.547	UNDERSTANDING	음.	[4]	[23]	[12]
11	AH0001	133.457	134.007	CONTINUER	네.	[4]	[23]	[15]
12	AH0001	169.51	169.815	CONTINUER	네.	[6]	[29]	[6]
13	AH0001	170.85	171.06	CONTINUER	네.	[6]	[29]	[11]
14	AH0001	176.966	177.236	CONTINUER	음.	[6]	[30]	[1]
15	AH0001	182.986	183.306	CONTINUER	네.	[6]	[30]	[13]
