uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.283	세상에서	[]
1	1	2	AH0001	1.383	1.664	가장	[]
1	1	3	AH0001	1.864	2.145	작은	[]
1	1	4	AH0001	2.305	3.167	피아니스트지만	[]
1	1	5	AH0001	3.467	3.728	가장	[]
1	1	6	AH0001	3.888	4.029	큰	[]
1	1	7	AH0001	4.209	4.57	희망을	[]
1	1	8	AH0001	4.63	5.091	이야기하는	[]
1	2	1	AH0001	5.552	6.176	네	[]
1	2	2	AH0001	6.276	6.759	손가락	[]
1	2	3	AH0001	6.94	7.604	피아니스트	[]
1	3	1	AH0001	7.604	8.47	어서오세요.	[]
2	4	1	AH0002	8.47	9.032	안녕하세요	[]
2	4	2	AH0002	9.132	9.874	반갑습니다.	[]
3	5	1	AH0001	10.982	11.363	나이가	[]
3	5	2	AH0001	11.483	11.684	지금	[]
3	5	3	AH0001	12.205	12.687	숙녀한테	[]
3	5	4	AH0001	12.787	13.068	대뜸	[]
3	5	5	AH0001	13.188	13.449	나이를	[]
3	5	6	AH0001	13.469	13.509	물어	[]
3	5	7	AH0001	13.87	14.07	봐서	[1]
3	6	1	AH0001	15.029	16.038	어째	[]
3	6	2	AH0001	16.099	16.502	얼굴이	[]
3	6	3	AH0001	16.664	16.886	나이를	[]
3	6	4	AH0001	16.926	17.592	안먹어요?	[]
4	7	1	AH0002	17.59	17.895	철이	[]
4	7	2	AH0002	17.936	18.526	없으니까.	[]
5	8	1	AH0001	19.055	19.861	본인이	[]
5	8	2	AH0001	19.982	20.163	철이	[]
5	8	3	AH0001	20.224	20.465	없다고	[]
5	8	4	AH0001	20.506	21.211	생각해요?	[]
6	9	1	AH0002	21.211	21.853	예	[]
6	9	2	AH0002	21.953	22.796	연주하고	[]
6	9	3	AH0002	22.897	23.418	나면	[]
6	9	4	AH0002	23.599	23.84	그냥	[]
6	9	5	AH0002	23.94	24.201	아무	[]
6	9	6	AH0002	24.361	25.084	생각없이	[]
6	9	7	AH0002	25.184	25.485	자구	[]
6	10	1	AH0002	26.19	26.451	잘	[]
6	10	2	AH0002	26.572	27.536	지내고	[2]
6	10	3	AH0002	28.099	28.782	그러니까	[]
6	10	4	AH0002	29.586	29.827	철이	[]
6	10	5	AH0002	29.887	30.169	없는	[]
6	10	6	AH0002	30.269	30.631	거죠.	[]
7	11	1	AH0001	30.65	30.913	마음이	[]
7	11	2	AH0001	31.015	31.258	편한	[]
7	11	3	AH0001	31.339	31.501	거죠.	[3]
8	12	1	AH0002	32.41	32.952	아직도	[]
8	12	2	AH0002	33.493	33.774	어	[]
8	12	3	AH0002	34.155	34.656	엄마한테	[]
8	12	4	AH0002	34.697	34.897	하고	[]
8	12	5	AH0002	34.977	35.238	싶은	[]
8	12	6	AH0002	35.298	35.358	거는	[]
8	12	7	AH0002	35.619	35.639	떼	[]
8	12	8	AH0002	35.8	35.88	쓸	[]
8	12	9	AH0002	36.0	36.241	때가	[]
8	12	10	AH0002	36.361	36.622	많고	[]
8	12	11	AH0002	36.722	37.003	그렇기	[]
8	12	12	AH0002	37.103	37.525	때문에	[4]
8	13	1	AH0002	38.638	38.698	시집	[]
8	13	2	AH0002	38.718	38.738	안	[]
8	13	3	AH0002	39.039	39.58	가면은	[]
8	13	4	AH0002	39.761	40.001	결혼	[]
8	13	5	AH0002	40.021	40.041	안	[]
8	13	6	AH0002	40.242	40.743	하면은	[]
8	13	7	AH0002	40.763	40.783	예.	[]
8	13	8	AH0002	41.805	42.006	철이	[]
8	13	9	AH0002	42.066	42.306	없는	[]
8	13	10	AH0002	42.366	43.108	거에요.	[]
9	14	1	AH0001	43.506	44.092	이제	[]
9	14	2	AH0001	44.213	44.294	곧	[]
9	14	3	AH0001	44.375	44.658	시집도	[]
9	14	4	AH0001	44.718	45.385	가야죠.	[]
10	15	1	AH0002	45.385	45.766	예	[]
10	15	2	AH0002	46.247	46.608	뭐	[]
10	15	3	AH0002	46.949	47.711	언젠가는	[]
10	15	4	AH0002	48.113	48.313	예	[]
10	15	5	AH0002	48.955	49.175	뜻이	[]
10	15	6	AH0002	49.256	49.516	되면	[]
11	16	1	AH0001	49.816	50.239	그렇죠.	[]
11	16	2	AH0001	50.26	50.28	응.	[5]
11	16	3	AH0001	51.268	51.53	아무튼	[]
11	16	4	AH0001	51.59	51.892	정말	[]
11	16	5	AH0001	51.973	52.235	얼굴이	[]
11	16	6	AH0001	52.316	52.84	동안이에요.	[]
12	17	1	AH0002	53.439	54.394	미남이세요.	[]
13	18	1	AH0001	55.27	56.155	고맙습니다.	[6]
13	18	2	AH0001	56.336	56.598	네네.	[]
13	19	1	AH0001	57.449	57.69	네	[]
13	19	2	AH0001	57.771	58.233	손가락	[]
13	19	3	AH0001	58.414	59.058	피아니스트	[]
13	20	1	AH0001	60.266	61.695	이	[]
13	20	2	AH0001	61.715	61.976	이름을	[]
