bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.878	31.023	CONTINUER	예.	[2]	[3]	[8]
2	AH0001	35.288	35.553	CONTINUER	네.	[2]	[3]	[15]
3	AH0001	37.604	37.931	CONTINUER	예.	[2]	[3]	[20]
4	AH0001	40.973	41.145	CONTINUER	네.	[2]	[4]	[8]
5	AH0001	46.311	46.479	CONTINUER	네.	[2]	[5]	[9]
6	AH0002	59.339	59.719	CONTINUER	예. 예.	[3]	[7]	[12]
7	AH0001	63.488	63.683	CONTINUER	예.	[4]	[9]	[6]
8	AH0001	67.26	67.54	CONTINUER	예.	[4]	[9]	[13]
9	AH0001	69.513	69.86	CONTINUER	예.	[4]	[10]	[3]
10	AH0001	86.625	86.906	CONTINUER	예.	[6]	[13]	[11]
11	AH0001	91.822	92.028	CONTINUER	네.	[6]	[14]	[12]
12	AH0001	94.043	94.498	CONTINUER	아.	[6]	[15]	[2]
13	AH0001	104.683	104.833	CONTINUER	예.	[6]	[15]	[25]
14	AH0001	135.33	135.654	CONTINUER	예.	[8]	[19]	[3]
15	AH0001	141.104	141.544	CONTINUER	예.	[8]	[20]	[13]
16	AH0001	147.456	147.771	CONTINUER	예.	[8]	[21]	[15]
