bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.352	17.437	CONTINUER	네.	[3]	[6]	[9]
2	AH0002	23.274	23.819	UNDERSTANDING	네.	[5]	[9]	[2]
3	AH0001	35.105	35.425	CONTINUER	네.	[6]	[13]	[1]
4	AH0002	44.895	45.27	CONTINUER	네.	[9]	[17]	[1]
5	AH0002	50.847	51.237	CONTINUER	어. 네.	[11]	[22]	[1]
6	AH0001	65.73	65.895	CONTINUER	음.	[12]	[24]	[12]
7	AH0002	74.326	74.526	CONTINUER	네.	[13]	[25]	[13]
8	AH0002	79.626	79.926	UNDERSTANDING	음.	[13]	[25]	[20]
9	AH0002	82.394	82.912	AFFIRMATIVE	맞아요.	[13]	[25]	[28]
10	AH0002	84.537	84.757	UNDERSTANDING	음.	[13]	[26]	[3]
11	AH0002	86.462	86.792	CONTINUER	음.	[13]	[26]	[8]
12	AH0002	88.707	89.127	AFFIRMATIVE	그렇죠.	[13]	[26]	[17]
13	AH0002	94.272	94.507	CONTINUER	음.	[13]	[27]	[10]
14	AH0001	103.725	103.912	CONTINUER	예.	[16]	[31]	[2]
15	AH0001	109.21	109.843	UNDERSTANDING	네.	[16]	[32]	[11]
16	AH0001	114.428	114.927	UNDERSTANDING	네.	[16]	[33]	[10]
17	AH0001	120.044	120.453	CONTINUER	네.	[16]	[34]	[11]
18	AH0001	122.828	123.618	ASSESSMENT	하!	[16]	[35]	[6]
19	AH0001	131.219	133.624	UNDERSTANDING	음. 네.	[16]	[36]	[12]
20	AH0001	153.343	153.853	CONTINUER	음.	[18]	[42]	[5]
21	AH0001	157.883	158.113	CONTINUER	음.	[18]	[42]	[12]
22	AH0002	163.497	163.707	CONTINUER	음.	[19]	[44]	[6]
23	AH0001	169.341	170.726	UNDERSTANDING	네. 네.	[22]	[47]	[8]
24	AH0001	178.199	178.674	CONTINUER	네.	[22]	[48]	[15]
25	AH0001	192.267	192.382	CONTINUER	어.	[22]	[50]	[9]
26	AH0001	193.587	193.807	CONTINUER	네.	[22]	[50]	[12]
27	AH0001	195.382	195.597	CONTINUER	네.	[22]	[50]	[15]
28	AH0002	201.696	201.946	CONTINUER	음.	[23]	[52]	[6]
29	AH0001	208.011	208.505	CONTINUER	네.	[24]	[53]	[5]
30	AH0001	222.894	223.214	CONTINUER	네.	[26]	[57]	[2]
31	AH0001	224.179	224.569	CONTINUER	네.	[26]	[57]	[4]
32	AH0001	225.244	225.629	CONTINUER	예.	[26]	[57]	[5]
33	AH0001	232.514	233.514	UNDERSTANDING	음.	[26]	[57]	[21]
34	AH0001	241.561	242.125	CONTINUER	네.	[26]	[58]	[16]
35	AH0001	245.53	245.765	CONTINUER	네.	[26]	[59]	[7]
36	AH0001	250.218	250.561	CONTINUER	네.	[26]	[59]	[18]
37	AH0001	255.679	256.372	CONTINUER	음.	[26]	[61]	[4]
38	AH0001	260.178	260.554	CONTINUER	네.	[26]	[62]	[10]
39	AH0001	263.399	263.909	CONTINUER	예예.	[26]	[64]	[2]
40	AH0001	265.194	265.579	CONTINUER	예.	[26]	[64]	[8]
41	AH0001	269.628	271.674	UNDERSTANDING	아.	[26]	[64]	[18]
42	AH0002	273.386	273.576	CONTINUER	음.	[27]	[65]	[2]
43	AH0001	278.914	279.429	CONTINUER	아.	[28]	[66]	[8]
44	AH0001	287.298	287.558	CONTINUER	음.	[30]	[68]	[5]
45	AH0001	289.108	289.773	ASSESSMENT	네!	[30]	[68]	[7]
46	AH0002	292.489	292.784	CONTINUER	예.	[31]	[69]	[2]
47	AH0002	297.774	297.934	CONTINUER	음.	[31]	[69]	[11]
48	AH0001	316.454	317.554	UNDERSTANDING	음.	[36]	[75]	[5]
49	AH0001	323.81	324.53	UNDERSTANDING	아.	[36]	[77]	[1]
50	AH0001	329.128	329.605	CONTINUER	네.	[36]	[77]	[15]
51	AH0001	339.256	339.526	CONTINUER	음.	[36]	[78]	[25]
52	AH0001	342.911	343.441	UNDERSTANDING	음.	[36]	[79]	[9]
53	AH0001	357.136	357.532	CONTINUER	네.	[38]	[82]	[8]
54	AH0001	364.145	364.535	UNDERSTANDING	네.	[38]	[84]	[4]
55	AH0001	382.386	382.696	UNDERSTANDING	음.	[38]	[86]	[10]
56	AH0001	385.971	387.291	UNDERSTANDING	음.	[38]	[86]	[18]
57	AH0001	429.373	429.528	CONTINUER	음.	[40]	[97]	[4]
