bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.255	2.52	CONTINUER	네.	[1]	[1]	[4]
2	AH0002	9.725	10.025	CONTINUER	네.	[1]	[1]	[19]
3	AH0001	17.11	17.335	CONTINUER	네.	[4]	[4]	[6]
4	AH0001	22.6	22.87	CONTINUER	네.	[4]	[4]	[16]
5	AH0001	23.935	24.19	CONTINUER	어.	[4]	[4]	[17]
6	AH0001	24.96	25.19	CONTINUER	네.	[4]	[5]	[1]
7	AH0001	29.63	29.855	CONTINUER	네.	[4]	[5]	[9]
8	AH0001	31.555	31.815	CONTINUER	네.	[4]	[5]	[13]
9	AH0001	35.641	36.576	UNDERSTANDING	아.	[4]	[5]	[20]
10	AH0001	37.446	37.611	CONTINUER	네.	[4]	[6]	[2]
11	AH0001	46.358	46.728	AFFIRMATIVE	그렇지.	[6]	[8]	[5]
12	AH0001	52.937	53.487	AFFIRMATIVE	그렇죠.	[6]	[9]	[9]
13	AH0001	54.277	55.007	AFFIRMATIVE	어. 그렇죠.	[6]	[9]	[10]
14	AH0001	56.287	56.477	CONTINUER	예.	[6]	[9]	[12]
15	AH0001	70.077	70.432	CONTINUER	음음.	[8]	[12]	[9]
16	AH0002	73.501	73.736	CONTINUER	네.	[9]	[14]	[2]
17	AH0002	79.013	79.253	CONTINUER	네.	[9]	[15]	[9]
18	AH0002	82.153	82.428	CONTINUER	네.	[9]	[15]	[20]
19	AH0002	84.268	84.688	AFFIRMATIVE	그렇죠.	[9]	[15]	[26]
20	AH0002	88.883	89.293	AFFIRMATIVE	그렇죠.	[9]	[16]	[11]
21	AH0001	100.751	101.137	AFFIRMATIVE	그렇죠.	[10]	[19]	[7]
22	AH0001	104.687	105.132	CONTINUER	예에.	[10]	[19]	[16]
23	AH0001	106.417	107.122	AFFIRMATIVE	그렇지. 그렇지.	[10]	[19]	[23]
24	AH0001	107.652	107.947	CONTINUER	예.	[10]	[19]	[26]
