bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	43.765	44.385	CONTINUER	에.	[13]	[21]	[1]
2	AH0001	49.957	50.592	ASSESSMENT	아.	[14]	[24]	[1]
3	AH0001	54.817	55.277	CONTINUER	응.	[14]	[24]	[12]
4	AH0001	56.14	56.49	CONTINUER	네.	[14]	[25]	[2]
5	AH0001	57.0	57.33	AFFIRMATIVE	그렇죠.	[14]	[26]	[2]
6	AH0001	62.998	63.388	CONTINUER	예.	[14]	[27]	[5]
7	AH0001	66.816	67.206	CONTINUER	예.	[14]	[29]	[3]
8	AH0001	71.516	71.701	CONTINUER	어.	[14]	[29]	[14]
9	AH0001	74.376	74.751	CONTINUER	어.	[14]	[30]	[7]
10	AH0001	78.309	78.749	ASSESSMENT	하.	[16]	[33]	[6]
11	AH0001	81.393	81.583	CONTINUER	네.	[16]	[34]	[8]
12	AH0001	82.974	83.449	CONTINUER	음.	[16]	[35]	[5]
13	AH0002	88.535	89.004	AFFIRMATIVE	아. 그렇군요.	[17]	[37]	[5]
14	AH0001	92.091	92.776	CONTINUER	어. 네.	[20]	[41]	[1]
15	AH0002	120.656	120.826	CONTINUER	네.	[21]	[45]	[3]
16	AH0001	128.933	129.188	CONTINUER	예.	[]	[]	[]
17	AH0001	134.696	135.016	CONTINUER	네.	[24]	[49]	[3]
18	AH0001	135.646	136.161	CONTINUER	네.	[24]	[49]	[6]
19	AH0001	140.304	140.489	CONTINUER	네.	[24]	[50]	[11]
20	AH0001	142.332	142.572	CONTINUER	네.	[24]	[51]	[5]
21	AH0001	150.175	152.075	UNDERSTANDING	아.	[24]	[51]	[25]
22	AH0001	169.453	169.868	CONTINUER	네.	[24]	[54]	[20]
23	AH0001	175.434	176.054	UNDERSTANDING	아.	[24]	[56]	[1]
24	AH0001	176.949	177.764	UNDERSTANDING	아.	[24]	[56]	[5]
25	AH0001	179.919	180.884	AFFIRMATIVE	네네네. 네.	[24]	[57]	[9]
26	AH0001	182.792	183.012	CONTINUER	응.	[26]	[60]	[3]
27	AH0001	188.527	189.512	CONTINUER	네.	[26]	[62]	[12]
28	AH0001	197.853	198.223	CONTINUER	네.	[26]	[63]	[25]
29	AH0001	200.418	200.948	CONTINUER	음.	[26]	[63]	[30]
30	AH0001	206.509	207.175	CONTINUER	네.	[26]	[64]	[19]
31	AH0001	212.288	213.018	CONTINUER	네.	[26]	[65]	[14]
32	AH0001	215.616	215.866	CONTINUER	응.	[26]	[66]	[9]
33	AH0001	222.943	223.303	CONTINUER	음.	[26]	[68]	[7]
34	AH0001	226.608	226.923	CONTINUER	네.	[26]	[68]	[13]
35	AH0002	229.751	229.946	CONTINUER	네.	[27]	[69]	[1]
36	AH0002	231.961	232.256	AFFIRMATIVE	그쵸.	[27]	[69]	[4]
37	AH0001	233.201	234.481	CONTINUER	음.	[28]	[70]	[3]
38	AH0001	236.33	236.916	CONTINUER	음.	[28]	[70]	[9]
39	AH0001	240.031	240.936	CONTINUER	음.	[28]	[71]	[9]
40	AH0001	245.718	246.413	CONTINUER	음.	[28]	[72]	[8]
41	AH0001	247.503	247.936	AFFIRMATIVE	그렇죠.	[28]	[72]	[12]
42	AH0001	253.426	254.116	CONTINUER	음. 네.	[28]	[73]	[16]
43	AH0001	257.335	257.768	AFFIRMATIVE	그렇죠.	[28]	[74]	[9]
44	AH0002	272.473	272.993	CONTINUER	음.	[29]	[79]	[5]
45	AH0002	277.522	277.782	CONTINUER	네네.	[29]	[81]	[4]
46	AH0002	281.217	281.882	CONTINUER	네.	[29]	[83]	[7]
47	AH0001	287.001	287.396	CONTINUER	응.	[30]	[84]	[13]
48	AH0001	290.14	290.32	CONTINUER	음.	[30]	[85]	[7]
49	AH0001	298.079	298.554	AFFIRMATIVE	예. 맞아요.	[32]	[87]	[6]
50	AH0001	299.544	301.779	AFFIRMATIVE	에. 에. 에.	[32]	[88]	[4]
51	AH0001	302.969	303.519	AFFIRMATIVE	으음.	[32]	[88]	[13]
52	AH0001	325.3	326.49	CONTINUER	네. 네.	[32]	[93]	[15]
53	AH0001	334.711	334.881	CONTINUER	예.	[32]	[94]	[19]
54	AH0001	337.127	337.653	CONTINUER	예.	[]	[]	[]
55	AH0001	342.054	342.734	CONTINUER	음.	[34]	[96]	[11]
56	AH0001	348.744	349.509	CONTINUER	네. 네.	[34]	[98]	[1]
57	AH0001	350.805	351.062	CONTINUER	네.	[34]	[98]	[5]
58	AH0001	360.743	361.298	CONTINUER	예.	[36]	[103]	[1]
59	AH0001	362.463	363.093	CONTINUER	예.	[36]	[103]	[6]
60	AH0001	364.651	365.166	CONTINUER	음.	[36]	[104]	[6]
61	AH0001	370.512	371.302	CONTINUER	음. 네.	[36]	[105]	[8]
62	AH0001	378.51	378.845	CONTINUER	음.	[36]	[107]	[14]
63	AH0001	380.25	381.48	AFFIRMATIVE	그렇죠. 그렇죠.	[36]	[107]	[17]
64	AH0001	387.24	387.795	AFFIRMATIVE	네. 맞아요.	[36]	[109]	[7]
65	AH0001	390.145	391.125	CONTINUER	네. 네.	[36]	[110]	[8]
66	AH0001	395.055	395.71	UNDERSTANDING	으음. 음.	[36]	[110]	[18]
67	AH0001	396.913	397.178	CONTINUER	네.	[36]	[110]	[23]
68	AH0001	403.728	404.248	CONTINUER	네.	[36]	[111]	[15]
69	AH0001	409.809	410.094	CONTINUER	음.	[36]	[112]	[16]
70	AH0001	412.894	413.186	CONTINUER	네.	[36]	[112]	[24]
71	AH0002	421.331	421.621	CONTINUER	네.	[37]	[113]	[15]
72	AH0002	422.331	422.761	CONTINUER	네네.	[37]	[113]	[19]
73	AH0002	423.701	424.032	CONTINUER	네.	[37]	[114]	[1]
74	AH0001	437.929	438.279	CONTINUER	네.	[38]	[117]	[7]
75	AH0001	440.681	441.076	CONTINUER	예.	[38]	[118]	[7]
76	AH0001	444.99	445.23	CONTINUER	네.	[38]	[120]	[1]
77	AH0001	458.513	458.928	CONTINUER	네.	[38]	[123]	[8]
78	AH0001	465.082	465.518	CONTINUER	네.	[38]	[124]	[18]
79	AH0001	475.109	475.565	CONTINUER	예. 네.	[40]	[128]	[1]
80	AH0001	477.445	478.53	UNDERSTANDING	네네. 네. 네.	[40]	[129]	[5]
81	AH0001	480.052	480.852	UNDERSTANDING	아.	[40]	[130]	[3]
82	AH0001	485.537	485.902	CONTINUER	네.	[40]	[132]	[5]
83	AH0001	486.644	487.075	CONTINUER	네.	[40]	[133]	[2]
84	AH0001	491.028	491.983	CONTINUER	예. 예.	[40]	[135]	[1]
85	AH0001	493.489	493.844	CONTINUER	네.	[40]	[136]	[3]
86	AH0001	502.186	502.601	CONTINUER	네.	[40]	[138]	[1]
87	AH0001	503.27	504.554	CONTINUER	아. 아.	[40]	[139]	[1]
88	AH0002	505.463	505.883	CONTINUER	예.	[41]	[140]	[5]
89	AH0001	507.095	507.555	CONTINUER	아아.	[42]	[141]	[3]
90	AH0001	509.644	510.459	CONTINUER	으음. 음.	[42]	[142]	[6]
91	AH0001	513.301	513.671	CONTINUER	네.	[42]	[143]	[10]
92	AH0001	518.409	519.132	AFFIRMATIVE	맞아요.	[42]	[143]	[23]
93	AH0001	522.066	522.751	CONTINUER	음.	[42]	[145]	[1]
94	AH0001	533.583	534.083	CONTINUER	네.	[44]	[148]	[8]
95	AH0001	545.113	545.723	ASSESSMENT	아.	[46]	[152]	[2]
96	AH0001	553.688	554.328	CONTINUER	음.	[46]	[152]	[23]
97	AH0001	557.533	557.966	CONTINUER	네.	[46]	[152]	[29]
98	AH0001	560.677	561.177	CONTINUER	네.	[46]	[153]	[6]
99	AH0001	570.428	570.688	CONTINUER	예.	[46]	[156]	[5]
100	AH0001	571.971	572.361	CONTINUER	예.	[46]	[158]	[1]
101	AH0001	573.745	574.49	CONTINUER	음.	[46]	[159]	[1]
102	AH0001	576.41	576.96	CONTINUER	음.	[46]	[159]	[3]
103	AH0001	582.395	582.725	CONTINUER	네.	[48]	[161]	[5]
104	AH0001	587.518	588.049	CONTINUER	예에.	[50]	[164]	[2]
105	AH0001	588.789	589.209	CONTINUER	예.	[50]	[165]	[3]
106	AH0001	591.369	591.709	CONTINUER	예.	[50]	[165]	[9]
107	AH0001	598.153	599.223	UNDERSTANDING	음.	[50]	[166]	[9]
108	AH0001	603.643	604.403	CONTINUER	네네.	[50]	[167]	[14]
109	AH0001	605.558	606.833	AFFIRMATIVE	그렇죠. 그렇죠. 예.	[50]	[167]	[18]
110	AH0001	624.58	624.9	CONTINUER	예.	[56]	[175]	[8]
111	AH0001	625.681	626.205	CONTINUER	예.	[56]	[176]	[2]
112	AH0001	630.997	631.522	CONTINUER	음.	[56]	[178]	[4]
113	AH0001	637.58	638.426	UNDERSTANDING	아.	[56]	[179]	[17]
114	AH0001	640.46	641.369	AFFIRMATIVE	알겠습니다.	[56]	[181]	[3]
115	AH0002	648.426	648.906	CONTINUER	아. 네.	[57]	[184]	[3]
116	AH0002	654.583	654.956	AFFIRMATIVE	그렇죠.	[57]	[185]	[11]
117	AH0001	662.152	662.555	CONTINUER	네.	[60]	[189]	[9]
118	AH0001	663.865	664.23	CONTINUER	네.	[62]	[191]	[1]
119	AH0001	669.672	670.547	CONTINUER	네.	[62]	[192]	[10]
120	AH0001	670.617	671.218	AFFIRMATIVE	그렇습니다.	[62]	[192]	[12]
121	AH0002	685.671	685.906	CONTINUER	아.	[63]	[194]	[13]
122	AH0001	700.668	700.928	CONTINUER	네.	[70]	[201]	[6]
123	AH0001	703.368	703.628	CONTINUER	네.	[70]	[201]	[16]
124	AH0001	710.844	711.149	CONTINUER	네.	[72]	[204]	[4]
125	AH0001	716.114	716.379	CONTINUER	네.	[72]	[204]	[20]
126	AH0001	725.592	725.737	CONTINUER	예.	[74]	[207]	[1]
127	AH0001	726.542	727.362	CONTINUER	네. 네.	[74]	[207]	[6]
