bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.935	2.06	ASSESSMENT	오.	[1]	[1]	[2]
2	AH0002	2.95	3.28	ASSESSMENT	크.	[1]	[1]	[3]
3	AH0002	14.177	14.782	AFFIRMATIVE	어. 맞아요.	[5]	[7]	[1]
4	AH0002	15.917	16.357	AFFIRMATIVE	맞아요.	[5]	[7]	[6]
5	AH0002	20.704	20.994	CONTINUER	네.	[5]	[8]	[2]
6	AH0001	23.653	24.169	CONTINUER	예.	[6]	[9]	[3]
7	AH0001	28.781	29.431	UNDERSTANDING	네.	[8]	[12]	[2]
8	AH0001	33.206	33.531	CONTINUER	음.	[8]	[12]	[12]
9	AH0001	35.386	35.806	CONTINUER	네.	[8]	[12]	[18]
10	AH0001	38.798	40.208	AFFIRMATIVE	그렇죠. 네.	[8]	[13]	[8]
11	AH0001	41.962	42.327	CONTINUER	네.	[8]	[14]	[6]
12	AH0002	49.167	49.487	AFFIRMATIVE	그렇죠.	[9]	[17]	[8]
13	AH0002	53.3	53.61	CONTINUER	음음.	[9]	[19]	[6]
14	AH0002	56.55	56.81	AFFIRMATIVE	그쵸.	[9]	[19]	[15]
15	AH0002	60.43	61.755	AFFIRMATIVE	맞아요. 네.	[11]	[21]	[5]
16	AH0001	64.074	64.279	CONTINUER	예.	[12]	[22]	[5]
17	AH0001	66.252	66.462	CONTINUER	네.	[12]	[23]	[1]
18	AH0001	77.98	78.19	CONTINUER	네.	[14]	[28]	[1]
19	AH0001	90.761	91.081	CONTINUER	네.	[16]	[32]	[1]
20	AH0001	95.411	95.921	CONTINUER	음.	[16]	[33]	[8]
21	AH0001	99.105	99.51	CONTINUER	음.	[16]	[34]	[9]
22	AH0001	101.285	102.425	AFFIRMATIVE	그렇죠. 그렇죠.	[16]	[34]	[14]
23	AH0001	115.811	116.071	CONTINUER	네.	[20]	[39]	[6]
24	AH0001	118.531	118.941	CONTINUER	네.	[20]	[39]	[14]
25	AH0001	120.62	122.925	AFFIRMATIVE	그렇죠. 그렇죠. 그렇죠.	[20]	[40]	[5]
26	AH0001	125.82	126.38	CONTINUER	음.	[20]	[41]	[7]
27	AH0001	136.094	136.734	UNDERSTANDING	아.	[22]	[44]	[1]
28	AH0001	139.604	139.834	CONTINUER	예.	[22]	[44]	[5]
29	AH0001	142.178	142.888	CONTINUER	음.	[22]	[45]	[4]
30	AH0002	149.773	149.923	CONTINUER	네.	[23]	[48]	[1]
31	AH0002	165.223	165.413	CONTINUER	네.	[23]	[49]	[11]
32	AH0001	175.593	175.863	CONTINUER	네.	[30]	[56]	[1]
33	AH0001	188.323	189.428	UNDERSTANDING	아.	[32]	[59]	[4]
34	AH0001	192.903	193.058	CONTINUER	네.	[32]	[59]	[10]
35	AH0001	194.697	195.697	UNDERSTANDING	아.	[32]	[59]	[15]
36	AH0002	221.555	221.895	CONTINUER	네.	[37]	[65]	[2]
37	AH0002	233.833	234.083	CONTINUER	네.	[39]	[69]	[6]
38	AH0001	240.381	240.796	AFFIRMATIVE	맞아요.	[42]	[73]	[4]
39	AH0001	248.071	248.346	CONTINUER	네.	[46]	[78]	[6]
40	AH0001	251.141	252.271	AFFIRMATIVE	맞아요.	[46]	[78]	[14]
41	AH0001	258.841	259.121	CONTINUER	네.	[46]	[80]	[4]
42	AH0001	260.248	260.903	UNDERSTANDING	아.	[46]	[82]	[1]
43	AH0002	269.367	269.777	CONTINUER	음.	[47]	[84]	[11]
44	AH0001	274.514	274.969	CONTINUER	네네.	[48]	[87]	[1]
45	AH0001	276.064	277.234	UNDERSTANDING	아.	[48]	[87]	[4]
46	AH0001	278.704	279.084	CONTINUER	네.	[48]	[87]	[9]
47	AH0001	282.038	282.443	CONTINUER	음.	[48]	[88]	[11]
48	AH0001	285.668	286.358	UNDERSTANDING	네.	[48]	[88]	[18]
49	AH0001	289.602	290.122	CONTINUER	음.	[48]	[88]	[25]
50	AH0001	327.484	327.674	CONTINUER	예.	[54]	[99]	[10]
51	AH0001	329.501	329.961	UNDERSTANDING	아.	[54]	[100]	[1]
52	AH0001	330.956	332.036	CONTINUER	네. 네.	[54]	[100]	[2]
53	AH0002	338.566	339.161	AFFIRMATIVE	맞아요.	[55]	[101]	[11]
54	AH0002	355.29	355.58	AFFIRMATIVE	맞아요.	[59]	[108]	[5]
55	AH0002	366.298	366.537	CONTINUER	네.	[59]	[111]	[1]
56	AH0002	369.976	370.466	ASSESSMENT	와.	[59]	[113]	[2]
57	AH0002	411.154	411.709	ASSESSMENT	야.	[65]	[123]	[1]
58	AH0002	435.821	436.546	ASSESSMENT	아.	[71]	[136]	[1]
59	AH0002	482.188	482.928	ASSESSMENT	야.	[77]	[151]	[10]
60	AH0001	507.846	508.151	CONTINUER	네.	[78]	[157]	[10]
61	AH0002	528.75	529.205	AFFIRMATIVE	그러게요.	[83]	[165]	[8]
62	AH0001	559.146	559.386	CONTINUER	네.	[84]	[172]	[6]
63	AH0002	563.216	564.231	AFFIRMATIVE	그럼요. 그럼요.	[85]	[174]	[3]
64	AH0001	588.4	588.775	UNDERSTANDING	아.	[90]	[183]	[2]
65	AH0001	608.858	609.093	CONTINUER	네.	[92]	[188]	[4]
66	AH0001	611.178	611.363	CONTINUER	네.	[92]	[188]	[10]
67	AH0001	618.067	618.302	AFFIRMATIVE	그쵸.	[94]	[191]	[1]
68	AH0001	626.686	627.716	CONTINUER	음.	[96]	[194]	[5]
69	AH0001	657.556	658.116	CONTINUER	음.	[98]	[200]	[15]
70	AH0001	675.259	675.859	CONTINUER	음.	[98]	[204]	[1]
71	AH0002	680.21	680.425	CONTINUER	네.	[99]	[205]	[6]
72	AH0002	684.427	684.502	CONTINUER	네.	[99]	[206]	[9]
73	AH0001	687.261	687.391	CONTINUER	네.	[100]	[207]	[3]
74	AH0001	688.52	688.906	CONTINUER	네.	[100]	[207]	[6]
75	AH0001	691.081	691.396	CONTINUER	네.	[100]	[209]	[1]
76	AH0001	692.426	692.816	CONTINUER	음.	[100]	[209]	[3]
77	AH0001	701.803	703.423	UNDERSTANDING	어. 네.	[102]	[213]	[4]
78	AH0001	706.723	706.968	CONTINUER	음.	[102]	[214]	[7]
79	AH0002	712.279	712.979	AFFIRMATIVE	그렇죠. 네.	[103]	[215]	[11]
80	AH0001	721.071	722.611	UNDERSTANDING	네. 네.	[104]	[217]	[12]
81	AH0001	725.609	725.949	CONTINUER	음.	[106]	[219]	[6]
82	AH0001	729.249	729.729	UNDERSTANDING	아.	[106]	[221]	[1]
83	AH0001	732.979	733.209	CONTINUER	네.	[106]	[221]	[10]
84	AH0001	736.975	737.175	CONTINUER	음.	[106]	[222]	[3]
85	AH0001	741.555	741.76	CONTINUER	네.	[106]	[222]	[12]
86	AH0001	743.861	744.186	ASSESSMENT	아.	[106]	[224]	[1]
87	AH0001	751.85	753.185	UNDERSTANDING	아.	[110]	[228]	[2]
88	AH0001	754.165	754.46	CONTINUER	아.	[110]	[228]	[7]
89	AH0001	755.79	756.125	CONTINUER	네네.	[110]	[228]	[10]
90	AH0001	760.475	760.72	CONTINUER	네.	[110]	[229]	[12]
91	AH0002	784.289	784.479	AFFIRMATIVE	그쵸.	[115]	[236]	[4]
92	AH0002	804.47	804.705	CONTINUER	음.	[117]	[244]	[1]
93	AH0001	814.101	814.356	CONTINUER	음.	[118]	[247]	[5]
94	AH0001	816.356	816.447	CONTINUER	음.	[118]	[248]	[1]
95	AH0001	818.532	819.247	UNDERSTANDING	아. 네네.	[118]	[248]	[8]
96	AH0001	825.364	826.724	UNDERSTANDING	아. 네네.	[118]	[250]	[5]
97	AH0001	829.157	829.447	CONTINUER	음.	[118]	[251]	[7]
98	AH0001	832.877	833.147	CONTINUER	음.	[118]	[252]	[8]
99	AH0001	836.602	836.962	CONTINUER	네.	[118]	[252]	[18]
100	AH0001	838.474	838.734	CONTINUER	음.	[118]	[253]	[4]
101	AH0001	840.069	840.884	UNDERSTANDING	어. 네.	[118]	[253]	[9]
102	AH0001	843.338	843.693	CONTINUER	네.	[118]	[254]	[6]
103	AH0001	846.493	847.463	ASSESSMENT	오.	[118]	[256]	[1]
104	AH0001	849.318	849.468	CONTINUER	네.	[118]	[256]	[6]
105	AH0002	860.885	862.109	CONTINUER	음. 네.	[119]	[258]	[14]
106	AH0002	865.143	865.443	AFFIRMATIVE	맞아요.	[119]	[259]	[1]
107	AH0002	895.094	895.884	UNDERSTANDING	아.	[123]	[266]	[12]
108	AH0002	897.093	897.433	AFFIRMATIVE	맞아요.	[123]	[267]	[3]
109	AH0002	899.493	899.658	AFFIRMATIVE	그쵸.	[123]	[267]	[8]
110	AH0002	901.71	902.05	AFFIRMATIVE	맞아요.	[123]	[268]	[8]
111	AH0002	924.585	924.945	CONTINUER	네.	[125]	[275]	[1]
112	AH0002	926.68	927.395	ASSESSMENT	아휴.	[125]	[275]	[4]
113	AH0001	933.825	934.465	UNDERSTANDING	아.	[126]	[277]	[10]
114	AH0001	937.501	937.766	CONTINUER	예.	[126]	[278]	[9]
115	AH0001	940.115	940.345	CONTINUER	예.	[126]	[279]	[4]
116	AH0002	947.191	947.531	AFFIRMATIVE	그쵸.	[127]	[282]	[5]
117	AH0002	949.056	949.491	AFFIRMATIVE	그렇죠.	[127]	[282]	[9]
118	AH0001	951.669	951.889	CONTINUER	네.	[128]	[283]	[7]
119	AH0001	953.584	954.199	AFFIRMATIVE	아. 그렇죠.	[128]	[283]	[10]
120	AH0001	958.059	958.399	CONTINUER	음.	[128]	[283]	[18]
121	AH0002	965.435	965.69	CONTINUER	네.	[129]	[286]	[3]
122	AH0002	976.415	976.615	CONTINUER	네.	[129]	[291]	[3]
123	AH0001	985.693	986.523	AFFIRMATIVE	그렇더라구요.	[130]	[294]	[5]
124	AH0002	994.816	995.616	UNDERSTANDING	어.	[131]	[296]	[1]
125	AH0002	999.571	999.776	CONTINUER	네.	[131]	[297]	[4]
126	AH0001	1026.461	1026.691	CONTINUER	네.	[138]	[311]	[4]
127	AH0001	1027.921	1028.206	CONTINUER	예.	[138]	[311]	[8]
128	AH0002	1030.541	1030.861	CONTINUER	네.	[139]	[313]	[1]
129	AH0002	1032.77	1034.225	AFFIRMATIVE	그러네요. 맞아요.	[139]	[314]	[7]
130	AH0002	1068.574	1070.029	UNDERSTANDING	네. 아. 네.	[143]	[326]	[2]
131	AH0002	1073.214	1073.569	AFFIRMATIVE	맞아요.	[143]	[326]	[15]
132	AH0002	1082.327	1082.752	ASSESSMENT	하.	[149]	[333]	[3]
133	AH0002	1083.952	1084.162	AFFIRMATIVE	맞어.	[149]	[333]	[6]
134	AH0002	1098.155	1098.51	UNDERSTANDING	아.	[151]	[339]	[3]
135	AH0001	1104.901	1105.236	CONTINUER	네.	[152]	[342]	[6]
136	AH0001	1110.539	1110.684	CONTINUER	음.	[152]	[343]	[9]
137	AH0001	1113.373	1113.828	REQUEST_CONFIRMATION	아. 그래요?	[152]	[345]	[5]
138	AH0001	1117.571	1117.871	CONTINUER	네.	[152]	[346]	[9]
139	AH0001	1120.22	1120.47	CONTINUER	음.	[152]	[347]	[6]
140	AH0001	1127.341	1127.601	CONTINUER	네.	[152]	[350]	[6]
141	AH0001	1129.631	1129.906	CONTINUER	네.	[152]	[350]	[11]
142	AH0001	1132.366	1132.671	CONTINUER	음.	[152]	[351]	[5]
143	AH0001	1134.436	1134.755	CONTINUER	아.	[152]	[353]	[1]
144	AH0001	1139.121	1139.516	CONTINUER	아.	[152]	[353]	[9]
145	AH0001	1142.611	1142.966	CONTINUER	네.	[152]	[354]	[5]
146	AH0001	1145.741	1146.071	CONTINUER	네.	[152]	[355]	[1]
147	AH0001	1148.098	1148.523	CONTINUER	아.	[152]	[356]	[1]
148	AH0001	1151.372	1153.092	AFFIRMATIVE	네네네네. 맞아요. 네네.	[152]	[356]	[6]
149	AH0001	1156.746	1156.926	CONTINUER	음.	[152]	[357]	[3]
150	AH0001	1161.512	1161.932	UNDERSTANDING	아.	[152]	[359]	[1]
151	AH0001	1167.18	1167.955	UNDERSTANDING	아.	[152]	[360]	[5]
152	AH0002	1181.223	1181.693	CONTINUER	음.	[155]	[365]	[6]
153	AH0001	1187.082	1187.287	CONTINUER	예.	[156]	[367]	[2]
154	AH0001	1191.577	1191.862	CONTINUER	네.	[]	[]	[]
155	AH0002	1222.082	1222.362	CONTINUER	네.	[167]	[382]	[8]
156	AH0002	1225.327	1225.472	CONTINUER	네.	[167]	[384]	[3]
157	AH0001	1233.762	1234.327	ASSESSMENT	아으.	[168]	[386]	[4]
158	AH0001	1240.765	1241.125	NEGATIVE_SURPRISE	아휴.	[170]	[389]	[2]
159	AH0002	1244.846	1245.181	REQUEST_CONFIRMATION	아. 그래요?	[171]	[391]	[1]
160	AH0002	1255.601	1255.746	CONTINUER	네.	[173]	[393]	[9]
161	AH0002	1258.086	1258.491	UNDERSTANDING	아.	[173]	[395]	[1]
162	AH0001	1263.037	1263.342	CONTINUER	응.	[174]	[397]	[4]
163	AH0001	1269.103	1269.443	CONTINUER	음.	[178]	[401]	[4]
164	AH0001	1277.819	1278.664	AFFIRMATIVE	아. 맞어.	[180]	[404]	[8]
165	AH0001	1284.468	1285.063	UNDERSTANDING	음.	[180]	[406]	[1]
166	AH0001	1287.193	1287.968	UNDERSTANDING	음.	[180]	[406]	[10]
167	AH0002	1301.584	1301.88	CONTINUER	음.	[181]	[409]	[8]
168	AH0002	1351.187	1351.832	ASSESSMENT	야.	[189]	[426]	[2]
169	AH0002	1370.405	1370.585	CONTINUER	네.	[191]	[431]	[1]
170	AH0002	1375.27	1375.695	CONTINUER	음.	[191]	[431]	[12]
171	AH0001	1387.485	1387.755	CONTINUER	네.	[192]	[434]	[2]
172	AH0001	1396.827	1397.132	CONTINUER	네.	[194]	[437]	[4]
173	AH0001	1398.672	1399.112	AFFIRMATIVE	맞아요.	[194]	[437]	[8]
174	AH0001	1402.92	1403.305	CONTINUER	음.	[194]	[438]	[9]
175	AH0001	1407.147	1407.407	CONTINUER	네.	[194]	[439]	[16]
176	AH0001	1410.23	1410.455	CONTINUER	음.	[194]	[441]	[4]
177	AH0001	1413.845	1415.17	AFFIRMATIVE	아. 그렇죠.	[194]	[441]	[12]
178	AH0001	1416.099	1416.954	AFFIRMATIVE	아. 그렇죠.	[194]	[441]	[17]
