bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.26	7.54	CONTINUER	네.	[1]	[2]	[11]
2	AH0001	15.537	15.837	ASSESSMENT	아하.	[2]	[3]	[14]
3	AH0001	16.049	16.429	CONTINUER	네.	[2]	[4]	[1]
4	AH0001	25.59	25.775	CONTINUER	네.	[4]	[8]	[1]
5	AH0001	35.843	36.158	CONTINUER	네.	[4]	[9]	[11]
6	AH0001	44.001	44.326	CONTINUER	예.	[4]	[12]	[1]
7	AH0001	51.226	51.561	CONTINUER	어허.	[4]	[14]	[1]
8	AH0001	60.861	61.0	CONTINUER	음흠.	[4]	[16]	[1]
9	AH0001	62.766	63.036	CONTINUER	네.	[4]	[17]	[1]
10	AH0001	69.244	69.479	CONTINUER	네.	[4]	[17]	[14]
11	AH0001	71.015	71.465	CONTINUER	네.	[4]	[19]	[1]
12	AH0001	78.72	79.41	UNDERSTANDING	아하.	[4]	[19]	[14]
13	AH0001	84.781	85.181	CONTINUER	네.	[4]	[21]	[1]
14	AH0002	96.045	96.61	AFFIRMATIVE	그렇죠.	[5]	[22]	[11]
15	AH0002	105.485	105.755	CONTINUER	네.	[5]	[23]	[15]
16	AH0002	128.06	128.415	CONTINUER	네.	[7]	[29]	[17]
17	AH0001	130.821	131.291	CONTINUER	예.	[8]	[30]	[5]
18	AH0001	136.001	136.221	CONTINUER	예.	[8]	[31]	[10]
19	AH0001	140.16	140.55	CONTINUER	어허.	[8]	[34]	[1]
20	AH0001	144.485	144.835	CONTINUER	예에.	[8]	[34]	[9]
21	AH0001	148.267	148.582	CONTINUER	예.	[8]	[34]	[18]
22	AH0001	150.239	150.889	AFFIRMATIVE	그래요.	[8]	[35]	[4]
23	AH0001	160.073	160.313	CONTINUER	네.	[8]	[38]	[7]
24	AH0001	160.928	161.243	CONTINUER	네.	[8]	[38]	[9]
25	AH0001	171.695	171.915	CONTINUER	네.	[8]	[41]	[1]
26	AH0001	178.782	179.292	ASSESSMENT	아하.	[8]	[41]	[13]
27	AH0001	183.906	184.226	CONTINUER	네.	[8]	[43]	[1]
28	AH0001	187.34	187.68	CONTINUER	예.	[8]	[43]	[5]
29	AH0001	189.442	189.842	CONTINUER	음흠.	[8]	[45]	[1]
30	AH0001	193.12	193.555	CONTINUER	네.	[8]	[46]	[1]
31	AH0002	204.57	204.86	CONTINUER	네.	[9]	[47]	[1]
32	AH0002	210.787	210.992	CONTINUER	음.	[9]	[49]	[1]
33	AH0002	214.29	214.795	UNDERSTANDING	음음.	[9]	[50]	[1]
34	AH0002	219.873	220.113	CONTINUER	네.	[9]	[51]	[1]
35	AH0001	228.386	228.856	CONTINUER	어.	[10]	[52]	[10]
36	AH0001	234.378	234.658	CONTINUER	네.	[10]	[54]	[1]
37	AH0001	248.442	248.987	CONTINUER	네.	[10]	[56]	[1]
38	AH0001	256.971	257.241	ASSESSMENT	아.	[10]	[57]	[12]
39	AH0002	264.111	264.739	AFFIRMATIVE	그렇죠.	[11]	[58]	[11]
40	AH0001	264.774	265.139	CONTINUER	예.	[]	[]	[]
41	AH0001	269.615	270.377	AFFIRMATIVE	그렇군요.	[12]	[59]	[13]
42	AH0002	278.607	278.977	CONTINUER	네.	[13]	[60]	[17]
43	AH0002	290.43	290.641	CONTINUER	네.	[13]	[62]	[17]
44	AH0001	296.54	296.915	CONTINUER	네.	[14]	[63]	[13]
45	AH0001	306.615	306.805	CONTINUER	네.	[14]	[66]	[7]
46	AH0001	315.1	315.475	CONTINUER	예.	[14]	[67]	[13]
47	AH0001	326.387	326.662	CONTINUER	네.	[14]	[70]	[5]
48	AH0002	341.973	342.214	CONTINUER	네.	[15]	[72]	[11]
49	AH0001	435.465	435.76	CONTINUER	음.	[22]	[95]	[6]
50	AH0002	437.586	437.986	CONTINUER	네.	[23]	[97]	[1]
51	AH0001	467.344	467.614	CONTINUER	네.	[24]	[104]	[1]
52	AH0001	475.383	475.713	CONTINUER	네.	[24]	[105]	[1]
53	AH0001	487.365	487.755	CONTINUER	네.	[24]	[107]	[1]
54	AH0001	490.705	491.02	CONTINUER	음.	[24]	[107]	[9]
55	AH0001	492.403	492.728	CONTINUER	네.	[26]	[109]	[1]
56	AH0001	497.238	497.633	CONTINUER	네.	[26]	[110]	[1]
57	AH0001	500.883	501.208	AFFIRMATIVE	그렇군요.	[26]	[110]	[8]
58	AH0001	502.458	502.663	CONTINUER	네.	[26]	[110]	[13]
59	AH0002	514.406	514.661	CONTINUER	네.	[27]	[113]	[4]
60	AH0002	533.81	534.145	CONTINUER	음.	[27]	[116]	[6]
61	AH0001	538.542	538.692	CONTINUER	예.	[28]	[117]	[4]
62	AH0001	539.928	540.158	CONTINUER	네.	[28]	[118]	[1]
63	AH0001	546.707	547.002	CONTINUER	네.	[28]	[119]	[14]
64	AH0001	552.218	552.453	CONTINUER	어.	[28]	[119]	[25]
65	AH0001	563.635	563.885	CONTINUER	네.	[28]	[122]	[7]
66	AH0001	576.781	577.121	CONTINUER	네.	[28]	[126]	[1]
67	AH0001	583.056	583.416	CONTINUER	음흠.	[28]	[126]	[9]
68	AH0001	591.891	592.201	ASSESSMENT	아하.	[30]	[128]	[5]
69	AH0001	594.774	595.089	CONTINUER	예.	[30]	[129]	[8]
70	AH0001	602.884	603.214	CONTINUER	네.	[30]	[132]	[1]
71	AH0001	610.925	611.35	CONTINUER	네.	[30]	[133]	[1]
72	AH0001	615.729	616.189	CONTINUER	예.	[30]	[134]	[1]
