uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.361	알뜰	[]
1	1	2	DG0001	1.441	1.741	살뜰	[]
1	1	3	DG0001	1.821	2.061	목돈	[]
1	1	4	DG0001	2.142	2.382	모으는	[]
1	1	5	DG0001	2.462	3.102	방법부터	[]
1	1	6	DG0001	3.243	3.643	똑똑한	[]
1	1	7	DG0001	3.743	4.043	투자의	[]
1	1	8	DG0001	4.123	4.624	기술	[]
1	1	9	DG0001	4.844	5.064	살이	[]
1	1	10	DG0001	5.104	5.304	되고	[]
1	1	11	DG0001	5.405	5.585	피가	[]
1	1	12	DG0001	5.625	5.805	되는	[]
1	1	13	DG0001	5.885	6.045	금융	[]
1	1	14	DG0001	6.125	6.666	지식까지	[]
1	1	15	DG0001	6.906	7.066	우리	[]
1	1	16	DG0001	7.106	7.166	집	[]
1	1	17	DG0001	7.306	7.527	부자	[]
1	1	18	DG0001	7.587	7.787	되는	[]
1	1	19	DG0001	7.887	8.307	재테크의	[]
1	1	20	DG0001	8.427	8.628	모든	[]
1	1	21	DG0001	8.688	8.908	것을	[]
1	1	22	DG0001	8.968	9.648	담았습니다	[]
1	1	23	DG0001	9.789	10.549	이천이십일	[]
1	1	24	DG0001	10.689	11.07	금린이	[]
1	1	25	DG0001	11.17	11.43	탈출	[]
1	1	26	DG0001	11.55	11.931	프로젝트	[]
1	2	1	DG0001	13.434	14.135	금린이에서	[]
1	2	2	DG0001	14.195	14.535	벗어나길	[]
1	2	3	DG0001	14.575	14.796	안내	[]
1	2	4	DG0001	14.816	14.836	해	[]
1	2	5	DG0001	14.896	14.956	줄	[]
1	2	6	DG0001	15.056	15.536	분이죠	[]
1	2	7	DG0001	15.677	15.897	재무	[]
1	2	8	DG0001	15.937	16.157	상담	[]
1	2	9	DG0001	16.237	16.678	전문가	[]
1	2	10	DG0001	17.058	18.52	행복자산관리연구소의	[]
1	2	11	DG0001	18.62	18.88	@이름7	[]
1	2	12	DG0001	18.92	19.1	소장	[]
1	2	13	DG0001	19.12	19.14	님	[]
1	2	14	DG0001	19.161	19.721	오셨습니다	[]
1	2	15	DG0001	19.801	20.462	안녕하세요?	[]
2	3	1	DG0002	20.463	20.585	네	[]
2	3	2	DG0002	20.626	21.439	안녕하세요	[]
3	4	1	DG0001	21.439	21.761	예	[]
3	4	2	DG0001	21.821	22.043	오늘	[]
3	4	3	DG0001	22.184	22.526	탈출	[]
3	4	4	DG0001	22.626	23.23	주제가	[]
3	4	5	DG0001	23.592	23.854	아까	[]
3	4	6	DG0001	23.914	24.156	말씀을	[]
3	4	7	DG0001	24.236	24.679	드렸었는데	[]
4	5	1	DG0002	25.303	25.447	네	[]
4	5	2	DG0002	25.633	26.086	독립이죠.	[]
5	6	1	DG0001	26.086	26.56	독립	[1]
5	7	1	DG0001	27.354	27.394	그럼	[]
5	7	2	DG0001	27.454	27.936	독립이면	[]
5	7	3	DG0001	28.117	28.82	청년들을	[]
5	7	4	DG0001	28.9	29.141	위한	[2]
5	7	5	DG0001	29.864	30.065	가요?	[]
6	8	1	DG0002	30.165	30.586	사실은	[]
6	8	2	DG0002	30.726	30.786	뭐	[]
6	8	3	DG0002	30.846	31.287	경제적인	[]
6	8	4	DG0002	31.368	31.668	독립	[]
6	8	5	DG0002	31.929	32.37	금융적인	[]
6	8	6	DG0002	32.43	32.871	독립이라고	[]
6	8	7	DG0002	32.891	33.252	한다면은	[]
6	8	8	DG0002	33.332	33.552	보통	[]
6	8	9	DG0002	33.592	33.672	이제	[]
6	8	10	DG0002	33.753	33.893	사회	[]
6	8	11	DG0002	33.973	34.354	초년생	[]
6	8	12	DG0002	34.514	34.855	청년	[3]
6	8	13	DG0002	34.915	35.015	이렇게	[]
6	8	14	DG0002	35.156	35.436	생각을	[]
6	8	15	DG0002	35.476	36.098	하시는데	[]
6	8	16	DG0002	36.218	36.278	이	[]
6	8	17	DG0002	36.378	37.12	청년들과	[]
6	8	18	DG0002	37.36	37.38	그	[]
6	8	19	DG0002	37.4	37.501	다음에	[]
6	8	20	DG0002	37.621	38.403	중장년층의	[]
