bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.734	10.109	CONTINUER	음.	[1]	[2]	[4]
2	AH0001	16.695	17.035	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	20.891	21.381	CONTINUER	네네.	[2]	[4]	[6]
4	AH0001	34.551	35.336	CONTINUER	네네.	[2]	[6]	[6]
5	AH0001	44.415	45.58	UNDERSTANDING	아. 네.	[2]	[7]	[9]
6	AH0001	50.773	51.168	CONTINUER	음.	[2]	[8]	[10]
7	AH0001	58.765	59.195	CONTINUER	네.	[2]	[9]	[14]
8	AH0001	71.827	72.197	CONTINUER	음.	[2]	[11]	[11]
9	AH0001	79.114	79.869	UNDERSTANDING	으으음.	[2]	[12]	[14]
10	AH0001	85.958	86.458	CONTINUER	네.	[]	[]	[]
11	AH0001	90.25	91.12	UNDERSTANDING	음.	[4]	[15]	[10]
12	AH0001	96.553	97.293	UNDERSTANDING	음.	[4]	[16]	[9]
13	AH0001	101.558	102.163	UNDERSTANDING	네.	[4]	[17]	[3]
14	AH0001	110.612	110.977	CONTINUER	네.	[4]	[18]	[12]
15	AH0001	125.581	126.526	UNDERSTANDING	음.	[4]	[21]	[10]
16	AH0001	137.768	138.498	CONTINUER	음.	[4]	[23]	[8]
17	AH0001	141.353	141.958	UNDERSTANDING	음.	[4]	[24]	[5]
