bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	32.368	32.613	CONTINUER	응.	[8]	[10]	[7]
2	AH0001	39.572	39.837	CONTINUER	네.	[8]	[11]	[1]
3	AH0001	51.035	51.36	CONTINUER	어허.	[10]	[14]	[5]
4	AH0001	60.373	61.423	CONTINUER	예. 예.	[10]	[16]	[1]
5	AH0001	66.534	67.159	CONTINUER	음.	[10]	[17]	[6]
6	AH0001	77.716	78.136	CONTINUER	예.	[10]	[18]	[20]
7	AH0001	88.455	88.895	CONTINUER	이예.	[12]	[20]	[1]
8	AH0001	94.075	94.485	CONTINUER	음.	[12]	[20]	[9]
9	AH0001	112.821	112.986	CONTINUER	예.	[12]	[22]	[13]
10	AH0001	126.383	126.828	CONTINUER	음.	[14]	[25]	[21]
11	AH0001	137.152	137.262	CONTINUER	어.	[14]	[27]	[5]
12	AH0001	140.093	140.488	CONTINUER	예.	[14]	[28]	[1]
13	AH0001	155.025	155.345	CONTINUER	음.	[14]	[30]	[1]
14	AH0001	164.146	164.481	CONTINUER	예.	[14]	[31]	[12]
15	AH0001	171.871	172.256	CONTINUER	예.	[16]	[33]	[5]
16	AH0001	179.181	179.646	CONTINUER	음.	[16]	[34]	[13]
17	AH0001	189.776	190.211	CONTINUER	으흠.	[16]	[36]	[4]
18	AH0001	191.746	192.016	CONTINUER	아.	[16]	[36]	[8]
19	AH0001	193.791	194.536	CONTINUER	예예.	[16]	[36]	[12]
20	AH0001	197.072	197.392	AFFIRMATIVE	그렇죠.	[16]	[37]	[4]
21	AH0001	207.042	207.507	CONTINUER	네.	[16]	[38]	[20]
22	AH0001	213.25	213.675	CONTINUER	음.	[16]	[40]	[1]
23	AH0001	219.155	219.495	CONTINUER	음.	[16]	[40]	[12]
24	AH0001	229.25	229.615	CONTINUER	네.	[16]	[41]	[18]
25	AH0001	236.041	236.561	CONTINUER	어.	[16]	[42]	[13]
26	AH0002	240.414	240.609	CONTINUER	네.	[17]	[43]	[5]
27	AH0002	244.766	245.095	CONTINUER	네.	[17]	[43]	[9]
28	AH0002	247.141	247.384	CONTINUER	네.	[17]	[44]	[4]
29	AH0002	249.66	249.99	CONTINUER	네.	[17]	[45]	[5]
30	AH0001	264.327	264.527	CONTINUER	네.	[18]	[47]	[15]
31	AH0001	271.364	272.059	CONTINUER	네네네.	[20]	[50]	[7]
32	AH0001	277.339	277.799	CONTINUER	음.	[20]	[51]	[10]
33	AH0001	283.802	284.161	CONTINUER	예.	[20]	[51]	[21]
34	AH0002	306.359	306.744	AFFIRMATIVE	그렇죠.	[23]	[57]	[18]
35	AH0002	313.971	314.236	CONTINUER	네.	[]	[]	[]
36	AH0002	315.428	315.799	AFFIRMATIVE	그렇죠.	[25]	[60]	[3]
37	AH0001	345.282	345.492	CONTINUER	음.	[28]	[67]	[5]
38	AH0001	351.512	351.957	CONTINUER	으흠.	[28]	[67]	[13]
39	AH0001	358.007	358.177	CONTINUER	음.	[28]	[68]	[15]
40	AH0001	360.489	360.879	CONTINUER	네네.	[28]	[68]	[20]
41	AH0001	364.113	364.773	AFFIRMATIVE	그렇죠. 그렇죠.	[28]	[69]	[6]
42	AH0001	376.106	376.496	CONTINUER	으음.	[30]	[71]	[18]
43	AH0001	396.807	397.16	AFFIRMATIVE	맞아요.	[30]	[73]	[17]
44	AH0001	405.263	405.488	CONTINUER	응.	[32]	[76]	[1]
45	AH0001	407.838	408.633	CONTINUER	음. 예예.	[32]	[76]	[6]
46	AH0001	417.62	418.09	CONTINUER	네. 네.	[32]	[77]	[6]
47	AH0001	419.715	419.88	CONTINUER	음.	[32]	[77]	[10]
48	AH0001	428.758	428.968	CONTINUER	예.	[32]	[79]	[7]
49	AH0001	445.208	445.508	CONTINUER	음.	[34]	[82]	[7]
50	AH0001	452.701	452.891	AFFIRMATIVE	그래요.	[34]	[83]	[14]
51	AH0002	459.463	460.338	AFFIRMATIVE	그렇죠. 그렇죠.	[35]	[85]	[5]
52	AH0001	462.696	462.876	CONTINUER	음.	[36]	[86]	[6]
53	AH0001	472.77	472.975	CONTINUER	음.	[36]	[87]	[3]
54	AH0001	474.541	475.209	AFFIRMATIVE	아. 물론이죠.	[36]	[87]	[8]
55	AH0001	481.384	481.919	CONTINUER	어.	[36]	[89]	[2]
56	AH0002	508.284	508.739	AFFIRMATIVE	그렇죠.	[39]	[93]	[2]
57	AH0001	518.681	518.866	CONTINUER	음.	[42]	[96]	[6]
58	AH0001	536.27	536.9	UNDERSTANDING	어.	[42]	[98]	[1]
59	AH0001	538.75	539.155	CONTINUER	에.	[42]	[98]	[4]
60	AH0001	546.25	546.67	CONTINUER	음.	[42]	[98]	[14]
61	AH0001	547.74	548.19	CONTINUER	으음.	[42]	[99]	[3]
62	AH0001	554.744	555.024	CONTINUER	예.	[42]	[100]	[4]
63	AH0001	558.249	558.619	CONTINUER	예.	[42]	[100]	[11]
64	AH0001	570.218	570.578	AFFIRMATIVE	그렇죠.	[42]	[101]	[19]
65	AH0001	575.383	575.833	CONTINUER	음.	[42]	[102]	[10]
66	AH0001	579.073	579.468	AFFIRMATIVE	물론이죠.	[42]	[102]	[17]
67	AH0001	585.399	585.749	CONTINUER	응.	[42]	[103]	[14]
68	AH0002	593.559	593.905	AFFIRMATIVE	그렇죠.	[43]	[104]	[5]
69	AH0002	594.745	595.43	CONTINUER	예. 예.	[43]	[105]	[2]
70	AH0002	598.575	599.565	CONTINUER	예. 예. 예.	[43]	[105]	[10]
71	AH0001	612.864	612.989	CONTINUER	응.	[]	[]	[]
72	AH0001	615.454	615.594	CONTINUER	네.	[46]	[111]	[4]
73	AH0001	630.08	630.245	CONTINUER	음.	[46]	[112]	[12]
74	AH0001	638.908	640.455	AFFIRMATIVE	그렇죠. 그렇죠. 예.	[46]	[113]	[13]
75	AH0001	646.94	647.31	CONTINUER	응.	[46]	[114]	[14]
76	AH0002	654.677	654.952	CONTINUER	네.	[49]	[117]	[5]
77	AH0002	661.819	662.089	CONTINUER	네.	[49]	[119]	[1]
78	AH0001	670.328	670.763	CONTINUER	으음.	[50]	[121]	[16]
79	AH0001	675.728	675.853	CONTINUER	네.	[50]	[123]	[1]
80	AH0001	683.033	684.198	CONTINUER	응. 응응.	[50]	[123]	[16]
81	AH0001	701.691	701.871	CONTINUER	예.	[50]	[125]	[11]
82	AH0001	735.43	735.63	CONTINUER	응.	[56]	[133]	[9]
83	AH0001	749.176	749.616	CONTINUER	네.	[56]	[135]	[17]
84	AH0001	769.607	769.857	CONTINUER	응.	[58]	[139]	[16]
85	AH0001	780.349	780.856	CONTINUER	네네.	[58]	[141]	[9]
86	AH0001	789.836	790.441	CONTINUER	음.	[58]	[142]	[14]
87	AH0001	797.09	797.66	CONTINUER	예. 예.	[60]	[144]	[11]
88	AH0001	800.13	800.32	CONTINUER	응.	[60]	[144]	[17]
89	AH0001	804.154	804.279	CONTINUER	네.	[60]	[146]	[1]
90	AH0001	818.408	818.533	CONTINUER	예.	[62]	[148]	[12]
91	AH0001	820.068	820.443	AFFIRMATIVE	그렇죠.	[62]	[148]	[15]
92	AH0001	848.634	849.064	CONTINUER	음.	[62]	[151]	[11]
93	AH0001	854.703	855.193	CONTINUER	예.	[62]	[152]	[5]
94	AH0001	869.686	870.011	CONTINUER	음.	[64]	[157]	[2]
95	AH0001	883.563	883.893	CONTINUER	응.	[64]	[158]	[15]
96	AH0001	890.174	890.593	CONTINUER	네.	[64]	[159]	[7]
97	AH0002	895.789	896.315	AFFIRMATIVE	그릏죠.	[65]	[161]	[2]
98	AH0001	900.69	900.855	CONTINUER	예.	[66]	[163]	[2]
99	AH0001	910.355	910.85	AFFIRMATIVE	그렇죠.	[66]	[163]	[20]
100	AH0001	918.399	918.569	CONTINUER	응.	[68]	[166]	[8]
101	AH0001	922.044	922.494	CONTINUER	네.	[68]	[166]	[14]
102	AH0001	932.284	932.479	CONTINUER	음.	[68]	[167]	[16]
103	AH0001	954.84	955.625	CONTINUER	어.	[70]	[171]	[16]
104	AH0001	974.411	975.491	CONTINUER	응. 응. 응.	[70]	[174]	[11]
105	AH0001	978.586	978.851	CONTINUER	응.	[70]	[174]	[22]
106	AH0001	987.701	988.281	CONTINUER	으흠.	[70]	[175]	[16]
107	AH0002	1011.148	1011.552	CONTINUER	네.	[73]	[180]	[4]
108	AH0002	1026.354	1027.474	AFFIRMATIVE	그렇죠. 그렇죠.	[77]	[185]	[3]
109	AH0002	1028.424	1028.699	AFFIRMATIVE	그렇죠.	[77]	[185]	[5]
110	AH0001	1033.159	1033.334	CONTINUER	응.	[78]	[186]	[2]
111	AH0001	1061.877	1063.047	CONTINUER	예. 예.	[84]	[193]	[6]
112	AH0001	1074.047	1074.522	CONTINUER	음.	[84]	[194]	[21]
113	AH0001	1089.157	1089.527	CONTINUER	예.	[84]	[196]	[15]
114	AH0001	1098.717	1099.117	CONTINUER	예예.	[84]	[198]	[9]
115	AH0001	1103.607	1103.877	CONTINUER	응.	[84]	[198]	[18]
116	AH0001	1119.264	1120.449	CONTINUER	응. 음.	[84]	[201]	[8]
117	AH0001	1130.793	1131.028	CONTINUER	네.	[84]	[202]	[17]
118	AH0001	1131.937	1132.329	CONTINUER	네.	[84]	[202]	[19]
119	AH0001	1141.632	1142.047	CONTINUER	음.	[84]	[204]	[10]
120	AH0001	1155.49	1156.015	CONTINUER	음.	[88]	[209]	[8]
121	AH0001	1166.054	1166.579	CONTINUER	어.	[92]	[213]	[3]
