bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.123	17.648	CONTINUER	네.	[4]	[6]	[3]
2	AH0002	22.888	23.253	CONTINUER	예.	[5]	[7]	[5]
3	AH0002	25.328	25.638	CONTINUER	예.	[5]	[7]	[9]
4	AH0001	42.078	42.448	CONTINUER	네.	[12]	[15]	[7]
5	AH0001	48.197	48.482	CONTINUER	예.	[12]	[16]	[11]
6	AH0002	53.415	53.925	CONTINUER	으흠.	[13]	[18]	[3]
7	AH0002	55.81	56.259	CONTINUER	네.	[13]	[18]	[8]
8	AH0002	60.109	60.594	UNDERSTANDING	예.	[13]	[18]	[17]
9	AH0001	71.612	71.857	CONTINUER	네.	[16]	[22]	[4]
10	AH0001	77.292	77.597	CONTINUER	응.	[16]	[22]	[16]
11	AH0002	80.719	81.004	CONTINUER	네.	[17]	[23]	[2]
12	AH0002	84.219	84.589	CONTINUER	네.	[17]	[24]	[2]
13	AH0002	86.314	86.884	CONTINUER	예.	[17]	[24]	[6]
14	AH0001	91.956	92.226	CONTINUER	응.	[18]	[25]	[11]
15	AH0002	102.597	102.812	CONTINUER	예.	[19]	[27]	[4]
16	AH0002	105.277	105.507	CONTINUER	예.	[19]	[27]	[8]
17	AH0002	114.95	115.22	CONTINUER	네.	[21]	[29]	[11]
18	AH0002	116.465	116.985	UNDERSTANDING	아하.	[21]	[29]	[12]
19	AH0001	119.184	119.449	CONTINUER	네.	[22]	[30]	[1]
20	AH0001	121.364	121.614	CONTINUER	네.	[22]	[30]	[5]
21	AH0001	124.733	124.988	CONTINUER	네.	[22]	[31]	[5]
22	AH0001	127.173	127.433	CONTINUER	네.	[22]	[31]	[10]
23	AH0001	128.313	129.243	AFFIRMATIVE	그쵸. 네.	[22]	[31]	[11]
24	AH0001	131.593	131.998	CONTINUER	네.	[22]	[32]	[1]
25	AH0002	136.783	137.088	CONTINUER	네.	[23]	[33]	[4]
26	AH0002	141.598	141.901	CONTINUER	예.	[23]	[33]	[11]
