bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.301	5.446	CONTINUER	네.	[3]	[4]	[2]
2	AH0001	12.728	12.928	CONTINUER	네.	[4]	[5]	[6]
3	AH0001	16.524	16.774	CONTINUER	네.	[6]	[7]	[4]
4	AH0001	22.799	23.019	CONTINUER	네.	[8]	[10]	[1]
5	AH0001	24.739	24.979	CONTINUER	네.	[8]	[10]	[8]
6	AH0002	37.146	37.481	CONTINUER	네네.	[9]	[12]	[13]
7	AH0002	47.499	47.994	CONTINUER	네.	[9]	[13]	[12]
8	AH0001	64.371	64.861	CONTINUER	네.	[12]	[17]	[17]
9	AH0001	68.212	68.377	CONTINUER	음.	[12]	[18]	[8]
10	AH0001	73.362	74.007	ASSESSMENT	아.	[12]	[18]	[21]
11	AH0001	76.447	77.054	AFFIRMATIVE	맞습니다.	[12]	[19]	[6]
12	AH0001	88.288	88.658	CONTINUER	음.	[14]	[22]	[19]
13	AH0001	90.896	91.601	AFFIRMATIVE	그렇죠.	[14]	[22]	[25]
14	AH0001	96.022	98.662	AFFIRMATIVE	아. 맞습니다. 네.	[14]	[23]	[11]
15	AH0002	104.666	105.071	AFFIRMATIVE	그렇죠.	[15]	[24]	[11]
16	AH0001	115.044	115.375	CONTINUER	네.	[16]	[26]	[10]
17	AH0001	117.571	117.961	CONTINUER	음.	[16]	[26]	[13]
18	AH0001	118.777	119.177	CONTINUER	네.	[16]	[27]	[1]
19	AH0001	121.943	122.243	CONTINUER	네.	[16]	[27]	[8]
20	AH0001	123.848	124.088	CONTINUER	음.	[16]	[27]	[12]
21	AH0001	127.741	128.296	CONTINUER	네.	[16]	[28]	[7]
22	AH0001	138.774	139.274	CONTINUER	네.	[18]	[30]	[7]
23	AH0001	140.845	142.525	CONTINUER	네. 네네.	[18]	[31]	[5]
24	AH0001	148.558	149.038	UNDERSTANDING	음.	[18]	[34]	[1]
25	AH0002	167.233	167.428	CONTINUER	네.	[23]	[41]	[5]
26	AH0002	172.768	173.278	CONTINUER	네네.	[23]	[41]	[16]
27	AH0001	185.325	185.675	CONTINUER	네.	[24]	[43]	[9]
28	AH0001	189.965	190.375	CONTINUER	네.	[24]	[43]	[21]
29	AH0001	197.808	198.068	CONTINUER	네네.	[26]	[46]	[8]
30	AH0001	198.972	199.237	CONTINUER	음.	[26]	[47]	[3]
31	AH0001	202.357	202.567	CONTINUER	음.	[26]	[47]	[11]
32	AH0001	204.617	204.997	CONTINUER	음.	[26]	[47]	[15]
33	AH0001	206.812	207.152	CONTINUER	네.	[26]	[47]	[20]
34	AH0001	209.142	209.852	UNDERSTANDING	아.	[26]	[48]	[5]
35	AH0001	216.807	217.289	CONTINUER	네.	[26]	[49]	[11]
36	AH0001	230.603	231.253	CONTINUER	음.	[30]	[56]	[16]
37	AH0001	234.347	235.078	CONTINUER	음.	[30]	[56]	[25]
38	AH0001	247.865	249.02	UNDERSTANDING	음. 네.	[30]	[58]	[17]
39	AH0001	249.552	250.177	CONTINUER	네.	[30]	[59]	[1]
40	AH0001	256.489	256.754	CONTINUER	네.	[32]	[61]	[3]
