bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	26.197	26.532	CONTINUER	네.	[4]	[8]	[5]
2	AH0001	31.35	32.104	UNDERSTANDING	음.	[4]	[9]	[8]
3	AH0001	37.71	37.895	CONTINUER	네.	[4]	[10]	[14]
4	AH0001	43.076	43.546	CONTINUER	네.	[4]	[11]	[14]
5	AH0001	47.141	47.851	UNDERSTANDING	음.	[4]	[12]	[8]
6	AH0001	51.987	52.367	CONTINUER	음.	[4]	[13]	[8]
7	AH0001	57.15	57.508	CONTINUER	네.	[4]	[14]	[8]
8	AH0001	62.775	64.5	UNDERSTANDING	아.	[4]	[15]	[9]
9	AH0001	67.579	68.054	CONTINUER	예예.	[4]	[16]	[7]
10	AH0001	75.598	75.893	CONTINUER	응.	[4]	[17]	[11]
11	AH0001	85.346	85.581	CONTINUER	예.	[6]	[19]	[5]
12	AH0001	89.146	89.506	CONTINUER	네.	[6]	[20]	[8]
13	AH0001	91.193	91.438	CONTINUER	응.	[6]	[21]	[1]
14	AH0001	94.678	95.033	CONTINUER	네.	[6]	[21]	[7]
15	AH0001	99.065	100.08	ASSESSMENT	음.	[6]	[22]	[6]
16	AH0001	101.295	102.025	ASSESSMENT	어.	[6]	[22]	[10]
17	AH0001	105.975	106.415	CONTINUER	예.	[8]	[24]	[3]
18	AH0001	109.705	109.92	CONTINUER	응.	[8]	[25]	[7]
19	AH0001	112.53	112.935	CONTINUER	네.	[8]	[25]	[15]
20	AH0001	134.901	135.223	CONTINUER	예.	[10]	[29]	[16]
21	AH0001	139.438	139.998	CONTINUER	응.	[10]	[30]	[9]
22	AH0001	148.695	149.12	CONTINUER	음.	[10]	[32]	[1]
23	AH0001	154.2	154.645	CONTINUER	네.	[10]	[32]	[10]
24	AH0001	156.331	157.126	UNDERSTANDING	아.	[10]	[33]	[4]
25	AH0001	162.488	164.028	UNDERSTANDING	아.	[10]	[34]	[10]
26	AH0001	164.073	164.998	CONTINUER	네.	[10]	[34]	[13]
27	AH0001	171.472	172.202	UNDERSTANDING	음.	[10]	[35]	[14]
28	AH0001	172.376	173.066	UNDERSTANDING	음.	[10]	[35]	[15]
29	AH0001	181.453	182.223	UNDERSTANDING	음.	[10]	[37]	[9]
30	AH0001	188.806	189.596	CONTINUER	네.	[12]	[39]	[2]
31	AH0001	199.899	200.289	CONTINUER	네.	[12]	[41]	[8]
32	AH0001	208.772	209.047	CONTINUER	네.	[12]	[43]	[15]
33	AH0001	215.73	217.105	UNDERSTANDING	아. 네네.	[12]	[44]	[11]
34	AH0001	221.402	221.766	CONTINUER	네.	[12]	[45]	[8]
35	AH0001	239.827	240.842	UNDERSTANDING	음.	[14]	[49]	[15]
36	AH0001	243.242	243.907	UNDERSTANDING	음.	[14]	[50]	[3]
37	AH0001	245.272	246.057	CONTINUER	네.	[14]	[50]	[8]
38	AH0001	248.451	248.641	CONTINUER	음.	[14]	[51]	[1]
39	AH0001	257.126	258.111	UNDERSTANDING	네.	[14]	[52]	[14]
40	AH0001	263.878	264.478	CONTINUER	네.	[14]	[53]	[13]
41	AH0001	281.674	282.166	CONTINUER	음.	[16]	[56]	[7]
42	AH0001	283.886	284.257	CONTINUER	네.	[16]	[57]	[3]
43	AH0001	288.223	288.613	CONTINUER	네.	[16]	[59]	[2]
44	AH0001	291.628	291.833	CONTINUER	네.	[16]	[59]	[7]
45	AH0001	294.495	294.78	CONTINUER	네.	[16]	[60]	[7]
46	AH0001	297.71	298.045	CONTINUER	예.	[16]	[62]	[1]
47	AH0001	300.97	301.33	CONTINUER	예.	[16]	[62]	[6]
48	AH0001	303.983	304.786	ASSESSMENT	오!	[16]	[62]	[12]
49	AH0001	308.648	308.984	CONTINUER	네.	[16]	[63]	[8]
50	AH0001	315.024	315.594	CONTINUER	네네.	[16]	[64]	[9]
51	AH0001	319.431	319.821	CONTINUER	네.	[16]	[65]	[8]
52	AH0001	323.445	323.84	CONTINUER	네.	[16]	[66]	[9]
53	AH0001	325.635	325.955	CONTINUER	네.	[16]	[66]	[13]
54	AH0001	329.666	329.916	CONTINUER	네.	[16]	[68]	[1]
55	AH0001	332.366	333.156	ASSESSMENT	오!	[16]	[68]	[4]
56	AH0001	347.553	348.878	UNDERSTANDING	아.	[18]	[71]	[12]
57	AH0001	350.878	352.333	UNDERSTANDING	아.	[18]	[71]	[19]
58	AH0001	352.657	353.508	AFFIRMATIVE	그렇군요.	[18]	[71]	[22]
59	AH0001	361.478	361.678	CONTINUER	응.	[20]	[73]	[7]
60	AH0001	370.719	371.429	CONTINUER	네.	[20]	[74]	[9]
