uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.101	끌리는	[]
1	1	2	AH0001	1.202	1.603	대로	[]
1	1	3	AH0001	1.623	1.643	맘	[]
1	1	4	AH0001	2.024	2.184	먹은	[]
1	1	5	AH0001	2.284	2.565	대로	[]
1	1	6	AH0001	2.806	3.247	토요일에	[]
1	1	7	AH0001	3.347	3.948	달콤한	[]
1	1	8	AH0001	4.169	4.389	힐링	[]
1	1	9	AH0001	4.61	4.891	여행	[]
1	1	10	AH0001	5.392	5.552	괜찮아	[]
1	1	11	AH0001	5.733	5.933	떠나	[]
1	2	1	AH0001	7.136	8.479	괜찮아	[]
1	2	2	AH0001	8.599	8.96	떠나	[]
1	2	3	AH0001	9.08	9.421	오늘도	[]
1	2	4	AH0001	9.521	9.762	시장	[]
1	2	5	AH0001	9.822	10.043	가는	[]
1	2	6	AH0001	10.123	10.604	남자	[]
1	2	7	AH0001	10.744	11.125	@이름1	[]
1	2	8	AH0001	11.205	11.306	씨와	[]
1	2	9	AH0001	11.346	12.027	함께합니다	[]
1	2	10	AH0001	12.528	12.729	어서	[]
1	2	11	AH0001	12.749	12.829	오세요.	[]
2	3	1	AH0002	12.83	13.094	네	[]
2	3	2	AH0002	13.114	13.683	안녕하세요.	[]
3	4	1	AH0001	13.683	14.026	네	[]
3	4	2	AH0001	14.107	15.075	반갑습니다.	[]
3	5	1	AH0001	15.075	15.437	아	[]
3	5	2	AH0001	15.658	15.839	이제	[]
3	5	3	AH0001	15.88	16.202	완연한	[]
3	5	4	AH0001	16.282	16.805	가을입니다.	[]
3	6	1	AH0001	16.805	17.367	전국에서도	[]
3	6	2	AH0001	17.448	17.488	뭐	[]
3	6	3	AH0001	17.588	18.11	풍성한	[]
3	6	4	AH0001	18.211	18.372	가을	[]
3	6	5	AH0001	18.452	18.713	축제로	[]
3	6	6	AH0001	18.753	18.974	아주	[]
3	6	7	AH0001	19.396	19.978	들썩들썩	[]
3	6	8	AH0001	20.018	20.661	한데요.	[]
3	7	1	AH0001	20.661	21.784	정선에서	[]
3	7	2	AH0001	21.824	22.105	일단	[]
3	7	3	AH0001	22.185	22.405	특별한	[]
3	7	4	AH0001	22.486	22.746	축제가	[]
3	7	5	AH0001	22.786	23.087	있어요	[]
3	7	6	AH0001	23.388	23.588	가을에	[]
4	8	1	AH0002	23.849	24.192	네	[]
4	8	2	AH0002	24.293	25.021	정선에는	[]
4	8	3	AH0002	25.182	25.506	축제가	[]
4	8	4	AH0002	25.526	25.647	아주	[]
4	8	5	AH0002	25.687	26.152	많은데요.	[1]
4	9	1	AH0002	26.216	26.396	그중에	[]
4	9	2	AH0002	26.477	27.138	대표적으로	[]
4	9	3	AH0002	27.238	27.799	정선	[]
4	9	4	AH0002	28.06	28.721	민둥산	[]
4	9	5	AH0002	29.222	29.923	억새꽃	[]
4	9	6	AH0002	30.044	30.444	축제가	[]
4	9	7	AH0002	30.484	30.765	열리고	[]
4	9	8	AH0002	30.785	31.286	있습니다.	[2]
4	10	1	AH0002	32.284	32.364	지난	[]
4	10	2	AH0002	32.525	32.645	달	[]
4	10	3	AH0002	32.685	33.046	이십이	[]
4	10	4	AH0002	33.086	33.667	일부터	[]
4	10	5	AH0002	33.867	33.948	시	[]
4	10	6	AH0002	33.988	34.068	월	[]
4	10	7	AH0002	34.128	34.549	이십구	[]
4	10	8	AH0002	34.609	35.13	일까지	[]
4	10	9	AH0002	35.671	35.771	어	[]
4	10	10	AH0002	35.852	36.132	조금은	[]
4	10	11	AH0002	36.293	36.473	긴	[]
4	10	12	AH0002	36.593	36.794	기간	[]
4	10	13	AH0002	36.894	37.054	동안	[]
4	10	14	AH0002	37.114	37.595	열리는데요.	[3]
4	11	1	AH0002	38.076	38.116	이	[]
4	11	2	AH0002	38.196	38.437	기간	[]
4	11	3	AH0002	38.557	38.838	동안에	[]
4	11	4	AH0002	38.938	39.339	찾아가	[]
4	11	5	AH0002	39.419	39.82	보시면	[]
4	11	6	AH0002	39.9	40.14	아주	[]
4	11	7	AH0002	40.26	40.421	좋을	[]
4	11	8	AH0002	40.521	40.581	것	[]
4	11	9	AH0002	40.641	41.042	같아서	[]
4	11	10	AH0002	41.242	41.423	제가	[]
4	11	11	AH0002	41.503	41.844	소개를	[]
4	11	12	AH0002	41.864	41.884	해	[]
4	11	13	AH0002	42.224	42.525	드리려고	[]
4	11	14	AH0002	42.565	42.986	합니다.	[4]
4	12	1	AH0002	43.66	43.78	아	[]
4	12	2	AH0002	43.901	44.021	산	[]
4	12	3	AH0002	44.101	44.462	전체가	[]
4	12	4	AH0002	44.563	44.843	끝없이	[]
4	12	5	AH0002	44.904	45.245	펼쳐진	[]
4	12	6	AH0002	45.305	45.926	억새꽃이	[]
4	12	7	AH0002	45.967	46.167	아주	[]
4	12	8	AH0002	46.247	47.07	장관인	[5]
4	12	9	AH0002	47.19	47.852	산인데요	[]
4	13	1	AH0002	48.212	48.974	전국에서는	[]
4	13	2	AH0002	49.194	49.294	오	[]
4	13	3	AH0002	49.415	49.495	대	[]
4	13	4	AH0002	49.575	50.196	억새풀	[]
4	13	5	AH0002	50.577	51.078	군락지	[]
4	13	6	AH0002	51.199	51.319	중	[]
4	13	7	AH0002	51.459	51.82	하나로	[]
4	13	8	AH0002	51.9	52.301	꼽힌다고	[6]
4	13	9	AH0002	52.341	52.742	합니다.	[]
4	14	1	AH0002	53.241	53.642	등반	[]
4	14	2	AH0002	53.763	54.064	대회를	[]
4	14	3	AH0002	54.144	54.706	시작으로	[]
4	14	4	AH0002	54.927	55.208	소원	[]
