bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.337	15.527	CONTINUER	네.	[4]	[10]	[1]
2	AH0001	16.767	16.907	CONTINUER	네.	[4]	[10]	[4]
3	AH0001	18.962	19.147	CONTINUER	네.	[4]	[10]	[9]
4	AH0002	27.739	28.099	CONTINUER	네.	[7]	[14]	[1]
5	AH0001	39.671	40.446	UNDERSTANDING	아. 네.	[10]	[17]	[7]
6	AH0002	56.181	56.551	CONTINUER	네.	[17]	[25]	[5]
7	AH0001	65.223	66.778	UNDERSTANDING	아. 네.	[20]	[28]	[5]
8	AH0001	72.087	72.869	UNDERSTANDING	헤. 네.	[22]	[32]	[1]
9	AH0001	75.469	76.399	ASSESSMENT	허. 아.	[22]	[32]	[7]
10	AH0001	82.192	82.607	CONTINUER	네.	[24]	[34]	[11]
11	AH0002	97.667	98.012	CONTINUER	네.	[27]	[40]	[1]
12	AH0002	104.007	104.702	ASSESSMENT	음.	[27]	[41]	[6]
13	AH0002	110.47	110.705	CONTINUER	네네.	[27]	[41]	[18]
14	AH0002	114.206	114.756	UNDERSTANDING	아.	[29]	[43]	[2]
15	AH0002	116.481	117.391	AFFIRMATIVE	맞아요.	[29]	[43]	[10]
16	AH0002	120.255	120.755	UNDERSTANDING	음.	[29]	[44]	[8]
17	AH0001	132.703	132.91	CONTINUER	네.	[32]	[47]	[5]
18	AH0001	134.17	134.38	CONTINUER	음.	[32]	[48]	[3]
19	AH0002	139.602	140.091	UNDERSTANDING	네.	[33]	[49]	[8]
20	AH0002	145.29	145.59	CONTINUER	네네.	[35]	[52]	[6]
21	AH0001	153.719	153.974	CONTINUER	네.	[36]	[54]	[8]
22	AH0001	155.049	155.379	CONTINUER	네.	[36]	[54]	[10]
23	AH0002	166.529	166.704	CONTINUER	네.	[39]	[58]	[16]
24	AH0002	171.534	172.034	AFFIRMATIVE	그렇습니다.	[39]	[58]	[32]
25	AH0001	175.874	176.034	CONTINUER	네.	[40]	[61]	[1]
26	AH0001	185.799	186.084	CONTINUER	네.	[42]	[64]	[9]
27	AH0001	187.469	188.179	UNDERSTANDING	아. 네.	[42]	[64]	[14]
28	AH0001	190.554	190.699	CONTINUER	네.	[42]	[64]	[21]
29	AH0001	203.947	204.122	CONTINUER	네.	[44]	[68]	[3]
30	AH0001	205.892	206.597	UNDERSTANDING	음.	[44]	[68]	[6]
31	AH0001	208.452	208.832	CONTINUER	네.	[44]	[68]	[9]
32	AH0001	211.352	211.597	CONTINUER	으흠.	[44]	[68]	[15]
33	AH0002	217.154	217.244	CONTINUER	네.	[45]	[70]	[4]
34	AH0001	221.585	222.11	UNDERSTANDING	네.	[46]	[72]	[4]
35	AH0001	224.829	225.514	UNDERSTANDING	네.	[46]	[72]	[12]
36	AH0001	230.064	230.369	CONTINUER	네.	[46]	[72]	[24]
37	AH0001	232.035	232.662	AFFIRMATIVE	그렇군요.	[46]	[72]	[29]
38	AH0002	234.391	234.664	CONTINUER	네.	[47]	[74]	[3]
39	AH0002	238.974	239.649	AFFIRMATIVE	그렇습니다.	[47]	[75]	[10]
