uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0002	0.5	0.861	고환	[]
1	1	2	DG0002	0.941	1.201	크기가	[]
1	1	3	DG0002	1.301	1.822	줄어들고	[1]
1	1	4	DG0002	2.303	2.945	실질적으로	[]
1	1	5	DG0002	3.285	3.506	이런	[]
1	1	6	DG0002	3.886	4.507	전반적인	[]
1	1	7	DG0002	4.668	4.968	기분	[]
1	1	8	DG0002	5.309	5.649	상황이	[]
1	1	9	DG0002	5.81	6.17	변하기	[]
1	1	10	DG0002	6.271	6.611	때문에	[]
1	1	11	DG0002	6.992	7.252	남성	[]
1	1	12	DG0002	7.272	7.733	갱년기도	[]
1	1	13	DG0002	7.854	8.134	분명	[]
1	1	14	DG0002	8.174	8.635	있습니다.	[]
2	2	1	DG0001	8.744	8.864	그럼	[]
2	2	2	DG0001	9.004	9.345	여성	[]
2	2	3	DG0001	9.425	9.865	갱년기는	[]
2	2	4	DG0001	9.905	10.226	아까	[]
2	2	5	DG0001	10.346	10.426	그	[]
2	2	6	DG0001	10.546	10.606	뭐	[]
2	2	7	DG0001	10.686	10.987	폐경	[]
2	2	8	DG0001	11.027	11.267	완경	[]
2	2	9	DG0001	11.327	11.487	얘기를	[]
2	2	10	DG0001	11.527	12.248	하셨는데	[]
2	2	11	DG0001	12.869	13.369	고거랑	[]
2	2	12	DG0001	13.469	13.589	되게	[]
2	2	13	DG0001	13.67	14.11	직접적인	[]
2	2	14	DG0001	14.17	14.41	상관이	[]
2	2	15	DG0001	14.43	14.591	있는	[]
2	2	16	DG0001	14.611	14.731	거예요	[]
2	2	17	DG0001	14.751	15.171	아니면은	[]
2	2	18	DG0001	15.271	15.512	아직	[]
2	2	19	DG0001	15.572	15.652	안	[]
2	2	20	DG0001	15.692	16.152	왔는데도	[]
2	2	21	DG0001	16.212	16.593	갱년기가	[]
2	2	22	DG0001	16.653	16.853	먼저	[]
2	2	23	DG0001	16.873	16.893	올	[]
2	2	24	DG0001	16.953	17.013	수	[]
2	2	25	DG0001	17.033	17.153	있고	[]
2	2	26	DG0001	17.213	17.374	그런	[]
2	2	27	DG0001	17.454	17.694	거예요?	[]
3	3	1	DG0002	17.694	18.415	실질적으로	[]
3	3	2	DG0002	18.715	19.496	생리가	[2]
3	3	3	DG0002	20.096	20.477	소식이	[]
3	3	4	DG0002	20.637	20.857	아직	[]
3	3	5	DG0002	21.097	21.338	진행	[]
3	3	6	DG0002	21.458	21.978	중이지만	[]
3	3	7	DG0002	22.479	23.099	난소에서의	[]
3	3	8	DG0002	23.179	23.48	여성	[]
3	3	9	DG0002	23.56	23.78	호르몬	[]
3	3	10	DG0002	23.86	24.2	수치가	[]
3	3	11	DG0002	24.28	24.601	급격히	[]
3	3	12	DG0002	24.681	25.081	떨어지는	[]
3	3	13	DG0002	25.221	25.462	시점	[]
3	3	14	DG0002	25.622	25.702	즉	[]
3	3	15	DG0002	25.982	26.382	완전	[]
3	3	16	DG0002	26.543	26.943	폐경을	[]
3	3	17	DG0002	27.063	27.524	경험하기	[]
3	3	18	DG0002	27.604	27.784	전에	[]
3	4	1	DG0002	28.377	28.497	이삼	[]
3	4	2	DG0002	28.779	28.899	년	[]
3	4	3	DG0002	28.979	29.401	전부터도	[]
3	4	4	DG0002	29.461	29.823	갱년기	[]
3	4	5	DG0002	29.883	30.164	증상은	[]
3	4	6	DG0002	30.204	30.285	올	[3]
3	4	7	DG0002	30.365	30.405	수	[]
3	4	8	DG0002	30.425	31.068	있습니다.	[4]
4	5	1	DG0001	32.032	32.553	갱년기	[]
4	5	2	DG0001	32.573	32.613	하면	[]
4	5	3	DG0001	32.693	33.093	보통	[]
4	5	4	DG0001	33.113	33.133	뭐	[]
4	5	5	DG0001	33.193	33.533	갑자기	[]
4	5	6	DG0001	33.573	33.754	열이	[]
4	5	7	DG0001	33.774	33.794	확	[]
4	5	8	DG0001	33.994	34.715	오르거나	[]
4	5	9	DG0001	34.935	35.235	얼굴이	[]
4	5	10	DG0001	35.335	35.916	붉어지기만	[]
4	5	11	DG0001	35.976	36.356	해도	[]
4	5	12	DG0001	36.536	36.656	아우	[]
4	5	13	DG0001	36.676	36.697	나	[]
4	5	14	DG0001	36.857	37.377	갱년기인가	[]
4	5	15	DG0001	37.417	37.477	봐	[]
4	5	16	DG0001	37.537	38.178	이러잖아요	[]
4	5	17	DG0001	38.398	38.899	정확히	[]
4	5	18	DG0001	38.919	39.239	이게	[]
4	5	19	DG0001	39.259	39.679	증상은	[]
4	5	20	DG0001	39.96	40.22	어떤	[]
4	5	21	DG0001	40.28	40.56	증상이	[]
4	5	22	DG0001	40.64	40.72	이케	[]
4	5	23	DG0001	40.76	41.221	나타나는	[]
4	5	24	DG0001	41.261	41.281	건.	[]
5	6	1	DG0002	41.361	41.441	선	[]
5	6	2	DG0002	41.662	41.963	여성	[]
5	6	3	DG0002	42.043	42.344	호르몬이	[]
5	6	4	DG0002	42.364	42.484	이제	[]
5	6	5	DG0002	42.585	43.307	줄어드니깐요	[5]
5	6	6	DG0002	43.628	43.969	여성	[]
5	6	7	DG0002	43.989	44.25	호르몬이	[]
5	6	8	DG0002	44.33	44.711	줄어들게	[]
5	6	9	DG0002	44.771	45.092	되면	[]
5	6	10	DG0002	45.313	45.433	이	[]
5	6	11	DG0002	45.794	46.216	혈관이	[]
5	6	12	DG0002	46.697	46.978	쉽게	[]
5	6	13	DG0002	47.058	47.821	확장됐거나	[]
5	6	14	DG0002	48.503	48.703	쉽게	[]
5	6	15	DG0002	48.803	49.305	줄어듭니다.	[]
6	7	1	DG0001	49.307	49.348	아	[]
6	7	2	DG0001	49.429	49.611	여성	[]
6	7	3	DG0001	49.672	49.854	호르몬이	[]
6	7	4	DG0001	49.955	50.137	줄면?	[]
7	8	1	DG0002	50.34	50.36	네.	[]
7	9	1	DG0002	51.047	51.328	여성	[]
7	9	2	DG0002	51.388	51.89	호르몬은	[]
7	9	3	DG0002	52.471	52.652	신이	[]
7	9	4	DG0002	52.732	52.812	준	[]
7	9	5	DG0002	52.893	53.354	선물이에요	[]
7	9	6	DG0002	53.414	53.655	여성	[]
7	9	7	DG0002	53.715	54.036	호르몬이	[]
7	9	8	DG0002	54.096	54.357	있는	[]
7	9	9	DG0002	54.758	55.079	충분히	[]
7	9	10	DG0002	55.139	55.32	나오는	[]
7	9	11	DG0002	55.4	55.721	동안에는	[]
7	9	12	DG0002	55.862	56.443	심근경색	[]
7	9	13	DG0002	56.483	56.885	뇌경색이	[]
7	9	14	DG0002	57.005	57.206	오지	[]
7	9	15	DG0002	57.246	57.687	않습니다.	[]
7	10	1	DG0002	57.687	58.387	혈관이	[6]
7	10	2	DG0002	58.427	59.448	튼튼하거든요	[]
7	10	3	DG0002	60.188	60.529	그래서	[]
7	10	4	DG0002	60.989	61.289	완경	[]
7	10	5	DG0002	61.409	61.909	폐경	[]
7	10	6	DG0002	62.61	62.93	후에	[]
7	10	7	DG0002	62.95	63.33	심근경색	[]
7	10	8	DG0002	63.37	63.89	여성분들도	[]
7	10	9	DG0002	63.95	64.371	남자만큼	[]
7	10	10	DG0002	64.451	64.811	발생하게	[]
7	10	11	DG0002	64.871	65.051	되는	[]
7	10	12	DG0002	65.111	65.191	게	[7]
7	10	13	DG0002	65.311	65.872	과학적	[]
7	10	14	DG0002	65.972	66.652	근거인데요.	[]
7	11	1	DG0002	66.831	67.051	여성	[]
7	11	2	DG0002	67.091	67.392	호르몬이	[]
7	11	3	DG0002	67.472	68.072	줄어들면서	[]
7	11	4	DG0002	68.292	68.412	이	[]
7	11	5	DG0002	68.813	69.333	혈관이	[]
7	11	6	DG0002	69.814	70.314	늘어났다	[]
7	11	7	DG0002	70.434	70.875	줄어졌다	[]
7	11	8	DG0002	70.895	70.975	이게	[]
7	11	9	DG0002	71.095	71.375	관리가	[]
7	11	10	DG0002	71.435	71.495	안	[]
7	11	11	DG0002	71.555	71.956	되니까	[]
7	11	12	DG0002	72.536	73.017	쪼끔만	[]
7	11	13	DG0002	73.117	73.477	흥분해도	[]
7	11	14	DG0002	73.497	73.998	확	[]
7	11	15	DG0002	74.498	74.658	마치	[8]
7	11	16	DG0002	74.738	74.758	술	[]
7	11	17	DG0002	74.818	75.018	한잔	[]
7	11	18	DG0002	75.099	75.319	먹은	[]
7	11	19	DG0002	75.399	75.619	얼굴이	[]
7	11	20	DG0002	75.659	76.119	화끈거리는	[]
7	11	21	DG0002	76.179	76.52	것처럼	[]
7	11	22	DG0002	76.7	77.1	나타나는	[]
7	11	23	DG0002	77.16	77.441	증상도	[]
7	11	24	DG0002	77.461	77.681	있고	[9]
7	12	1	DG0002	78.384	78.584	거기	[]
7	12	2	DG0002	78.724	78.964	바로	[]
7	12	3	DG0002	79.084	79.204	그	[]
7	12	4	DG0002	79.625	79.925	혈관을	[]
7	12	5	DG0002	79.985	80.745	확장시켜주는	[]
7	12	6	DG0002	81.145	81.205	그	[]
7	12	7	DG0002	81.285	81.505	신경	[]
7	12	8	DG0002	81.585	81.725	바로	[]
7	12	9	DG0002	81.765	82.066	옆에	[]
7	12	10	DG0002	82.566	82.766	땀	[]
7	12	11	DG0002	82.966	83.186	나게	[]
7	12	12	DG0002	83.206	83.366	하는	[]
7	12	13	DG0002	83.446	83.666	거랑	[]
7	12	14	DG0002	84.046	84.246	가슴	[]
7	12	15	DG0002	84.326	84.807	두근거리게	[]
7	12	16	DG0002	84.847	84.967	하는	[]
7	12	17	DG0002	85.047	85.227	신경이	[]
7	12	18	DG0002	85.287	85.607	같이	[]
7	12	19	DG0002	85.627	86.007	가거든요	[10]
7	12	20	DG0002	86.027	86.607	그러니까	[]
7	12	21	DG0002	86.667	86.928	거기가	[]
7	12	22	DG0002	86.988	87.248	같이	[]
7	12	23	DG0002	87.328	87.588	자극이	[]
7	12	24	DG0002	87.648	87.848	되면	[]
7	12	25	DG0002	88.188	88.348	땀이	[]
7	12	26	DG0002	88.428	89.108	후끈후끈하고	[]
7	12	27	DG0002	89.509	89.869	열감이	[]
7	12	28	DG0002	89.949	90.249	생기고	[11]
7	13	1	DG0002	90.471	90.631	그래서	[]
7	13	2	DG0002	91.172	91.552	한겨울에	[]
7	13	3	DG0002	91.612	91.692	막	[]
7	13	4	DG0002	91.852	91.912	문	[]
7	13	5	DG0002	91.932	91.952	다	[]
7	13	6	DG0002	92.152	92.312	열어	[]
7	13	7	DG0002	92.332	92.673	놓고	[]
7	13	8	DG0002	93.353	93.854	아들딸	[]
7	13	9	DG0002	94.234	94.534	남편은	[]
7	13	10	DG0002	94.654	94.754	추워	[]
7	13	11	DG0002	94.814	95.014	덜덜	[]
7	13	12	DG0002	95.075	95.335	떠는데	[]
7	13	13	DG0002	95.415	95.635	어우	[]
7	13	14	DG0002	95.835	95.935	덥지	[]
7	13	15	DG0002	95.975	96.155	않니	[]
8	14	1	DG0001	96.331	96.534	보일러	[]
8	14	2	DG0001	96.595	96.676	끄고	[]
8	14	3	DG0001	96.737	96.758	막.	[]
9	15	1	DG0002	96.982	97.103	예	[]
9	15	2	DG0002	97.385	97.647	그러시는	[]
9	15	3	DG0002	97.727	97.909	경우가	[]
9	15	4	DG0002	97.969	98.372	있습니다.	[12, 13]
10	16	1	DG0001	99.339	99.78	그러면은	[]
10	16	2	DG0001	100.12	100.201	음	[]
10	16	3	DG0001	100.742	100.922	아까	[]
10	16	4	DG0001	100.982	101.443	남자들도	[]
10	16	5	DG0001	101.503	101.964	겪는다고	[]
10	16	6	DG0001	101.984	102.285	하셨고	[]
10	16	7	DG0001	102.305	102.385	그럼	[]
10	16	8	DG0001	102.465	103.166	남자들은	[]
10	16	9	DG0001	103.186	103.547	이케	[]
10	16	10	DG0001	103.587	103.627	막	[]
10	16	11	DG0001	103.747	104.108	붉어지고	[]
10	16	12	DG0001	104.168	104.409	그러는	[]
