bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.801	18.457	CONTINUER	네.	[2]	[3]	[10]
2	AH0001	35.69	36.01	CONTINUER	네.	[4]	[6]	[13]
3	AH0001	38.849	39.139	CONTINUER	음.	[4]	[7]	[1]
4	AH0001	47.138	47.71	CONTINUER	네.	[4]	[7]	[18]
5	AH0001	52.676	53.171	CONTINUER	음.	[4]	[9]	[1]
6	AH0001	61.657	61.977	CONTINUER	네.	[6]	[11]	[2]
7	AH0001	71.346	71.571	CONTINUER	네.	[8]	[14]	[6]
8	AH0001	72.721	73.541	UNDERSTANDING	아.	[8]	[15]	[1]
9	AH0001	80.128	80.433	CONTINUER	네.	[8]	[15]	[11]
10	AH0001	93.792	94.127	CONTINUER	네.	[10]	[18]	[9]
11	AH0001	136.13	136.479	CONTINUER	네.	[20]	[31]	[21]
12	AH0001	145.425	145.776	CONTINUER	네.	[20]	[32]	[19]
13	AH0001	157.304	157.811	CONTINUER	네.	[22]	[35]	[19]
14	AH0001	164.804	165.335	CONTINUER	음.	[22]	[36]	[13]
15	AH0001	180.804	181.32	CONTINUER	네.	[22]	[38]	[14]
16	AH0001	209.42	209.645	CONTINUER	네.	[24]	[44]	[2]
17	AH0001	226.117	226.531	CONTINUER	네.	[26]	[47]	[8]
18	AH0001	260.489	260.824	CONTINUER	네.	[34]	[60]	[10]
19	AH0001	262.944	263.516	CONTINUER	네.	[34]	[61]	[6]
20	AH0001	270.826	271.286	ASSESSMENT	오.	[34]	[62]	[17]
21	AH0002	280.014	280.774	AFFIRMATIVE	네. 그렇습니다.	[35]	[63]	[16]
22	AH0001	284.758	285.038	CONTINUER	네.	[36]	[65]	[7]
23	AH0001	298.812	299.882	UNDERSTANDING	어.	[38]	[70]	[1]
24	AH0001	316.322	316.527	CONTINUER	예.	[42]	[74]	[17]
25	AH0001	330.515	330.9	CONTINUER	네.	[46]	[78]	[5]
26	AH0001	386.095	386.559	UNDERSTANDING	어.	[54]	[90]	[8]
27	AH0002	394.607	394.892	CONTINUER	네네.	[55]	[93]	[4]
