bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	3.25	3.405	CONTINUER	응.	[2]	[3]	[3]
2	AH0001	34.107	34.432	CONTINUER	응.	[4]	[10]	[14]
3	AH0001	42.326	43.631	CONTINUER	응.응.응.	[4]	[12]	[1]
4	AH0001	44.371	45.131	CONTINUER	응.	[4]	[13]	[1]
5	AH0001	55.688	56.023	CONTINUER	응.	[6]	[16]	[1]
6	AH0001	59.258	59.573	CONTINUER	네.	[6]	[16]	[6]
7	AH0001	64.824	65.829	UNDERSTANDING	아아아.	[6]	[18]	[1]
8	AH0001	70.64	71.095	CONTINUER	으응.	[6]	[19]	[10]
9	AH0001	76.616	77.056	CONTINUER	어.어.	[6]	[21]	[5]
10	AH0001	99.525	99.805	CONTINUER	응.	[6]	[25]	[6]
11	AH0001	105.143	106.098	CONTINUER	으으응.	[6]	[27]	[7]
12	AH0001	128.573	128.778	CONTINUER	네.	[8]	[33]	[3]
13	AH0001	133.478	133.743	CONTINUER	응.	[8]	[34]	[9]
14	AH0001	134.221	134.611	CONTINUER	으응.	[8]	[34]	[12]
15	AH0001	140.253	140.708	CONTINUER	으흠.	[8]	[36]	[11]
16	AH0001	147.287	147.872	ASSESSMENT	아.	[8]	[38]	[1]
17	AH0001	157.855	158.185	CONTINUER	네.	[8]	[39]	[3]
18	AH0001	167.341	167.751	CONTINUER	어.	[8]	[40]	[1]
19	AH0001	179.182	179.737	CONTINUER	응.	[8]	[42]	[7]
20	AH0001	194.367	195.343	UNDERSTANDING	어어.	[8]	[43]	[11]
21	AH0001	206.821	207.331	CONTINUER	음.	[8]	[44]	[21]
22	AH0001	223.494	224.004	CONTINUER	으응.	[8]	[46]	[21]
23	AH0001	266.451	266.801	CONTINUER	네.	[10]	[57]	[1]
24	AH0001	275.626	276.131	CONTINUER	응.	[10]	[57]	[21]
25	AH0001	283.182	283.447	CONTINUER	응.	[10]	[59]	[5]
26	AH0001	289.897	290.291	CONTINUER	아.	[10]	[59]	[21]
27	AH0001	292.533	293.503	CONTINUER	에.에에에.	[10]	[60]	[6]
28	AH0001	318.984	319.604	CONTINUER	예.	[16]	[68]	[2]
29	AH0001	325.15	326.31	CONTINUER	아아아.어.	[16]	[69]	[14]
30	AH0001	334.877	335.702	UNDERSTANDING	아아.	[16]	[70]	[19]
31	AH0001	342.467	343.337	CONTINUER	어어.	[16]	[71]	[14]
