uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.722	안녕하십니까	[]
1	1	2	DG0001	1.103	1.445	사람의	[]
1	1	3	DG0001	1.505	1.786	몸으로	[]
1	1	4	DG0001	1.906	2.207	표현할	[]
1	1	5	DG0001	2.307	2.387	수	[]
1	1	6	DG0001	2.428	2.628	있는	[]
1	1	7	DG0001	2.769	3.13	가장	[]
1	1	8	DG0001	3.31	3.812	아름다운	[]
1	1	9	DG0001	3.932	4.293	예술	[]
1	1	10	DG0001	5.036	5.216	역시	[]
1	1	11	DG0001	5.297	5.638	발레가	[]
1	1	12	DG0001	5.658	5.858	아닐까	[]
1	1	13	DG0001	5.939	7.042	싶습니다.	[]
1	2	1	DG0001	7.042	7.623	그런데	[]
1	2	2	DG0001	7.743	7.823	그	[]
1	2	3	DG0001	7.883	8.343	아름다움을	[]
1	2	4	DG0001	8.443	8.844	표현하기	[]
1	2	5	DG0001	8.924	9.244	위해서	[]
1	2	6	DG0001	9.705	10.365	발레리나들은	[]
1	2	7	DG0001	10.446	10.666	말	[]
1	2	8	DG0001	10.686	10.846	그대로	[]
1	2	9	DG0001	11.106	11.246	뼈를	[]
1	2	10	DG0001	11.367	11.567	깎는	[]
1	2	11	DG0001	11.747	12.107	고통을	[]
1	2	12	DG0001	12.267	12.808	감내한다고	[]
1	2	13	DG0001	12.828	13.709	하는데요.	[]
1	3	1	DG0001	13.709	14.31	이비에스	[]
1	3	2	DG0001	14.37	14.851	교육초대석	[]
1	3	3	DG0001	15.432	15.713	오늘은	[]
1	3	4	DG0001	15.813	16.214	자신과의	[]
1	3	5	DG0001	16.354	16.655	싸움을	[]
1	3	6	DG0001	16.735	17.236	극복하고	[]
1	3	7	DG0001	17.957	18.178	어	[]
1	3	8	DG0001	18.338	18.579	세계를	[]
1	3	9	DG0001	18.619	19.0	위해서	[]
1	3	10	DG0001	19.44	19.821	훨훨	[]
1	3	11	DG0001	19.901	20.382	날아오르고	[]
1	3	12	DG0001	20.422	20.603	있는	[]
1	3	13	DG0001	20.763	21.064	발레리나	[]
1	3	14	DG0001	21.124	21.164	한	[]
1	3	15	DG0001	21.204	21.324	분을	[]
1	3	16	DG0001	21.364	22.266	모셨습니다.	[]
1	4	1	DG0001	22.266	23.391	국립발레단의	[]
1	4	2	DG0001	23.571	23.672	수석	[]
1	4	3	DG0001	23.772	24.114	무용수	[]
1	4	4	DG0001	24.294	24.415	니다	[]
1	4	5	DG0001	24.535	25.218	안녕하십니까?	[]
2	5	1	DG0002	25.218	25.838	안녕하세요?	[]
3	6	1	DG0001	25.838	26.079	예	[]
3	6	2	DG0001	26.16	26.501	가까이서	[]
3	6	3	DG0001	26.562	26.863	뵈니까	[]
3	6	4	DG0001	27.004	27.085	더욱	[]
3	6	5	DG0001	27.145	27.929	아름다우신데요.	[]
4	7	1	DG0002	27.929	28.231	아우	[]
4	7	2	DG0002	28.251	28.976	감사합니다.	[]
5	8	1	DG0001	28.976	29.278	예	[]
5	8	2	DG0001	30.003	30.707	최근에는	[]
5	8	3	DG0001	30.808	31.412	뮤지컬에도	[]
5	8	4	DG0001	31.593	31.835	도전을	[]
5	8	5	DG0001	31.875	32.64	하셨죠?	[]
6	9	1	DG0002	32.64	32.66	네.	[]
7	10	1	DG0001	33.347	33.709	어떤	[]
7	10	2	DG0001	33.81	35.461	과정이었었습니까?	[]
8	11	1	DG0002	35.625	35.946	어	[]
8	11	2	DG0002	35.966	36.447	뮤지컬	[]
8	11	3	DG0002	36.587	37.69	컨택트라는	[]
8	11	4	DG0002	37.79	38.612	작품인데요.	[1]
8	11	5	DG0002	38.993	39.314	아	[]
8	11	6	DG0002	40.236	40.557	노래가	[]
8	11	7	DG0002	40.637	40.998	없는	[]
8	11	8	DG0002	41.219	41.921	뮤지컬이라서	[]
8	11	9	DG0002	42.001	42.221	많은	[]
8	11	10	DG0002	42.281	42.602	논란이	[]
8	11	11	DG0002	42.642	42.883	있었던	[]
8	11	12	DG0002	42.983	43.585	작품이예요	[]
8	11	13	DG0002	43.765	43.966	근데	[]
8	12	1	DG0002	44.423	44.804	거의	[]
8	12	2	DG0002	45.065	45.647	춤으로	[]
8	12	3	DG0002	45.708	46.129	이야기를	[]
8	12	4	DG0002	46.189	46.35	하는	[]
8	12	5	DG0002	46.43	46.972	작품이었기	[]
8	12	6	DG0002	47.073	47.354	때문에	[]
8	12	7	DG0002	47.454	47.755	제가	[]
8	12	8	DG0002	47.856	48.237	도전을	[]
8	12	9	DG0002	48.297	48.438	할	[]
8	12	10	DG0002	48.538	48.578	수	[]
8	12	11	DG0002	48.598	49.241	있었던	[]
8	12	12	DG0002	49.441	50.425	작품이었어요.	[2]
8	13	1	DG0002	51.146	51.167	예.	[]
9	14	1	DG0001	51.488	51.588	그런데	[]
9	14	2	DG0001	51.749	51.829	그	[]
9	14	3	DG0001	51.949	52.41	발레리나	[]
9	14	4	DG0001	52.591	53.132	입장에선	[]
9	14	5	DG0001	53.253	54.195	뮤지컬이라고	[]
9	14	6	DG0001	54.255	54.335	그	[]
9	14	7	DG0001	54.476	54.797	장르에	[]
9	14	8	DG0001	54.897	55.779	도전하시기까지	[]
9	14	9	DG0001	56.341	56.501	여러	[]
9	14	10	DG0001	56.541	56.702	가지	[]
9	14	11	DG0001	56.782	57.063	고민도	[]
9	14	12	DG0001	57.123	57.524	많으셨을	[]
9	14	13	DG0001	57.564	57.624	것	[]
9	14	14	DG0001	57.664	59.088	같거든요.	[]
10	15	1	DG0002	59.088	59.889	어	[]
10	15	2	DG0002	60.531	60.651	실은	[]
10	15	3	DG0002	60.791	61.292	제가	[]
10	15	4	DG0002	61.312	61.332	제	[]
10	15	5	DG0002	61.953	62.554	별명이	[]
10	15	6	DG0002	62.995	63.336	호기심	[]
10	15	7	DG0002	63.456	64.298	천국인데요	[]
10	15	8	DG0002	65.119	66.001	궁금하고	[]
10	15	9	DG0002	66.021	66.642	이렇게	[]
10	15	10	DG0002	66.842	67.003	하고	[]
10	15	11	DG0002	67.063	67.243	싶은	[]
10	15	12	DG0002	67.283	67.343	게	[]
10	15	13	DG0002	67.404	67.504	참	[]
10	15	14	DG0002	67.584	68.365	많아요	[]
10	15	15	DG0002	68.425	68.546	그래서	[]
10	16	1	DG0002	68.726	69.047	제	[]
10	16	2	DG0002	69.167	69.768	친구가	[]
10	16	3	DG0002	69.928	70.349	뮤지컬	[]
10	16	4	DG0002	70.47	71.011	안무를	[]
10	16	5	DG0002	71.111	71.251	한	[]
10	16	6	DG0002	71.391	71.692	친구가	[]
10	16	7	DG0002	71.712	72.113	있는데	[]
10	16	8	DG0002	72.814	72.914	어	[]
10	16	9	DG0002	72.934	73.255	인제	[]
10	16	10	DG0002	73.796	74.077	협력	[]
10	16	11	DG0002	74.137	75.159	연출가로써	[]
10	16	12	DG0002	75.359	75.48	그	[]
10	16	13	DG0002	75.56	75.981	작품을	[]
10	16	14	DG0002	76.121	76.562	보고	[]
10	16	15	DG0002	76.762	77.003	있는	[]
10	16	16	DG0002	77.083	77.143	걸	[]
10	16	17	DG0002	77.243	77.544	제가	[]
10	16	18	DG0002	77.684	77.945	자료를	[]
10	16	19	DG0002	78.025	78.145	보는	[]
10	16	20	DG0002	78.245	78.305	걸	[]
10	16	21	DG0002	78.405	78.726	보다가	[]
10	17	1	DG0002	79.648	80.149	어	[]
10	17	2	DG0002	80.25	80.35	이	[]
10	17	3	DG0002	80.41	80.671	노란	[]
10	17	4	DG0002	80.771	81.272	드레스	[]
10	17	5	DG0002	81.332	81.352	이	[]
10	17	6	DG0002	81.433	81.673	작품	[]
10	17	7	DG0002	81.753	81.954	너무	[]
10	17	8	DG0002	81.974	82.295	멋있다	[]
10	17	9	DG0002	82.355	82.555	나도	[]
10	17	10	DG0002	82.576	82.616	한	[]
10	17	11	DG0002	82.696	82.776	번	[]
10	17	12	DG0002	82.836	83.117	해보고	[]
10	17	13	DG0002	83.197	83.819	싶다라는	[]
10	17	14	DG0002	83.899	84.3	호기심이	[]
10	17	15	DG0002	84.36	84.942	생겨서	[]
10	17	16	DG0002	85.744	85.944	제가	[]
10	17	17	DG0002	86.024	86.285	시도를	[]
10	17	18	DG0002	86.325	86.486	하게	[]
10	17	19	DG0002	86.566	86.606	된	[]
10	17	20	DG0002	86.746	87.408	거였어요.	[]
11	18	1	DG0001	87.408	87.468	예	[]
11	18	2	DG0001	88.57	88.63	그	[]
11	18	3	DG0001	88.73	89.392	시도를	[]
11	18	4	DG0001	89.672	89.973	하고자	[]
11	18	5	DG0001	90.033	90.133	할	[]
11	18	6	DG0001	90.293	90.434	때	[]
11	18	7	DG0001	90.814	91.015	혹시	[]
11	18	8	DG0001	91.135	91.636	주위에서	[]
11	18	9	DG0001	91.696	91.796	좀	[]
11	18	10	DG0001	91.876	92.297	말리는	[]
11	18	11	DG0001	92.377	92.818	사람이나	[]
11	18	12	DG0001	92.998	93.359	걱정하는	[]
11	18	13	DG0001	93.459	93.76	사람들은	[]
11	18	14	DG0001	93.78	94.281	없었습니까?	[]
12	19	1	DG0002	95.443	97.504	음	[]
12	19	2	DG0002	97.664	98.004	일단	[]
