bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.915	3.21	CONTINUER	예.	[1]	[1]	[7]
2	AH0002	6.045	6.205	CONTINUER	음.	[1]	[1]	[13]
3	AH0002	11.062	11.432	CONTINUER	네.	[1]	[2]	[4]
4	AH0001	21.839	22.389	CONTINUER	예예.	[2]	[3]	[10]
5	AH0001	36.354	36.8	AFFIRMATIVE	그렇죠.	[2]	[5]	[13]
6	AH0001	40.648	41.408	AFFIRMATIVE	그렇죠그렇죠.	[2]	[6]	[11]
7	AH0001	47.092	47.533	CONTINUER	어.	[2]	[6]	[22]
8	AH0001	74.761	75.756	CONTINUER	예예.	[6]	[12]	[5]
9	AH0001	84.362	84.837	CONTINUER	어어.	[6]	[13]	[18]
10	AH0001	93.986	94.582	CONTINUER	아.	[6]	[14]	[20]
11	AH0001	118.148	118.658	CONTINUER	음.	[10]	[21]	[8]
12	AH0001	126.539	127.239	AFFIRMATIVE	그렇죠.	[10]	[23]	[5]
13	AH0001	128.104	129.199	CONTINUER	예. 예.	[10]	[23]	[10]
14	AH0001	139.125	139.51	CONTINUER	어.	[10]	[25]	[11]
15	AH0001	156.72	157.21	CONTINUER	어.	[12]	[30]	[8]
16	AH0001	166.089	166.654	UNDERSTANDING	아.	[12]	[31]	[18]
17	AH0001	174.687	175.462	CONTINUER	예.	[14]	[33]	[11]
18	AH0002	184.39	184.59	CONTINUER	네.	[15]	[35]	[3]
19	AH0002	196.202	196.371	CONTINUER	네.	[15]	[37]	[5]
20	AH0002	199.371	199.591	CONTINUER	예.	[15]	[38]	[6]
21	AH0001	212.374	212.709	AFFIRMATIVE	그쵸.	[16]	[40]	[12]
22	AH0001	217.806	218.331	AFFIRMATIVE	맞습니다.	[16]	[41]	[7]
23	AH0002	229.922	230.117	CONTINUER	예.	[17]	[44]	[8]
24	AH0002	235.563	236.788	CONTINUER	예. 그. 음.	[17]	[46]	[1]
25	AH0002	239.498	239.793	CONTINUER	예.	[17]	[46]	[9]
26	AH0002	241.808	242.098	CONTINUER	예.	[17]	[47]	[6]
27	AH0002	243.113	243.418	CONTINUER	예.	[17]	[47]	[8]
28	AH0001	254.782	255.047	CONTINUER	네.	[18]	[48]	[16]
29	AH0001	269.127	269.802	CONTINUER	예 예.	[20]	[52]	[14]
30	AH0001	280.617	281.282	CONTINUER	음.	[20]	[54]	[7]
31	AH0001	291.601	292.372	CONTINUER	예 예.	[20]	[55]	[20]
32	AH0001	297.857	298.242	CONTINUER	어.	[20]	[56]	[11]
33	AH0001	308.699	309.064	CONTINUER	음.	[22]	[59]	[10]
34	AH0001	318.088	318.502	CONTINUER	예.	[22]	[60]	[5]
35	AH0001	327.462	327.962	CONTINUER	어어.	[22]	[62]	[10]
36	AH0001	332.226	333.201	CONTINUER	예예예.	[22]	[63]	[8]
37	AH0001	349.24	350.095	CONTINUER	네네.	[24]	[65]	[12]
38	AH0001	354.035	354.595	CONTINUER	음.	[24]	[65]	[21]
39	AH0001	372.426	373.341	CONTINUER	예예.	[24]	[68]	[8]
40	AH0001	408.282	408.822	CONTINUER	어.	[32]	[77]	[7]
41	AH0001	417.038	417.563	CONTINUER	어.	[32]	[78]	[15]
42	AH0002	428.95	429.295	CONTINUER	네.	[33]	[80]	[2]
43	AH0001	434.06	434.485	CONTINUER	아.	[34]	[82]	[5]
44	AH0001	438.085	438.47	CONTINUER	예.	[34]	[83]	[7]
45	AH0001	440.952	441.272	CONTINUER	어.	[34]	[84]	[7]
46	AH0001	451.122	451.357	CONTINUER	네.	[34]	[85]	[12]
47	AH0001	454.292	455.022	UNDERSTANDING	아.	[34]	[85]	[19]
