bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	32.82	33.29	CONTINUER	음.	[4]	[5]	[16]
2	AH0001	39.649	40.159	CONTINUER	네.	[4]	[6]	[12]
3	AH0001	48.362	48.702	CONTINUER	어.	[4]	[7]	[1]
4	AH0001	87.2	87.73	UNDERSTANDING	아.	[4]	[11]	[11]
5	AH0001	110.916	111.581	CONTINUER	예.	[6]	[13]	[21]
6	AH0001	128.39	128.92	CONTINUER	음.	[6]	[15]	[16]
7	AH0001	140.261	141.101	UNDERSTANDING	음.	[6]	[17]	[11]
8	AH0001	165.675	166.05	CONTINUER	음.	[8]	[22]	[8]
9	AH0001	187.457	187.807	CONTINUER	음.	[8]	[25]	[8]
10	AH0001	219.605	220.045	CONTINUER	음.	[12]	[30]	[15]
11	AH0001	228.534	228.884	CONTINUER	음.	[12]	[31]	[10]
12	AH0002	248.488	248.803	CONTINUER	네.	[13]	[34]	[1]
13	AH0001	262.981	263.266	CONTINUER	음.	[14]	[35]	[22]
