uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.501	요즘	[]
1	1	2	AH0001	0.541	0.881	이야기	[]
1	1	3	AH0001	0.901	1.061	하는	[]
1	1	4	AH0001	1.181	1.262	이제	[]
1	1	5	AH0001	1.322	1.542	결혼	[]
1	1	6	AH0001	1.662	1.942	문화에	[]
1	1	7	AH0001	2.002	2.283	대한	[]
1	1	8	AH0001	2.303	2.703	이런	[]
1	1	9	AH0001	2.924	3.024	이	[]
1	1	10	AH0001	3.184	3.484	사회적	[]
1	1	11	AH0001	3.624	4.465	부담은	[]
1	1	12	AH0001	4.786	5.126	핵심이	[]
1	1	13	AH0001	5.186	5.387	어떤	[]
1	1	14	AH0001	5.427	5.647	겁니	[]
1	2	1	AH0001	5.707	6.252	결혼식의	[]
1	2	2	AH0001	6.353	6.676	비용이	[]
1	2	3	AH0001	6.737	6.939	많이	[]
1	2	4	AH0001	7.039	7.181	드는	[]
1	2	5	AH0001	7.262	8.271	건가요?	[]
1	3	1	AH0001	8.544	9.127	전체적인	[]
1	3	2	AH0001	9.187	9.649	결혼이라는	[]
1	3	3	AH0001	9.709	10.191	자체가	[]
1	3	4	AH0001	10.292	10.513	비용이	[]
1	3	5	AH0001	10.573	10.714	많이	[]
1	3	6	AH0001	10.814	10.934	드는	[]
1	3	7	AH0001	11.015	11.276	건가요?	[]
2	4	1	AH0002	11.276	11.618	네.	[]
2	4	2	AH0002	11.8	12.202	우선은	[]
2	4	3	AH0002	12.746	13.411	비용문제를	[]
2	4	4	AH0002	13.491	13.572	들	[]
2	4	5	AH0002	13.673	13.733	수	[]
2	4	6	AH0002	13.753	14.76	있겠구요.	[1]
2	5	1	AH0002	14.909	15.59	어	[]
2	5	2	AH0002	15.63	15.65	그	[]
2	5	3	AH0002	15.79	16.231	다음에는	[]
2	5	4	AH0002	16.371	16.491	뭐	[]
2	5	5	AH0002	16.551	17.112	형식적인	[]
2	5	6	AH0002	17.172	17.473	문제도	[]
2	5	7	AH0002	17.533	17.793	상당히	[]
2	5	8	AH0002	17.873	18.294	부담스러워	[]
2	5	9	AH0002	18.334	18.534	하는	[]
2	5	10	AH0002	18.755	19.015	경우가	[]
2	5	11	AH0002	19.055	19.576	있구요.	[2]
2	6	1	AH0002	19.577	20.378	그런가	[]
2	6	2	AH0002	20.458	20.678	하면	[]
