bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.681	20.096	CONTINUER	네.	[6]	[8]	[5]
2	AH0002	26.74	26.885	CONTINUER	네.	[7]	[9]	[5]
3	AH0002	31.41	31.655	CONTINUER	네.	[7]	[9]	[14]
4	AH0002	34.705	35.205	CONTINUER	어.	[7]	[9]	[19]
5	AH0002	35.85	36.135	CONTINUER	네.	[7]	[9]	[21]
6	AH0001	38.085	38.315	CONTINUER	네.	[8]	[11]	[2]
7	AH0001	39.79	40.165	CONTINUER	음.	[8]	[11]	[8]
8	AH0001	54.138	54.618	CONTINUER	네.	[12]	[15]	[11]
9	AH0001	57.146	58.421	UNDERSTANDING	아. 네.	[12]	[15]	[20]
10	AH0002	62.531	62.811	CONTINUER	네.	[13]	[16]	[5]
11	AH0002	65.506	65.876	CONTINUER	네.	[13]	[16]	[14]
12	AH0002	67.271	67.471	CONTINUER	네.	[13]	[16]	[18]
13	AH0002	70.744	70.994	CONTINUER	네.	[15]	[19]	[2]
14	AH0002	74.819	75.104	CONTINUER	네.	[15]	[19]	[11]
15	AH0001	82.349	83.784	AFFIRMATIVE	아. 네. 그쵸. 네.	[16]	[21]	[6]
16	AH0002	93.193	93.483	CONTINUER	네.	[17]	[23]	[8]
17	AH0001	97.982	98.387	CONTINUER	음.	[18]	[24]	[7]
18	AH0001	101.332	101.497	CONTINUER	네.	[18]	[24]	[14]
19	AH0001	103.432	104.432	CONTINUER	하.	[18]	[24]	[21]
20	AH0001	119.662	119.812	CONTINUER	음.	[22]	[31]	[5]
21	AH0001	122.038	122.278	CONTINUER	음.	[22]	[32]	[6]
22	AH0001	129.944	130.394	CONTINUER	음.	[24]	[35]	[6]
23	AH0001	131.009	131.324	CONTINUER	네.	[24]	[35]	[9]
24	AH0001	133.329	135.294	CONTINUER	음. 네.	[24]	[35]	[16]
25	AH0001	138.954	139.499	CONTINUER	음.	[24]	[37]	[1]
26	AH0001	149.778	149.998	CONTINUER	음.	[26]	[40]	[6]
27	AH0001	153.377	153.662	CONTINUER	네.	[26]	[40]	[11]
28	AH0001	157.368	158.103	UNDERSTANDING	어.	[26]	[40]	[21]
29	AH0001	161.222	162.192	AFFIRMATIVE	음. 네. 맞아요.	[26]	[41]	[7]
