uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.227	다음	[]
1	1	2	AH0001	1.348	1.71	순서	[]
1	1	3	AH0001	1.891	2.333	가보도록	[]
1	1	4	AH0001	2.494	3.48	하겠습니다.	[]
1	2	1	AH0001	3.714	4.336	경청의	[]
1	2	2	AH0001	4.617	4.777	한	[]
1	2	3	AH0001	4.898	5.138	주간	[]
1	2	4	AH0001	5.219	5.62	소식을	[]
1	2	5	AH0001	5.76	6.222	들어보는	[]
1	2	6	AH0001	6.443	7.225	시간이죠?	[]
1	3	1	AH0001	7.374	8.338	경청	[]
1	3	2	AH0001	8.96	9.361	뉴스	[]
2	4	1	AH0002	10.104	10.609	갑자기	[]
2	4	2	AH0002	10.69	10.851	지금	[1]
2	5	1	AH0002	11.957	12.24	예	[]
2	5	2	AH0002	12.26	12.3	지금	[]
2	5	3	AH0002	12.785	12.967	다들	[]
2	5	4	AH0002	13.008	13.068	이게	[]
2	5	5	AH0002	13.129	13.331	무슨	[]
2	5	6	AH0002	13.391	13.654	일인가	[]
3	6	1	AH0001	13.937	14.058	아	[]
3	6	2	AH0001	14.18	14.321	근데	[]
3	6	3	AH0001	14.382	14.524	지금	[]
3	6	4	AH0001	14.685	14.989	반응이	[]
3	6	5	AH0001	15.05	15.353	굉장히	[]
3	6	6	AH0001	15.414	15.717	좋아요.	[]
3	7	1	AH0001	15.767	15.787	권	[]
3	7	2	AH0001	15.909	16.232	작가님	[]
3	7	3	AH0001	16.475	16.88	합격	[]
3	7	4	AH0001	17.001	17.709	드립니다.	[]
3	8	1	AH0001	17.849	18.51	@전화번호1	[]
3	8	2	AH0001	18.63	18.77	님	[]
3	8	3	AH0001	19.191	19.391	몰입	[]
3	8	4	AH0001	19.491	19.551	십	[]
3	8	5	AH0001	19.711	19.852	점	[]
3	8	6	AH0001	20.052	20.432	감정	[]
3	8	7	AH0001	20.553	20.613	십	[]
3	8	8	AH0001	20.773	20.913	점	[]
3	8	9	AH0001	20.933	21.294	자세	[]
3	8	10	AH0001	21.314	21.334	십	[]
3	8	11	AH0001	21.554	21.654	점	[]
3	8	12	AH0001	21.734	22.055	에코	[]
3	8	13	AH0001	22.115	22.535	십	[]
3	8	14	AH0001	22.555	22.575	점	[]
3	8	15	AH0001	23.216	23.336	봄	[]
3	8	16	AH0001	23.416	23.757	개편을	[]
3	8	17	AH0001	23.837	24.718	맞이해서	[]
3	8	18	AH0001	24.838	25.219	경친	[]
3	8	19	AH0001	25.419	25.84	분들께	[]
3	8	20	AH0001	25.9	26.06	이렇게	[]
3	8	21	AH0001	26.14	26.26	또	[]
3	8	22	AH0001	26.34	26.901	노래를	[]
3	8	23	AH0001	27.001	27.322	들려드리면	[]
3	8	24	AH0001	27.382	27.502	너무	[]
3	8	25	AH0001	27.562	27.662	좋을	[]
3	8	26	AH0001	27.742	27.782	것	[]
3	8	27	AH0001	27.822	28.403	같다라는	[]
3	8	28	AH0001	28.443	28.703	의견이	[]
3	8	29	AH0001	28.764	29.004	나왔기	[]
3	8	30	AH0001	29.064	29.444	때문에	[]
3	8	31	AH0001	29.865	30.225	작가님이	[]
3	8	32	AH0001	30.286	30.526	노래를	[]
3	8	33	AH0001	30.586	30.946	굉장히	[]
3	8	34	AH0001	30.966	30.986	또	[]
3	8	35	AH0001	31.027	31.287	여러분	[]
3	8	36	AH0001	31.367	31.447	잘	[]
3	8	37	AH0001	31.487	31.788	하시지	[]
3	8	38	AH0001	31.828	32.068	않아요	[]
3	8	39	AH0001	32.128	32.448	진짜	[]
3	8	40	AH0001	32.549	32.689	노래?	[]
3	9	1	AH0001	33.435	33.876	진짜	[]
3	9	2	AH0001	33.996	34.276	장난	[]
3	9	3	AH0001	34.316	34.697	아니신	[]
3	9	4	AH0001	34.797	35.137	목소리도	[]
3	9	5	AH0001	35.217	35.938	좋으시고	[]
3	9	6	AH0001	36.359	36.459	짐	[]
3	9	7	AH0001	36.579	36.84	노래도	[]
3	9	8	AH0001	36.88	36.98	너무	[]
3	9	9	AH0001	37.04	37.4	잘하시고	[]
3	9	10	AH0001	37.5	37.841	멜로디에	[]
3	9	11	AH0001	37.901	38.181	음정도	[]
3	9	12	AH0001	38.241	38.442	너무	[]
3	9	13	AH0001	38.562	38.782	좋고	[2]
3	10	1	AH0001	39.842	40.224	진짜	[]
3	10	2	AH0001	40.445	40.826	일단은	[]
3	10	3	AH0001	41.429	41.71	이번에	[]
3	10	4	AH0001	41.791	42.092	경청	[]
3	10	5	AH0001	42.112	42.233	우리	[]
3	10	6	AH0001	42.293	42.474	일곱	[]
3	10	7	AH0001	42.554	42.674	시	[]
3	10	8	AH0001	42.755	42.895	첫	[]
3	10	9	AH0001	43.257	43.659	방송이지	[]
3	10	10	AH0001	43.719	44.061	않습니까.	[]
3	11	1	AH0001	44.705	44.965	처음	[]
3	11	2	AH0001	45.266	45.446	듣고	[3]
3	11	3	AH0001	45.486	45.667	계신	[]
3	11	4	AH0001	45.787	45.987	분들이	[]
3	11	5	AH0001	46.047	46.107	또	[]
3	11	6	AH0001	46.147	46.308	있을	[]
3	11	7	AH0001	46.368	46.428	것	[]
3	11	8	AH0001	46.448	46.889	같아서	[]
3	11	9	AH0001	47.39	47.951	간단하게	[]
3	11	10	AH0001	47.971	47.991	권	[]
3	11	11	AH0001	48.231	48.512	작가님	[]
3	11	12	AH0001	48.592	49.513	자기소개를	[]
3	11	13	AH0001	49.533	49.553	좀	[]
3	11	14	AH0001	49.894	49.994	우리	[]
3	11	15	AH0001	50.054	50.555	경친	[]
3	11	16	AH0001	50.695	50.916	분들을	[]
3	11	17	AH0001	50.996	51.356	위해서	[]
3	11	18	AH0001	51.597	52.278	부탁드립니다.	[4, 5]
4	12	1	AH0002	52.785	52.865	우리	[]
4	12	2	AH0002	52.945	53.206	기존	[]
4	12	3	AH0002	53.286	53.707	청취자	[]
4	12	4	AH0002	53.747	54.87	여러분들이야	[]
4	12	5	AH0002	54.97	55.331	경청	[]
4	12	6	AH0002	55.392	55.993	뉴스와	[]
4	12	7	AH0002	56.374	56.494	어	[]
4	12	8	AH0002	56.554	56.795	저희를	[]
4	12	9	AH0002	56.895	57.737	알겠지만	[]
4	12	10	AH0002	57.757	57.777	어	[]
4	12	11	AH0002	58.459	58.499	또	[]
4	12	12	AH0002	58.579	58.84	처음	[]
4	12	13	AH0002	58.9	59.061	듣고	[]
4	12	14	AH0002	59.101	59.261	계신	[]
