bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.437	11.907	CONTINUER	네.	[2]	[4]	[2]
2	AH0002	39.402	39.837	CONTINUER	네.	[3]	[9]	[13]
3	AH0002	45.47	45.815	CONTINUER	네.	[3]	[11]	[2]
4	AH0002	51.6	51.815	CONTINUER	네.	[3]	[11]	[18]
5	AH0002	52.305	52.705	CONTINUER	그렇습니다.	[3]	[11]	[18]
6	AH0001	64.62	64.935	CONTINUER	네.	[4]	[14]	[4]
7	AH0001	67.837	68.272	CONTINUER	에.	[4]	[14]	[13]
8	AH0001	73.979	74.289	CONTINUER	어예.	[4]	[16]	[1]
9	AH0001	77.719	78.054	CONTINUER	음.	[4]	[16]	[8]
10	AH0001	82.668	83.189	CONTINUER	네.	[4]	[16]	[18]
11	AH0001	92.235	92.71	ASSESSMENT	오호.	[4]	[18]	[3]
12	AH0002	99.916	100.036	CONTINUER	네.	[7]	[21]	[5]
13	AH0002	102.231	102.876	CONTINUER	네.	[7]	[21]	[9]
14	AH0002	102.881	103.226	AFFIRMATIVE	그렇죠.	[7]	[22]	[1]
15	AH0002	106.691	106.906	CONTINUER	네.	[7]	[22]	[10]
16	AH0002	110.926	111.071	CONTINUER	음.	[7]	[22]	[20]
17	AH0002	113.476	113.846	CONTINUER	네.	[7]	[22]	[27]
18	AH0002	122.901	123.676	CONTINUER	그렇습니다.	[7]	[24]	[5]
19	AH0001	125.672	125.782	CONTINUER	음.	[8]	[26]	[1]
20	AH0001	134.305	134.587	CONTINUER	네.	[8]	[26]	[18]
21	AH0001	136.605	137.175	CONTINUER	음.	[8]	[27]	[5]
22	AH0001	143.804	144.309	AFFIRMATIVE	그죠.	[8]	[28]	[16]
23	AH0001	145.838	146.398	CONTINUER	네.	[8]	[28]	[21]
24	AH0001	153.538	154.123	CONTINUER	으흠.	[8]	[29]	[15]
25	AH0001	154.992	155.342	CONTINUER	네.	[8]	[30]	[3]
26	AH0001	162.138	162.858	CONTINUER	음.	[8]	[30]	[15]
27	AH0001	164.608	165.018	CONTINUER	네.	[8]	[32]	[1]
28	AH0001	181.182	181.482	CONTINUER	네.	[8]	[34]	[19]
29	AH0001	187.212	187.422	ASSESSMENT	오.	[8]	[34]	[31]
30	AH0001	193.593	194.603	CONTINUER	으흠.	[8]	[36]	[7]
31	AH0001	197.074	197.378	CONTINUER	네.	[8]	[36]	[13]
32	AH0002	201.29	201.565	CONTINUER	네.	[9]	[39]	[1]
33	AH0001	212.864	213.124	CONTINUER	네.	[10]	[40]	[19]
34	AH0002	215.8	216.08	CONTINUER	네.	[11]	[41]	[1]
35	AH0002	217.125	217.385	CONTINUER	네.	[11]	[42]	[4]
36	AH0001	235.958	237.188	ASSESSMENT	아이고. 예.	[12]	[46]	[13]
37	AH0001	245.466	245.646	CONTINUER	네.	[12]	[48]	[6]
38	AH0001	249.446	250.006	CONTINUER	음.	[12]	[48]	[13]
39	AH0001	255.976	256.271	CONTINUER	네.	[12]	[49]	[15]
40	AH0001	263.961	264.711	CONTINUER	음.	[12]	[50]	[13]
41	AH0001	278.268	280.643	ASSESSMENT	아하. 그죠. 예.	[12]	[53]	[15]
42	AH0001	297.742	297.972	CONTINUER	네.	[12]	[56]	[7]
43	AH0001	302.117	303.087	ASSESSMENT	아이고.	[12]	[56]	[15]
44	AH0001	308.744	309.089	CONTINUER	네.	[12]	[57]	[16]
45	AH0002	328.033	328.376	CONTINUER	그렇죠.	[13]	[61]	[3]
46	AH0001	335.161	335.541	AFFIRMATIVE	그죠.	[14]	[62]	[21]
47	AH0001	339.506	339.876	CONTINUER	음.	[14]	[62]	[31]
48	AH0001	351.53	352.39	CONTINUER	아오.	[14]	[64]	[11]
49	AH0001	353.88	354.77	AFFIRMATIVE	그죠.	[14]	[64]	[19]
50	AH0001	358.089	358.553	CONTINUER	맞아요.	[14]	[64]	[30]
51	AH0002	358.648	359.203	CONTINUER	맞습니다.	[]	[]	[]
52	AH0001	391.368	391.851	CONTINUER	네.	[14]	[70]	[10]
53	AH0001	400.415	400.73	CONTINUER	음.	[14]	[72]	[6]
54	AH0001	488.627	489.493	CONTINUER	음.	[20]	[93]	[18]
55	AH0001	491.521	491.941	CONTINUER	음.	[20]	[94]	[9]
56	AH0001	502.898	503.093	CONTINUER	음.	[20]	[96]	[11]
57	AH0001	511.366	511.746	CONTINUER	어.	[20]	[98]	[9]
58	AH0001	521.167	522.182	CONTINUER	음.	[20]	[100]	[8]
59	AH0001	524.934	525.429	CONTINUER	음.	[20]	[101]	[5]
60	AH0001	536.371	536.611	CONTINUER	음.	[24]	[105]	[1]
61	AH0001	543.63	544.17	CONTINUER	예.	[26]	[108]	[9]
62	AH0001	574.052	574.677	CONTINUER	네.	[28]	[113]	[3]
63	AH0002	596.505	598.195	AFFIRMATIVE	그렇네요. 네.	[29]	[117]	[9]
64	AH0002	606.253	606.713	CONTINUER	네.	[29]	[119]	[17]
65	AH0002	609.692	610.992	CONTINUER	예. 네에.	[29]	[120]	[7]
66	AH0001	617.778	618.148	CONTINUER	음.	[30]	[122]	[11]
67	AH0001	631.63	632.4	CONTINUER	음.	[30]	[123]	[27]
68	AH0002	638.455	638.805	CONTINUER	네.	[31]	[125]	[1]
69	AH0002	646.517	646.817	CONTINUER	네.	[31]	[127]	[1]
