bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.704	9.944	CONTINUER	네.	[5]	[6]	[1]
2	AH0001	18.372	19.082	CONTINUER	예.	[6]	[8]	[5]
3	AH0001	26.538	26.803	CONTINUER	음.	[8]	[10]	[8]
4	AH0001	28.628	29.063	CONTINUER	네.	[8]	[10]	[13]
5	AH0001	30.773	31.213	CONTINUER	네.	[8]	[10]	[17]
6	AH0001	36.98	37.355	CONTINUER	예.	[8]	[11]	[6]
7	AH0001	38.428	38.783	CONTINUER	예.	[8]	[11]	[9]
8	AH0002	41.318	41.733	CONTINUER	네.	[9]	[13]	[3]
9	AH0001	57.636	57.991	CONTINUER	음.	[10]	[17]	[4]
10	AH0001	59.841	60.284	CONTINUER	네.	[10]	[17]	[9]
11	AH0001	64.629	66.339	UNDERSTANDING	음. 네.	[10]	[18]	[8]
12	AH0001	72.055	72.845	AFFIRMATIVE	그럼요.	[10]	[20]	[2]
13	AH0001	75.132	76.522	AFFIRMATIVE	그렇죠.	[10]	[21]	[7]
14	AH0001	78.638	79.823	CONTINUER	음. 음.	[10]	[22]	[4]
15	AH0001	82.513	83.298	CONTINUER	네.	[10]	[22]	[12]
16	AH0001	88.072	88.397	CONTINUER	네.	[10]	[23]	[11]
17	AH0001	90.827	91.352	CONTINUER	네.	[10]	[23]	[17]
18	AH0001	97.567	99.062	UNDERSTANDING	음. 음.	[10]	[24]	[13]
19	AH0001	103.12	103.365	CONTINUER	음.	[10]	[25]	[8]
20	AH0001	110.102	110.287	CONTINUER	음.	[10]	[26]	[6]
21	AH0001	111.732	112.587	CONTINUER	아.	[10]	[26]	[9]
22	AH0002	120.04	120.32	CONTINUER	네.	[11]	[28]	[5]
23	AH0002	134.218	135.255	AFFIRMATIVE	네. 맞아요.	[13]	[30]	[5]
24	AH0001	136.58	138.18	UNDERSTANDING	네네. 네. 네네.	[14]	[31]	[3]
25	AH0001	139.555	139.915	CONTINUER	예.	[14]	[32]	[5]
26	AH0001	140.635	140.915	CONTINUER	예.	[14]	[32]	[8]
27	AH0001	146.979	148.348	CONTINUER	네.	[16]	[34]	[10]
28	AH0001	149.229	149.929	CONTINUER	예.	[16]	[34]	[12]
29	AH0001	153.474	153.759	CONTINUER	음.	[16]	[35]	[7]
30	AH0001	173.356	173.912	CONTINUER	예.	[18]	[38]	[1]
31	AH0001	176.416	177.501	CONTINUER	음.	[18]	[38]	[7]
32	AH0001	183.126	183.376	CONTINUER	네.	[20]	[40]	[4]
33	AH0001	185.246	185.561	CONTINUER	음.	[20]	[40]	[9]
34	AH0001	189.046	189.971	CONTINUER	아.	[20]	[40]	[15]
35	AH0001	198.93	199.55	ASSESSMENT	아휴.	[22]	[42]	[12]
36	AH0001	208.662	209.042	CONTINUER	예.	[24]	[45]	[5]
37	AH0001	209.311	209.696	CONTINUER	예.	[24]	[46]	[1]
38	AH0001	212.21	214.365	CONTINUER	아.	[24]	[47]	[1]
39	AH0001	216.4	216.78	CONTINUER	네.	[24]	[47]	[9]
40	AH0001	219.527	221.387	CONTINUER	어.	[24]	[48]	[1]
41	AH0001	226.733	227.453	CONTINUER	예.	[26]	[50]	[1]
42	AH0001	230.899	231.909	CONTINUER	음.	[26]	[50]	[9]
43	AH0001	234.154	234.434	CONTINUER	네.	[26]	[50]	[14]
44	AH0001	242.471	242.911	CONTINUER	예.	[28]	[53]	[1]
45	AH0002	246.955	247.295	CONTINUER	네.	[29]	[54]	[2]
46	AH0001	251.634	253.094	UNDERSTANDING	아. 네네네.	[30]	[55]	[9]
47	AH0001	258.864	260.714	CONTINUER	네.	[30]	[56]	[12]
48	AH0001	267.349	267.809	CONTINUER	음.	[30]	[57]	[13]
49	AH0001	269.439	269.884	ASSESSMENT	하.	[30]	[57]	[15]
50	AH0001	272.966	273.341	CONTINUER	네.	[32]	[59]	[1]
51	AH0001	274.121	274.571	CONTINUER	예.	[32]	[59]	[4]
52	AH0001	277.376	278.471	UNDERSTANDING	아.	[32]	[59]	[7]
53	AH0001	304.941	306.161	UNDERSTANDING	네네. 네.	[36]	[65]	[9]
54	AH0001	306.931	307.411	CONTINUER	음.	[36]	[65]	[16]
55	AH0001	311.969	312.919	CONTINUER	음.	[36]	[66]	[11]
56	AH0001	312.937	313.857	CONTINUER	네.	[36]	[66]	[12]
57	AH0002	318.161	318.546	CONTINUER	네.	[37]	[68]	[1]
58	AH0002	320.065	320.565	CONTINUER	네.	[37]	[69]	[3]
59	AH0001	322.288	323.003	ASSESSMENT	허.	[40]	[72]	[1]
60	AH0002	327.516	327.906	CONTINUER	예.	[41]	[73]	[1]
61	AH0001	343.564	344.024	CONTINUER	네.	[42]	[75]	[21]
62	AH0001	344.999	346.559	UNDERSTANDING	어.	[42]	[75]	[26]
63	AH0001	347.805	348.295	CONTINUER	네.	[42]	[76]	[1]
64	AH0001	357.693	358.213	CONTINUER	네.	[44]	[78]	[7]
65	AH0001	363.347	364.337	CONTINUER	어.	[44]	[79]	[9]
66	AH0001	368.517	369.932	CONTINUER	예. 예예.	[46]	[81]	[2]
67	AH0001	374.293	374.728	CONTINUER	네.	[46]	[82]	[9]
68	AH0001	378.64	379.025	CONTINUER	음.	[46]	[83]	[8]
69	AH0001	380.005	380.31	CONTINUER	네.	[46]	[83]	[10]
70	AH0001	383.045	383.36	CONTINUER	음.	[46]	[84]	[6]
71	AH0001	386.84	387.255	CONTINUER	예.	[46]	[84]	[14]
72	AH0001	393.648	394.013	CONTINUER	음.	[46]	[85]	[14]
73	AH0001	398.749	399.199	CONTINUER	네.	[46]	[87]	[1]
74	AH0001	404.796	405.066	CONTINUER	예.	[48]	[89]	[3]
75	AH0001	406.696	407.146	CONTINUER	예.	[48]	[89]	[9]
76	AH0001	410.802	411.682	CONTINUER	음.	[48]	[91]	[1]
77	AH0001	418.65	419.015	CONTINUER	네.	[48]	[92]	[6]
78	AH0001	421.11	422.29	CONTINUER	네에.	[48]	[92]	[11]
79	AH0001	424.665	425.87	CONTINUER	음.	[48]	[92]	[18]
80	AH0001	428.54	428.87	CONTINUER	네.	[48]	[93]	[8]
81	AH0001	438.12	439.215	CONTINUER	음.	[50]	[97]	[1]
82	AH0001	440.85	441.275	ASSESSMENT	크.	[50]	[97]	[3]
83	AH0001	443.545	443.925	CONTINUER	네.	[50]	[97]	[10]
84	AH0001	449.949	450.259	CONTINUER	예.	[52]	[100]	[2]
85	AH0001	452.75	453.11	CONTINUER	예.	[52]	[101]	[5]
86	AH0001	457.921	460.456	UNDERSTANDING	아.	[52]	[102]	[7]
87	AH0001	461.131	462.191	CONTINUER	예.	[52]	[102]	[10]
88	AH0002	467.541	468.181	CONTINUER	네.	[53]	[104]	[3]
89	AH0002	474.604	474.894	CONTINUER	네.	[55]	[107]	[1]
90	AH0001	477.801	478.441	CONTINUER	네.	[56]	[108]	[5]
91	AH0001	486.729	487.399	CONTINUER	네.	[58]	[111]	[8]
92	AH0001	492.578	494.223	CONTINUER	음.	[58]	[112]	[9]
93	AH0001	495.443	496.113	CONTINUER	네.	[58]	[112]	[14]
94	AH0001	497.236	498.161	CONTINUER	네네.	[58]	[113]	[1]
95	AH0001	501.049	502.554	CONTINUER	네. 네.	[58]	[113]	[6]
