uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.203	취향이	[]
1	1	2	AH0001	1.284	1.565	듬뿍	[]
1	1	3	AH0001	1.665	1.947	담긴	[]
1	1	4	AH0001	2.067	3.333	플레이리스트로	[]
1	1	5	AH0001	3.353	3.715	한사람을	[]
1	1	6	AH0001	3.876	3.976	더	[]
1	1	7	AH0001	4.157	4.297	깊이	[]
1	1	8	AH0001	4.659	4.981	탐구해	[]
1	1	9	AH0001	5.001	5.503	봅니다.	[]
1	2	1	AH0001	5.503	6.389	썸타는	[]
1	2	2	AH0001	6.59	6.892	금요일.	[]
2	3	1	AH0002	7.052	8.122	@이름3의	[]
2	3	2	AH0002	8.526	8.687	썸데이	[]
2	3	3	AH0002	8.768	8.97	뮤직.	[]
3	4	1	AH0001	9.192	9.696	네.	[]
3	4	2	AH0001	9.837	10.522	@이름3	[]
3	4	3	AH0001	10.542	10.562	씨	[]
3	4	4	AH0001	10.683	11.065	나오셨습니다	[]
3	4	5	AH0001	11.086	11.71	안녕하세요.	[]
4	5	1	AH0002	11.71	11.951	네.	[]
4	5	2	AH0002	11.992	12.836	안녕하세요.	[]
5	6	1	AH0001	12.836	12.956	네.	[]
5	6	2	AH0001	13.076	13.437	지난주에	[]
5	6	3	AH0001	13.457	13.797	이어서	[]
5	6	4	AH0001	14.018	14.178	다시	[]
5	6	5	AH0001	14.278	14.338	또	[]
5	6	6	AH0001	14.338	14.819	썸	[]
5	6	7	AH0001	14.819	15.079	타는	[]
5	6	8	AH0001	15.92	16.301	금요일	[]
5	6	9	AH0001	16.701	16.801	썸데이	[]
5	6	10	AH0001	16.881	17.382	뮤직으로	[]
5	6	11	AH0001	17.582	18.103	만나뵙게	[]
5	6	12	AH0001	18.143	18.784	됐습니다.	[]
5	7	1	AH0001	18.784	19.325	지난주	[]
5	7	2	AH0001	19.365	19.445	첫	[]
5	7	3	AH0001	19.525	19.746	번째	[]
5	7	4	AH0001	19.846	20.347	플레이리스트	[]
5	7	5	AH0001	20.387	20.968	들으면서	[]
5	7	6	AH0001	21.008	21.048	어우	[]
5	7	7	AH0001	21.569	21.729	저랑	[]
5	7	8	AH0001	21.83	22.17	취향이	[]
5	7	9	AH0001	22.27	22.31	좀	[]
5	7	10	AH0001	22.33	22.751	겹치시는	[]
5	7	11	AH0001	22.811	22.871	것	[]
5	7	12	AH0001	22.892	23.152	같다는	[]
5	7	13	AH0001	23.212	23.412	생각이	[1]
5	7	14	AH0001	23.473	23.973	들어서	[]
5	7	15	AH0001	24.494	24.895	오늘의	[]
5	7	16	AH0001	25.356	25.937	플레이리스트도	[]
5	7	17	AH0001	26.037	26.137	되게	[]
5	7	18	AH0001	26.238	26.999	궁금해집니다.	[2]
5	8	1	AH0001	27.546	28.288	이게	[]
5	8	2	AH0001	28.348	28.388	또	[]
5	8	3	AH0001	28.508	29.13	평소에는	[]
5	8	4	AH0001	29.792	30.052	고백을	[]
5	8	5	AH0001	30.132	30.714	못했던	[]
5	8	6	AH0001	30.734	31.035	그	[]
5	8	7	AH0001	31.135	31.416	좋아하는	[]
5	8	8	AH0001	31.496	31.797	마음을	[]
5	8	9	AH0001	31.917	31.977	또	[]
5	8	10	AH0001	32.077	32.398	방송을	[]
5	8	11	AH0001	32.458	32.659	통해서	[]
5	8	12	AH0001	32.699	33.501	말씀하셨는데요	[]
5	8	13	AH0001	33.641	34.363	어떠셨어요?	[]
6	9	1	AH0002	34.361	35.843	음	[]
6	9	2	AH0002	36.284	36.484	그	[]
6	9	3	AH0002	36.704	37.005	제가	[]
6	9	4	AH0002	37.205	37.666	좋아하는	[]
6	9	5	AH0002	37.766	38.527	친구들도	[3]
6	9	6	AH0002	39.748	40.57	저만큼이나	[]
6	9	7	AH0002	40.59	41.291	내성적인가	[]
6	9	8	AH0002	41.351	41.631	봐요.	[4]
6	10	1	AH0002	43.388	43.448	어	[]
6	10	2	AH0002	43.648	43.868	제가	[]
6	10	3	AH0002	44.049	44.169	또	[]
6	10	4	AH0002	44.289	44.489	이걸	[]
6	10	5	AH0002	44.589	44.849	챙겨	[]
6	10	6	AH0002	44.929	45.37	들어라.	[]
6	10	7	AH0002	45.55	45.87	이런	[]
6	10	8	AH0002	46.211	46.831	코멘트를	[5]
6	10	9	AH0002	48.173	48.653	못해서	[]
6	10	10	AH0002	49.274	49.354	스	[]
6	10	11	AH0002	49.674	50.134	그랬기도	[]
