uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.62	0.701	이	[]
1	1	2	AH0001	0.761	1.165	사건의	[]
1	1	3	AH0001	1.246	1.851	호소문이나	[]
1	1	4	AH0001	1.932	2.234	건의문.	[1]
1	2	1	AH0001	3.625	3.867	이것도	[]
1	2	2	AH0001	3.927	4.249	사문서	[]
1	2	3	AH0001	4.29	4.632	위조죄에서	[]
1	2	4	AH0001	4.652	4.834	말하는	[]
1	2	5	AH0001	4.914	5.176	사문서	[]
1	2	6	AH0001	5.216	5.297	라고	[]
1	2	7	AH0001	5.357	5.398	볼	[]
1	2	8	AH0001	5.478	5.518	수	[]
1	2	9	AH0001	5.559	5.881	있나요?	[]
2	3	1	AH0002	6.013	6.254	네.	[]
2	3	2	AH0002	6.717	6.777	그니까	[]
2	3	3	AH0002	6.878	7.622	일반적으로	[]
2	3	4	AH0002	7.743	8.467	사문서라고	[]
2	3	5	AH0002	8.528	9.071	하면은.	[]
2	3	6	AH0002	9.091	9.111	뭐	[2]
2	4	1	AH0002	9.765	9.966	우리가	[]
2	4	2	AH0002	10.066	10.627	계약서.	[]
2	4	3	AH0002	11.068	11.169	네.	[]
2	4	4	AH0002	11.249	11.469	이런	[]
2	4	5	AH0002	11.51	12.111	것들만	[]
2	4	6	AH0002	12.131	12.312	인제	[]
2	4	7	AH0002	12.372	12.673	생각을	[]
2	4	8	AH0002	12.733	13.294	하는데.	[3]
2	4	9	AH0002	13.795	13.916	지금	[]
2	4	10	AH0002	13.976	14.016	이분	[]
2	4	11	AH0002	14.096	14.297	이번	[]
2	4	12	AH0002	14.437	14.517	이	[]
2	4	13	AH0002	14.577	14.838	사건	[]
2	4	14	AH0002	14.898	15.139	같은	[]
2	4	15	AH0002	15.199	15.4	경우에	[]
2	4	16	AH0002	15.46	15.7	인제	[]
2	4	17	AH0002	15.761	16.162	대법원은	[]
2	4	18	AH0002	16.202	16.502	어떻게	[]
2	4	19	AH0002	16.603	17.104	판결을	[]
2	4	20	AH0002	17.224	18.267	했냐면요.	[]
3	5	1	AH0001	10.659	10.922	그렇지.	[]
4	6	1	AH0002	18.267	19.108	호소문이나	[]
4	6	2	AH0002	19.228	19.909	건의문이기는	[]
4	6	3	AH0002	19.949	20.47	하지만.	[]
4	6	4	AH0002	20.49	21.051	인제	[5]
4	6	5	AH0002	21.131	21.231	그	[]
4	6	6	AH0002	21.291	21.752	내용이	[]
4	6	7	AH0002	21.932	22.333	단순한	[]
4	6	8	AH0002	22.393	22.814	정치적	[]
4	6	9	AH0002	22.954	23.274	구호나	[]
4	6	10	AH0002	23.354	23.655	호소에	[]
4	6	11	AH0002	23.715	23.955	그친	[]
4	6	12	AH0002	24.015	24.195	것이	[]
4	6	13	AH0002	24.256	24.556	아니고.	[6]
4	7	1	AH0002	25.271	25.652	구체적	[]
4	7	2	AH0002	25.732	26.434	요구사항이	[]
4	7	3	AH0002	26.535	26.715	지금	[]
4	7	4	AH0002	26.815	26.956	되어	[]
4	7	5	AH0002	26.996	27.397	있고요.	[]
5	8	1	AH0001	27.512	27.654	아	[]
5	8	2	AH0001	27.817	27.959	뭐	[]
5	8	3	AH0001	27.979	28.0	뭐	[]
5	8	4	AH0001	28.101	28.386	뭐를	[]
5	8	5	AH0001	28.427	28.691	해달라.	[]
6	9	1	AH0002	29.016	29.156	네.	[]
6	9	2	AH0002	29.237	29.517	그리고	[]
6	9	3	AH0002	29.638	30.139	이행하지	[]
6	9	4	AH0002	30.179	30.601	않으면	[]
6	9	5	AH0002	30.942	31.223	법적	[]
6	9	6	AH0002	31.283	31.684	행정적	[]
6	9	7	AH0002	31.784	32.085	책임을	[]
6	9	8	AH0002	32.205	32.907	묻겠다는	[]
6	9	9	AH0002	32.968	33.168	이나	[]
6	9	10	AH0002	33.269	33.489	의사	[]
6	9	11	AH0002	33.63	34.211	표시가	[7]
6	9	12	AH0002	34.753	35.234	나와있기	[]
6	9	13	AH0002	35.315	35.615	때문에.	[]
6	10	1	AH0002	36.055	36.396	이거는	[]
6	10	2	AH0002	36.557	36.677	내	[]
6	10	3	AH0002	36.737	37.119	의사에	[]
6	10	4	AH0002	37.199	37.48	관한	[]
6	10	5	AH0002	37.64	38.062	사실을.	[]
6	10	6	AH0002	38.443	38.664	중요한	[]
6	10	7	AH0002	38.724	39.025	사실을	[]
6	10	8	AH0002	39.125	39.788	증명하는	[8]
6	10	9	AH0002	39.928	40.651	사실증명에	[]
6	10	10	AH0002	40.711	40.932	관한	[]
6	10	11	AH0002	41.032	41.373	문서에	[]
6	10	12	AH0002	41.433	42.256	해당한다.	[]
6	11	1	AH0002	42.337	42.819	이렇게	[9]
6	11	2	AH0002	42.879	43.2	봐서	[]
6	11	3	AH0002	43.562	44.164	타입명이	[]
6	11	4	AH0002	44.325	44.626	도용에	[]
6	11	5	AH0002	44.686	45.168	작성한	[]
6	11	6	AH0002	45.309	45.61	사문서	[]
6	11	7	AH0002	45.67	46.373	위조죄를	[]
6	11	8	AH0002	46.755	47.096	적용을	[]
6	11	9	AH0002	47.136	47.819	했습니다.	[]
7	12	1	AH0001	47.896	48.017	아	[]
7	12	2	AH0001	48.037	48.278	그니까	[]
7	12	3	AH0001	48.318	48.459	이게	[]
7	12	4	AH0001	48.519	48.881	단순한	[]
7	12	5	AH0001	48.941	49.202	정치적	[]
7	12	6	AH0001	49.282	49.443	구호나	[]
7	12	7	AH0001	49.524	49.805	호소에	[]
7	12	8	AH0001	49.865	50.146	그치는	[]
7	12	9	AH0001	50.207	51.01	정도였다면은.	[10]
7	12	10	AH0001	51.091	51.332	해당이	[]
7	12	11	AH0001	51.372	51.473	안	[]
7	12	12	AH0001	51.513	51.714	됐을	[]
7	12	13	AH0001	51.814	51.854	수	[]
7	12	14	AH0001	51.894	52.176	있는데.	[]
7	13	1	AH0001	52.945	53.306	어쨌건	[]
7	13	2	AH0001	53.366	53.708	여기에는	[]
7	13	3	AH0001	53.808	53.968	뭐	[]
7	13	4	AH0001	54.51	54.61	안	[]
7	13	5	AH0001	54.651	55.032	하면	[]
7	13	6	AH0001	55.293	55.654	적절한	[]
7	13	7	AH0001	55.694	55.895	인사	[]
7	13	8	AH0001	55.935	56.196	조치를	[]
7	13	9	AH0001	56.296	56.697	취해달라고	[]
7	13	10	AH0001	56.758	57.059	요구하면서	[]
7	13	11	AH0001	57.099	57.38	응하지	[]
7	13	12	AH0001	57.42	57.62	않으면	[11]
7	14	1	AH0001	57.94	57.98	뭐	[]
7	14	2	AH0001	58.0	58.782	일단	[]
7	14	3	AH0001	58.863	59.163	모종의	[]
7	14	4	AH0001	59.224	59.504	행동,	[]
7	14	5	AH0001	59.605	59.865	법적,	[]
7	14	6	AH0001	59.926	60.166	정치적	[]
7	14	7	AH0001	60.247	60.367	뭐	[]
7	14	8	AH0001	60.527	60.628	그걸	[]
7	14	9	AH0001	60.688	61.109	나서겠다.	[]
7	14	10	AH0001	61.149	61.33	이런	[]
7	14	11	AH0001	61.49	61.972	의사표시가	[]
7	14	12	AH0001	61.992	62.333	있으니까.	[]
7	15	1	AH0001	62.849	63.11	이거는	[]
7	15	2	AH0001	63.411	63.632	사실	[]
7	15	3	AH0001	63.673	63.974	증명에	[]
7	15	4	AH0001	63.994	64.054	관한	[]
7	15	5	AH0001	64.135	64.335	문서에	[]
7	15	6	AH0001	64.356	64.757	해당하니까	[]
7	15	7	AH0001	64.818	65.119	결국.	[]
7	15	8	AH0001	65.661	66.003	사문서	[]
7	15	9	AH0001	66.063	66.324	위조에	[]
7	15	10	AH0001	66.364	66.625	해당할	[]
7	15	11	AH0001	66.706	66.766	수	[]
7	15	12	AH0001	66.826	67.248	있다라는	[]
7	15	13	AH0001	67.328	67.69	거네요.	[]
8	16	1	AH0002	67.695	68.356	네.	[]
8	16	2	AH0002	68.416	68.516	그	[]
8	16	3	AH0002	68.536	68.917	천칠백	[]
8	16	4	AH0002	68.977	69.438	여명에게	[]
8	16	5	AH0002	69.498	69.958	우편으로	[]
8	16	6	AH0002	70.018	70.8	보냈으니까.	[]
8	16	7	AH0002	70.82	70.84	비	[]
8	16	8	AH0002	71.461	71.561	씨	[]
8	16	9	AH0002	71.601	72.442	입장에서는	[12]
8	16	10	AH0002	72.803	73.063	아마	[]
8	16	11	AH0002	73.083	73.223	이제	[]
8	16	12	AH0002	73.263	73.464	굉장히	[]
8	16	13	AH0002	73.504	73.584	좀	[]
8	16	14	AH0002	73.664	74.225	당황스러운	[]
8	16	15	AH0002	74.305	74.806	일이었을	[]
8	16	16	AH0002	74.866	74.946	것	[]
8	16	17	AH0002	74.966	75.667	같습니다.	[13]
9	17	1	AH0001	75.809	76.171	아마	[]
9	17	2	AH0001	76.713	76.914	보통	[]
9	17	3	AH0001	76.954	77.095	이런	[]
9	17	4	AH0001	77.155	77.336	경우는	[]
9	17	5	AH0001	77.376	77.476	에이	[]
9	17	6	AH0001	77.617	77.918	씨보다	[14]
9	17	7	AH0001	77.998	78.159	비	[]
9	17	8	AH0001	78.179	78.24	씨의	[]
9	17	9	AH0001	78.32	78.641	직책이	[]
9	17	10	AH0001	78.702	79.043	높거나	[]
9	17	11	AH0001	79.123	79.545	영향력이	[]
9	17	12	AH0001	79.626	79.666	좀	[]
9	17	13	AH0001	79.706	79.907	있을	[]
9	17	14	AH0001	79.987	80.65	거예요.	[15]
9	18	1	AH0001	80.778	80.838	그	[]
9	18	2	AH0001	80.878	80.999	이	[]
9	18	3	AH0001	81.039	81.401	영향력	[]
9	18	4	AH0001	81.421	81.541	있는	[]
9	18	5	AH0001	81.601	81.742	사람	[]
9	18	6	AH0001	81.802	82.164	목소리로	[]
9	18	7	AH0001	82.204	82.485	가야	[]
9	18	8	AH0001	82.525	82.987	회원들이	[]
9	18	9	AH0001	83.047	83.128	좀	[]
9	18	10	AH0001	83.228	83.429	어	[]
9	18	11	AH0001	83.469	83.549	하고	[]
9	18	12	AH0001	83.67	83.971	받아들일	[]
9	18	13	AH0001	84.051	84.092	수	[]
9	18	14	AH0001	84.112	84.513	있으니까	[]
10	19	1	AH0002	84.92	85.361	교육원장	[]
10	19	2	AH0002	85.421	85.782	임명이	[]
10	19	3	AH0002	85.842	86.103	잘못	[]
10	19	4	AH0002	86.303	86.985	됐다	[]
10	19	5	AH0002	87.126	87.246	뭐	[]
10	19	6	AH0002	87.266	87.506	이런	[]
