bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.8	4.585	AFFIRMATIVE	그러게요.	[1]	[1]	[6]
2	AH0002	6.968	7.673	AFFIRMATIVE	맞습니다.	[1]	[2]	[4]
3	AH0002	11.613	12.058	CONTINUER	음.	[1]	[3]	[10]
4	AH0001	19.955	20.275	CONTINUER	음.	[2]	[4]	[4]
5	AH0001	23.67	24.15	CONTINUER	네.	[2]	[4]	[11]
6	AH0002	145.715	145.895	CONTINUER	네.	[5]	[20]	[9]
7	AH0002	159.655	160.26	CONTINUER	네.	[7]	[22]	[9]
8	AH0002	164.095	164.32	CONTINUER	네.	[7]	[23]	[10]
9	AH0002	173.694	174.408	AFFIRMATIVE	맞습니다.	[7]	[24]	[20]
10	AH0001	182.395	182.535	CONTINUER	음.	[10]	[27]	[3]
11	AH0001	185.555	185.73	CONTINUER	음.	[10]	[27]	[5]
12	AH0001	187.295	187.87	CONTINUER	네.	[10]	[27]	[10]
13	AH0001	189.84	190.1	AFFIRMATIVE	그쵸.	[10]	[27]	[13]
14	AH0001	191.255	191.875	AFFIRMATIVE	맞아요.	[10]	[27]	[17]
15	AH0001	197.629	197.944	CONTINUER	음.	[12]	[29]	[3]
16	AH0001	200.079	200.294	CONTINUER	네.	[12]	[29]	[8]
17	AH0001	202.409	202.914	CONTINUER	음.	[12]	[29]	[12]
18	AH0001	208.869	209.314	CONTINUER	네.	[12]	[29]	[23]
19	AH0001	212.578	212.813	CONTINUER	네.	[12]	[30]	[5]
20	AH0001	216.348	216.713	CONTINUER	음.	[12]	[30]	[12]
21	AH0001	217.658	218.043	ASSESSMENT	허.	[12]	[30]	[15]
22	AH0002	226.689	227.014	CONTINUER	네.	[13]	[32]	[8]
23	AH0002	230.429	231.059	CONTINUER	음.	[13]	[32]	[17]
24	AH0002	234.48	234.76	CONTINUER	네.	[13]	[33]	[7]
