bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	50.929	51.179	CONTINUER	음.	[8]	[11]	[7]
2	AH0001	55.166	55.504	AFFIRMATIVE	맞아.	[8]	[11]	[14]
3	AH0001	59.096	59.346	CONTINUER	네.	[8]	[12]	[10]
4	AH0002	71.297	71.972	CONTINUER	음. 예.	[9]	[13]	[16]
5	AH0002	75.037	76.704	CONTINUER	네. 네.	[9]	[14]	[7]
6	AH0001	97.501	97.689	CONTINUER	음.	[10]	[17]	[5]
7	AH0001	134.087	134.252	CONTINUER	네.	[12]	[23]	[1]
8	AH0001	137.487	138.142	CONTINUER	네.	[12]	[23]	[5]
9	AH0001	138.908	139.235	CONTINUER	네.	[12]	[23]	[7]
10	AH0001	141.843	142.323	CONTINUER	네.	[12]	[24]	[7]
11	AH0001	144.203	144.853	CONTINUER	네.	[12]	[24]	[12]
12	AH0001	176.57	177.32	CONTINUER	어.	[18]	[31]	[2]
13	AH0001	180.395	181.315	CONTINUER	음.	[18]	[31]	[9]
14	AH0001	183.545	184.3	CONTINUER	음.	[18]	[31]	[14]
15	AH0001	190.498	190.889	CONTINUER	네.	[18]	[32]	[5]
16	AH0002	196.606	197.136	CONTINUER	어.	[19]	[34]	[7]
17	AH0002	244.828	245.363	CONTINUER	네.	[29]	[46]	[11]
18	AH0001	254.996	255.32	CONTINUER	네.	[30]	[47]	[5]
19	AH0001	260.547	260.962	CONTINUER	음.	[30]	[48]	[11]
20	AH0001	261.799	262.216	ASSESSMENT	아이고.	[30]	[48]	[12]
21	AH0001	281.345	281.709	CONTINUER	네.	[30]	[50]	[13]
22	AH0001	295.517	295.792	CONTINUER	음.	[30]	[52]	[4]
23	AH0002	312.235	313.49	CONTINUER	어. 네.	[33]	[55]	[9]
24	AH0002	316.185	316.415	CONTINUER	네.	[33]	[55]	[15]
25	AH0002	318.109	318.26	CONTINUER	네.	[33]	[55]	[20]
26	AH0002	361.846	362.196	CONTINUER	네.	[37]	[63]	[6]
27	AH0002	400.364	400.834	CONTINUER	네.	[45]	[72]	[5]
