uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.587	0.948	@이름491	[]
1	1	2	AH0001	1.028	1.408	씨는	[]
1	1	3	AH0001	1.568	1.809	엄마	[]
1	1	4	AH0001	1.869	2.049	라는	[]
1	1	5	AH0001	2.149	2.57	노래도	[]
1	1	6	AH0001	2.73	3.351	불렀지만	[]
1	1	7	AH0001	3.671	3.992	아버지	[]
1	1	8	AH0001	4.092	4.312	라는	[]
1	1	9	AH0001	4.433	4.813	노래도	[]
1	1	10	AH0001	5.013	6.756	부르셨는데요.	[]
1	2	1	AH0001	6.855	6.875	이	[]
1	2	2	AH0001	7.075	7.156	왜	[]
1	2	3	AH0001	7.316	7.476	두	[]
1	2	4	AH0001	7.677	7.817	이	[]
1	2	5	AH0001	7.837	7.957	왜	[]
1	2	6	AH0001	7.977	8.017	이	[]
1	2	7	AH0001	8.138	8.218	두	[]
1	2	8	AH0001	8.338	8.879	곡을	[]
1	2	9	AH0001	9.079	9.581	부르면	[]
1	2	10	AH0001	9.781	10.041	저처럼	[]
1	2	11	AH0001	10.061	10.282	이렇게	[]
1	2	12	AH0001	10.342	10.542	많은	[]
1	2	13	AH0001	10.623	10.923	분들이	[]
1	2	14	AH0001	11.023	12.025	우실까요.	[]
1	2	15	AH0001	13.108	13.348	아이구	[]
2	3	1	AH0002	14.387	14.427	많이	[]
2	3	2	AH0002	14.628	14.969	이제	[]
2	3	3	AH0002	15.351	16.254	슬픔이	[]
2	3	4	AH0002	16.375	16.576	크실	[]
2	3	5	AH0002	16.656	16.716	것	[]
2	3	6	AH0002	16.776	17.379	같은데	[]
2	3	7	AH0002	17.821	17.841	네.	[]
3	4	1	AH0001	18.203	18.49	내가	[]
3	4	2	AH0001	18.613	18.675	울면	[]
3	4	3	AH0001	18.716	18.736	안	[]
4	5	1	AH0002	18.736	19.158	올	[]
4	5	2	AH0002	19.319	19.641	봄은	[]
4	5	3	AH0002	19.882	19.983	네.	[]
4	5	4	AH0002	20.124	20.627	따뜻한	[]
4	5	5	AH0002	20.767	21.009	봄이	[]
4	5	6	AH0002	21.23	21.713	되셨으면	[]
5	6	1	AH0001	22.136	22.843	좋겠네요.	[]
6	7	1	AH0002	23.227	23.328	제가	[]
6	7	2	AH0002	23.408	23.831	진심으로	[]
6	7	3	AH0002	23.932	24.737	기도하겠습니다.	[]
7	8	1	AH0001	24.737	25.507	네.저두요.	[]
8	9	1	AH0002	25.77	25.93	네.	[]
8	9	2	AH0002	26.231	26.953	그리고	[]
8	9	3	AH0002	27.474	27.655	음	[]
8	9	4	AH0002	28.677	29.539	아마	[]
8	9	5	AH0002	30.562	30.903	또	[]
