bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.585	15.635	CONTINUER	네. 네.	[1]	[2]	[11]
2	AH0002	38.081	38.331	CONTINUER	예.	[7]	[8]	[8]
3	AH0002	39.386	39.776	CONTINUER	음.	[7]	[8]	[12]
4	AH0001	69.852	70.492	ASSESSMENT	헤.	[]	[]	[]
5	AH0001	74.91	75.68	CONTINUER	네.	[10]	[16]	[9]
6	AH0002	82.568	82.977	CONTINUER	네네.	[11]	[17]	[6]
7	AH0002	86.896	87.141	CONTINUER	네.	[11]	[18]	[9]
8	AH0002	88.811	89.026	CONTINUER	네.	[11]	[18]	[15]
9	AH0002	90.271	90.471	CONTINUER	네.	[11]	[18]	[18]
10	AH0001	93.971	94.386	CONTINUER	네.	[12]	[19]	[3]
11	AH0001	98.036	98.551	CONTINUER	어. 네.	[12]	[19]	[10]
12	AH0001	102.181	104.327	UNDERSTANDING	아. 네.	[12]	[20]	[3]
13	AH0001	107.311	107.686	CONTINUER	음.	[12]	[21]	[9]
14	AH0002	113.726	114.041	CONTINUER	네.	[13]	[23]	[2]
15	AH0002	114.891	115.216	AFFIRMATIVE	그렇죠.	[13]	[23]	[4]
16	AH0002	115.635	116.04	AFFIRMATIVE	그렇죠.	[13]	[23]	[4]
17	AH0001	118.277	118.462	CONTINUER	응.	[14]	[25]	[5]
18	AH0001	120.052	120.287	CONTINUER	네.	[14]	[25]	[11]
19	AH0001	123.972	124.997	ASSESSMENT	헤.	[14]	[25]	[19]
20	AH0001	138.139	138.269	ASSESSMENT	허.	[16]	[30]	[2]
21	AH0001	139.714	139.954	CONTINUER	예.	[16]	[30]	[3]
22	AH0002	159.675	160.199	AFFIRMATIVE	그렇죠.	[17]	[33]	[17]
23	AH0001	169.176	169.556	CONTINUER	네.	[18]	[36]	[1]
24	AH0001	175.329	175.554	CONTINUER	네.	[18]	[37]	[3]
25	AH0001	178.572	178.812	CONTINUER	네.	[18]	[38]	[4]
26	AH0001	180.757	181.722	CONTINUER	음. 음.	[18]	[38]	[7]
27	AH0001	183.842	184.117	CONTINUER	네.	[18]	[38]	[13]
28	AH0001	186.733	187.199	AFFIRMATIVE	그쵸.	[18]	[38]	[20]
29	AH0001	191.604	191.994	CONTINUER	음.	[18]	[39]	[8]
30	AH0001	193.783	194.388	AFFIRMATIVE	맞습니다.	[18]	[39]	[12]
31	AH0001	197.078	197.343	CONTINUER	으흠.	[18]	[40]	[5]
32	AH0001	198.582	200.891	ASSESSMENT	카. 아. 어. 예.	[18]	[40]	[9]
33	AH0002	209.57	209.945	AFFIRMATIVE	그렇죠.	[19]	[41]	[17]
34	AH0002	211.565	212.425	CONTINUER	응. 응.	[19]	[42]	[8]
35	AH0002	215.136	215.641	AFFIRMATIVE	맞아요.	[19]	[43]	[8]
36	AH0002	216.506	216.886	AFFIRMATIVE	맞아요.	[19]	[44]	[4]
37	AH0001	218.822	219.077	CONTINUER	네.	[20]	[45]	[3]
38	AH0001	221.422	221.687	CONTINUER	응.	[20]	[45]	[10]
39	AH0001	223.047	223.487	AFFIRMATIVE	맞아요.	[20]	[45]	[15]
40	AH0001	224.988	225.373	CONTINUER	음.	[20]	[46]	[6]
41	AH0001	228.38	228.955	AFFIRMATIVE	맞어.	[20]	[47]	[1]
42	AH0001	232.855	233.725	UNDERSTANDING	아.	[20]	[47]	[19]
43	AH0001	238.651	239.396	ASSESSMENT	헤.	[20]	[48]	[10]
44	AH0001	241.171	243.761	UNDERSTANDING	어흠.	[20]	[48]	[15]
45	AH0001	248.719	249.019	CONTINUER	음.	[20]	[50]	[8]
46	AH0001	251.289	251.559	CONTINUER	네.	[20]	[50]	[16]
47	AH0002	261.277	261.696	AFFIRMATIVE	그렇죠.	[23]	[53]	[10]
48	AH0001	279.831	280.066	CONTINUER	네.	[24]	[57]	[12]
49	AH0001	286.01	286.311	CONTINUER	네.	[24]	[57]	[24]
50	AH0001	296.296	297.006	CONTINUER	음.	[24]	[58]	[12]
51	AH0001	298.851	299.302	CONTINUER	아.	[24]	[59]	[6]
52	AH0001	310.575	311.665	UNDERSTANDING	음.	[26]	[62]	[7]
53	AH0001	314.556	314.831	CONTINUER	네.	[26]	[63]	[7]
54	AH0001	317.446	318.246	UNDERSTANDING	음.	[26]	[63]	[14]
55	AH0001	325.052	325.412	CONTINUER	네.	[26]	[65]	[6]
56	AH0002	329.767	329.947	CONTINUER	네.	[27]	[66]	[9]
57	AH0002	331.937	332.152	CONTINUER	네.	[27]	[66]	[15]
58	AH0001	344.147	344.907	AFFIRMATIVE	맞아요. 네.	[30]	[70]	[10]
59	AH0001	347.64	347.87	CONTINUER	음.	[30]	[71]	[6]
60	AH0001	351.13	351.305	CONTINUER	네.	[30]	[71]	[15]
61	AH0001	352.07	354.84	AFFIRMATIVE	허. 하. 맞습니다.	[30]	[71]	[18]
62	AH0001	360.02	360.27	CONTINUER	음.	[30]	[72]	[10]
63	AH0001	362.665	362.904	AFFIRMATIVE	그쵸.	[30]	[72]	[17]
64	AH0001	366.184	366.429	CONTINUER	예.	[32]	[74]	[2]
65	AH0001	370.104	370.279	CONTINUER	음.	[32]	[74]	[14]
66	AH0001	381.494	381.719	CONTINUER	응.	[34]	[76]	[14]
67	AH0001	383.654	384.124	ASSESSMENT	카.	[34]	[76]	[19]
68	AH0001	402.023	402.338	CONTINUER	으흠.	[36]	[80]	[4]
69	AH0001	433.321	433.506	CONTINUER	네.	[38]	[87]	[6]
70	AH0001	437.079	437.359	CONTINUER	으흠.	[38]	[88]	[7]
71	AH0001	440.829	441.049	CONTINUER	네.	[38]	[88]	[17]
72	AH0001	442.664	442.819	CONTINUER	응.	[38]	[88]	[22]
73	AH0001	449.251	451.186	UNDERSTANDING	음. 네.	[38]	[90]	[5]
74	AH0001	472.683	472.917	CONTINUER	네.	[40]	[96]	[5]
75	AH0002	483.782	484.324	CONTINUER	음.	[41]	[97]	[25]
76	AH0002	486.638	487.023	NEGATIVE_SURPRISE	하.	[41]	[98]	[5]
77	AH0001	497.567	497.747	CONTINUER	음.	[44]	[103]	[3]
