bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	30.486	30.75	CONTINUER	네.	[9]	[10]	[8]
2	AH0002	66.744	67.169	CONTINUER	예.	[13]	[20]	[3]
3	AH0001	87.293	87.927	AFFIRMATIVE	어. 그렇죠.	[16]	[26]	[6]
4	AH0001	88.729	89.159	AFFIRMATIVE	맞아요.	[16]	[27]	[3]
5	AH0001	92.236	92.898	AFFIRMATIVE	어. 맞아요.	[16]	[28]	[5]
6	AH0001	95.659	95.954	CONTINUER	네.	[16]	[29]	[6]
7	AH0001	99.216	99.461	CONTINUER	음.	[16]	[30]	[8]
8	AH0001	101.173	102.208	ASSESSMENT	허! 아.	[16]	[31]	[1]
9	AH0002	111.654	112.064	CONTINUER	예.	[17]	[33]	[10]
10	AH0002	117.908	118.353	CONTINUER	예.	[17]	[34]	[16]
11	AH0001	124.724	125.619	UNDERSTANDING	음.	[18]	[36]	[6]
12	AH0001	132.24	133.045	UNDERSTANDING	네.	[18]	[37]	[2]
13	AH0001	134.25	135.695	AFFIRMATIVE	아.맞습니다.	[18]	[37]	[8]
14	AH0002	145.068	145.636	AFFIRMATIVE	그렇죠.	[19]	[39]	[17]
15	AH0002	149.097	149.432	CONTINUER	예.	[19]	[40]	[12]
16	AH0002	151.405	151.9	CONTINUER	음.	[19]	[41]	[6]
17	AH0002	154.795	155.015	CONTINUER	음.	[19]	[41]	[12]
18	AH0001	162.339	163.109	UNDERSTANDING	음.	[20]	[43]	[6]
19	AH0001	164.172	164.512	CONTINUER	네.	[20]	[44]	[2]
20	AH0001	167.942	168.432	CONTINUER	음.	[20]	[44]	[11]
21	AH0001	170.335	170.59	CONTINUER	네.	[20]	[45]	[5]
22	AH0001	174.28	174.84	AFFIRMATIVE	어.맞아요.	[20]	[45]	[13]
23	AH0001	177.434	177.984	UNDERSTANDING	음.	[20]	[46]	[7]
24	AH0002	186.53	186.9	CONTINUER	예.	[21]	[48]	[7]
25	AH0001	191.577	192.187	UNDERSTANDING	아.	[22]	[49]	[1]
26	AH0001	194.722	195.187	CONTINUER	네.	[22]	[49]	[7]
27	AH0002	205.019	205.309	CONTINUER	네.	[23]	[51]	[11]
28	AH0001	211.783	213.266	CONTINUER	네. 음.	[24]	[54]	[1]
29	AH0001	216.483	217.735	UNDERSTANDING	음. 네.	[24]	[54]	[9]
30	AH0001	229.167	229.582	CONTINUER	네.	[26]	[57]	[8]
31	AH0001	231.642	232.442	AFFIRMATIVE	음. 맞아요.	[28]	[59]	[3]
32	AH0001	233.567	233.919	CONTINUER	음.	[28]	[59]	[9]
33	AH0001	236.82	237.22	AFFIRMATIVE	어.맞아요.	[28]	[60]	[1]
34	AH0001	238.25	238.555	CONTINUER	네.	[28]	[60]	[2]
35	AH0001	256.285	256.655	CONTINUER	네.	[36]	[69]	[4]
36	AH0001	264.417	265.877	UNDERSTANDING	예. 네.	[38]	[72]	[5]
37	AH0001	268.403	268.988	UNDERSTANDING	음.	[38]	[73]	[6]
38	AH0001	282.385	282.715	CONTINUER	네.	[42]	[78]	[2]
39	AH0001	286.625	287.265	UNDERSTANDING	음.	[42]	[78]	[10]
40	AH0002	293.261	293.596	CONTINUER	네.	[43]	[79]	[6]
41	AH0001	305.127	305.322	CONTINUER	네.	[44]	[82]	[1]
42	AH0001	307.891	308.774	UNDERSTANDING	음. 네.	[44]	[82]	[6]
43	AH0001	310.246	310.576	CONTINUER	음.	[44]	[83]	[2]
44	AH0001	311.731	312.536	UNDERSTANDING	아.	[44]	[84]	[1]
45	AH0001	319.402	319.772	CONTINUER	네.	[46]	[86]	[5]
46	AH0002	323.617	324.174	AFFIRMATIVE	그렇죠.	[47]	[87]	[5]
47	AH0001	333.792	334.017	CONTINUER	네.	[48]	[89]	[1]
48	AH0001	340.942	341.937	UNDERSTANDING	아.	[50]	[93]	[1]
49	AH0001	350.027	350.69	AFFIRMATIVE	맞아요.	[50]	[94]	[6]
50	AH0001	352.873	353.118	CONTINUER	네.	[50]	[95]	[2]
51	AH0001	355.447	359.357	ASSESSMENT	아. 음. 허! 아.	[50]	[95]	[8]
52	AH0001	362.116	362.971	UNDERSTANDING	음.	[50]	[96]	[7]
53	AH0001	369.424	369.844	CONTINUER	네.	[52]	[98]	[3]
54	AH0001	371.734	373.309	UNDERSTANDING	음. 아.	[52]	[98]	[7]
55	AH0001	376.777	377.546	UNDERSTANDING	음.	[52]	[99]	[13]
56	AH0001	380.405	380.99	CONTINUER	네.	[52]	[101]	[1]
57	AH0001	383.382	383.717	CONTINUER	아.	[52]	[101]	[8]
58	AH0001	384.67	385.528	AFFIRMATIVE	음. 맞아요.	[52]	[101]	[12]
59	AH0001	386.442	387.997	ASSESSMENT	허! 아.	[52]	[102]	[1]
60	AH0001	393.236	393.871	AFFIRMATIVE	그러게요.	[52]	[102]	[16]
61	AH0001	397.044	398.019	UNDERSTANDING	음.	[52]	[103]	[10]
62	AH0001	400.158	400.828	UNDERSTANDING	아.	[52]	[105]	[1]
63	AH0001	402.651	403.296	UNDERSTANDING	음.	[52]	[106]	[1]
64	AH0001	405.481	406.151	ASSESSMENT	하!	[52]	[106]	[7]
65	AH0001	419.5	419.74	CONTINUER	네.	[56]	[111]	[10]
66	AH0001	428.853	429.098	CONTINUER	네.	[]	[]	[]
67	AH0001	445.846	446.326	CONTINUER	네.	[64]	[121]	[2]
68	AH0001	448.027	448.792	UNDERSTANDING	아.	[64]	[122]	[1]
69	AH0001	452.002	452.575	UNDERSTANDING	네.	[64]	[122]	[10]
70	AH0001	456.813	457.798	UNDERSTANDING	아.	[64]	[123]	[14]
71	AH0001	458.674	459.049	CONTINUER	네.	[64]	[124]	[1]
72	AH0002	463.008	463.503	AFFIRMATIVE	그렇죠.	[65]	[125]	[3]
73	AH0001	467.769	468.629	UNDERSTANDING	아.	[66]	[126]	[7]
74	AH0001	484.618	485.098	CONTINUER	네.	[68]	[130]	[6]
75	AH0001	491.175	491.615	CONTINUER	음.	[70]	[132]	[5]
76	AH0001	494.73	495.505	UNDERSTANDING	아. 네.	[70]	[132]	[12]
77	AH0001	497.408	498.038	UNDERSTANDING	음.	[70]	[133]	[3]
