bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.34	1.62	CONTINUER	예.	[1]	[1]	[3]
2	AH0002	4.775	5.04	CONTINUER	네.	[1]	[1]	[8]
3	AH0002	13.623	14.198	AFFIRMATIVE	그렇죠.	[1]	[2]	[4]
4	AH0002	15.983	16.498	CONTINUER	예.	[1]	[2]	[8]
5	AH0001	24.292	24.677	CONTINUER	네.	[2]	[3]	[5]
6	AH0001	33.241	33.676	CONTINUER	음.	[2]	[4]	[17]
7	AH0001	36.831	37.176	CONTINUER	네.	[2]	[4]	[26]
8	AH0001	40.255	40.575	CONTINUER	음.	[2]	[5]	[8]
9	AH0001	42.33	42.655	CONTINUER	네.	[2]	[5]	[10]
10	AH0001	44.931	46.226	CONTINUER	네네. 네. 네.	[2]	[6]	[2]
11	AH0001	50.813	51.693	UNDERSTANDING	아.	[2]	[7]	[9]
12	AH0001	55.393	56.263	UNDERSTANDING	아.	[2]	[7]	[20]
13	AH0002	69.001	70.016	AFFIRMATIVE	그죠.예.	[5]	[11]	[8]
14	AH0002	76.879	77.244	CONTINUER	예.	[5]	[12]	[11]
15	AH0002	83.611	84.086	AFFIRMATIVE	그죠.	[5]	[13]	[7]
16	AH0001	100.298	100.878	CONTINUER	네.	[6]	[18]	[20]
17	AH0001	105.61	106.055	CONTINUER	음.	[6]	[19]	[9]
18	AH0001	110.6	111.38	CONTINUER	네네. 네.	[6]	[19]	[20]
19	AH0001	121.927	122.377	CONTINUER	음음.	[8]	[22]	[9]
20	AH0002	140.169	140.464	CONTINUER	예.	[9]	[25]	[1]
21	AH0002	143.004	143.824	UNDERSTANDING	음.	[9]	[25]	[7]
22	AH0002	145.984	146.494	AFFIRMATIVE	그죠.	[9]	[25]	[14]
23	AH0002	150.059	150.779	UNDERSTANDING	음.	[9]	[26]	[6]
24	AH0002	155.359	156.184	UNDERSTANDING	네.	[9]	[28]	[4]
25	AH0002	161.593	162.668	AFFIRMATIVE	그죠. 예.	[9]	[29]	[7]
26	AH0001	170.006	171.911	UNDERSTANDING	네. 아.	[10]	[31]	[8]
27	AH0001	180.827	181.557	UNDERSTANDING	아.	[12]	[34]	[2]
28	AH0001	182.592	183.127	UNDERSTANDING	아.	[12]	[34]	[7]
29	AH0001	192.048	192.443	CONTINUER	네.	[14]	[37]	[6]
30	AH0001	199.803	200.208	CONTINUER	네.	[14]	[37]	[24]
31	AH0001	204.531	205.226	CONTINUER	네. 네. 네.	[14]	[38]	[12]
32	AH0001	206.951	207.326	CONTINUER	네.	[14]	[38]	[20]
33	AH0002	225.385	225.905	CONTINUER	응. 예.	[15]	[41]	[2]
34	AH0002	228.121	229.145	AFFIRMATIVE	그렇죠.	[15]	[41]	[10]
