bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.627	15.837	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	32.796	33.046	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	33.906	34.476	CONTINUER	네네.	[2]	[3]	[12]
4	AH0001	35.42	36.73	CONTINUER	네. 네.	[2]	[4]	[1]
5	AH0001	38.902	39.277	CONTINUER	네.	[2]	[4]	[10]
6	AH0002	56.094	56.366	CONTINUER	네.	[7]	[10]	[6]
7	AH0001	65.476	65.758	CONTINUER	네.	[8]	[12]	[8]
8	AH0001	68.649	68.833	CONTINUER	네.	[8]	[13]	[6]
9	AH0002	78.456	78.736	CONTINUER	네.	[9]	[15]	[7]
10	AH0001	82.812	82.977	CONTINUER	네.	[10]	[17]	[5]
11	AH0001	85.962	86.157	CONTINUER	네.	[10]	[17]	[10]
12	AH0001	89.305	89.552	CONTINUER	네.	[10]	[17]	[17]
13	AH0001	92.622	92.916	CONTINUER	네.	[10]	[18]	[7]
14	AH0001	101.486	102.301	UNDERSTANDING	아. 네네.	[10]	[20]	[5]
15	AH0001	104.085	104.63	UNDERSTANDING	아. 네.	[10]	[20]	[12]
16	AH0001	109.249	110.024	UNDERSTANDING	음.	[10]	[21]	[6]
17	AH0001	123.897	124.225	CONTINUER	네.	[12]	[24]	[16]
18	AH0002	141.102	141.369	CONTINUER	예.	[13]	[26]	[25]
19	AH0001	157.308	157.998	UNDERSTANDING	네.	[14]	[28]	[10]
20	AH0001	159.597	159.899	CONTINUER	예.	[14]	[28]	[16]
21	AH0001	171.794	172.214	CONTINUER	네.	[16]	[31]	[8]
22	AH0001	176.518	176.919	CONTINUER	아.	[16]	[32]	[13]
23	AH0001	180.674	180.949	CONTINUER	네.	[16]	[33]	[10]
24	AH0001	197.703	198.603	UNDERSTANDING	아.	[20]	[37]	[7]
25	AH0001	201.067	201.537	CONTINUER	네.	[20]	[37]	[15]
26	AH0001	203.959	204.154	CONTINUER	네.	[20]	[38]	[9]
27	AH0001	212.393	212.852	CONTINUER	네.	[24]	[42]	[9]
28	AH0001	214.554	214.785	CONTINUER	네.	[24]	[43]	[5]
29	AH0001	225.018	225.198	CONTINUER	예.	[26]	[46]	[7]
30	AH0001	226.039	226.244	CONTINUER	예.	[26]	[46]	[9]
31	AH0001	227.686	228.492	AFFIRMATIVE	네. 그럼요.	[26]	[47]	[4]
32	AH0001	233.002	234.537	UNDERSTANDING	아.	[26]	[49]	[3]
33	AH0001	244.787	245.026	CONTINUER	네.	[28]	[51]	[11]
34	AH0001	246.226	246.401	CONTINUER	네.	[28]	[52]	[5]
35	AH0001	250.049	250.459	CONTINUER	예.	[30]	[54]	[7]
36	AH0001	254.724	254.904	CONTINUER	음.	[30]	[54]	[20]
37	AH0001	257.189	257.434	CONTINUER	네.	[30]	[54]	[29]
38	AH0001	258.842	258.981	CONTINUER	예.	[30]	[55]	[4]
39	AH0001	276.563	277.738	UNDERSTANDING	아.	[36]	[61]	[6]
40	AH0001	278.998	279.272	CONTINUER	예.	[36]	[61]	[11]
41	AH0001	282.769	283.364	CONTINUER	아.	[36]	[62]	[9]
42	AH0001	287.928	288.988	UNDERSTANDING	아. 네네네.	[36]	[63]	[15]
43	AH0001	292.295	292.54	CONTINUER	네.	[36]	[64]	[10]
44	AH0002	305.282	305.558	CONTINUER	예.	[39]	[67]	[3]
