bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	6.223	7.488	CONTINUER	네. 음.	[2]	[3]	[2]
2	AH0001	14.097	14.212	CONTINUER	네.	[2]	[3]	[13]
3	AH0002	21.808	23.918	UNDERSTANDING	아.	[3]	[4]	[14]
4	AH0001	24.769	24.989	CONTINUER	네.	[4]	[5]	[1]
5	AH0001	31.384	31.534	CONTINUER	음.	[6]	[7]	[4]
6	AH0002	44.444	44.944	AFFIRMATIVE	맞습니다.	[7]	[8]	[13]
7	AH0002	158.482	158.702	ASSESSMENT	아.	[9]	[26]	[4]
8	AH0001	165.43	165.74	CONTINUER	네.	[10]	[27]	[1]
9	AH0001	167.315	167.88	ASSESSMENT	음.	[10]	[27]	[4]
10	AH0001	170.04	170.74	REQUEST_CONFIRMATION	아 정말요?	[10]	[27]	[8]
11	AH0001	172.24	172.845	ASSESSMENT	와.	[10]	[27]	[10]
12	AH0001	174.005	174.145	CONTINUER	네.	[10]	[28]	[1]
13	AH0001	179.425	179.895	CONTINUER	네.	[12]	[30]	[4]
14	AH0001	182.08	182.345	CONTINUER	음.	[12]	[30]	[8]
15	AH0001	185.275	185.485	CONTINUER	네.	[12]	[30]	[14]
16	AH0002	195.39	195.795	CONTINUER	네.	[13]	[32]	[1]
