bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.022	14.587	CONTINUER	음.	[2]	[3]	[7]
2	AH0001	20.272	20.667	CONTINUER	음.	[2]	[5]	[1]
3	AH0001	21.372	22.242	CONTINUER	네네네. 네.	[2]	[5]	[3]
4	AH0001	23.412	23.747	CONTINUER	네네.	[2]	[5]	[8]
5	AH0001	25.967	26.367	CONTINUER	음.	[2]	[5]	[15]
6	AH0001	27.357	27.577	CONTINUER	네.	[2]	[5]	[19]
7	AH0001	38.492	38.942	CONTINUER	음.	[2]	[7]	[3]
8	AH0001	40.707	41.397	CONTINUER	으음.	[2]	[7]	[7]
9	AH0001	43.722	44.712	CONTINUER	음.	[2]	[7]	[16]
10	AH0001	46.486	46.856	CONTINUER	음.	[2]	[8]	[4]
11	AH0001	48.351	49.176	CONTINUER	아. 네네.	[2]	[8]	[9]
12	AH0001	49.206	49.691	CONTINUER	네. 네.	[4]	[10]	[1]
13	AH0001	50.276	50.496	CONTINUER	음.	[4]	[10]	[3]
14	AH0001	51.106	51.871	CONTINUER	음음.	[4]	[10]	[5]
15	AH0001	65.981	66.246	CONTINUER	음.	[6]	[12]	[8]
16	AH0001	68.491	69.121	CONTINUER	음.	[]	[]	[]
17	AH0001	74.832	75.102	CONTINUER	네.	[8]	[16]	[9]
18	AH0001	77.393	78.108	CONTINUER	아.	[8]	[17]	[1]
19	AH0001	81.441	82.116	CONTINUER	아.	[8]	[18]	[1]
20	AH0001	93.331	93.611	CONTINUER	음.	[8]	[19]	[6]
21	AH0001	96.476	97.351	ASSESSMENT	하.	[8]	[19]	[13]
22	AH0001	100.054	101.134	CONTINUER	네.	[8]	[19]	[23]
23	AH0001	102.793	103.483	CONTINUER	네네. 네.	[8]	[20]	[5]
24	AH0001	104.967	105.202	CONTINUER	네.	[8]	[20]	[10]
25	AH0001	109.119	109.474	CONTINUER	으음.	[8]	[21]	[8]
26	AH0001	113.5	113.795	CONTINUER	음.	[8]	[22]	[1]
27	AH0001	116.555	116.81	CONTINUER	네.	[8]	[22]	[6]
28	AH0001	118.535	118.895	CONTINUER	음.	[8]	[22]	[10]
29	AH0001	122.884	123.744	CONTINUER	아.	[8]	[24]	[1]
30	AH0001	128.029	129.084	AFFIRMATIVE	그쵸. 응.	[8]	[25]	[1]
31	AH0001	132.874	133.579	CONTINUER	음.	[8]	[25]	[10]
32	AH0001	138.887	139.432	CONTINUER	음.	[8]	[26]	[5]
33	AH0001	144.217	145.132	CONTINUER	네.	[8]	[26]	[18]
34	AH0001	148.777	149.107	CONTINUER	음.	[8]	[27]	[5]
35	AH0001	152.227	152.837	CONTINUER	음.	[8]	[27]	[16]
36	AH0001	155.748	156.513	CONTINUER	음.	[8]	[28]	[8]
37	AH0002	162.589	162.879	CONTINUER	네.	[9]	[30]	[1]
38	AH0002	163.474	163.884	CONTINUER	그. 그.	[9]	[31]	[3]
39	AH0001	166.08	166.87	CONTINUER	으음. 음.	[10]	[32]	[6]
40	AH0002	169.022	169.192	CONTINUER	네.	[11]	[33]	[1]
41	AH0002	171.052	171.732	AFFIRMATIVE	그럼요.	[11]	[33]	[7]
42	AH0002	173.594	173.839	CONTINUER	네.	[11]	[34]	[6]
43	AH0002	177.967	178.467	AFFIRMATIVE	맞아요.	[11]	[35]	[1]
44	AH0002	180.731	181.826	CONTINUER	음.	[11]	[35]	[6]
45	AH0001	182.373	182.833	CONTINUER	예.	[12]	[36]	[1]
46	AH0001	184.366	184.816	CONTINUER	음.	[12]	[36]	[6]
47	AH0001	186.801	187.301	CONTINUER	음.	[12]	[36]	[9]
48	AH0001	188.966	189.671	AFFIRMATIVE	맞습니다.	[12]	[36]	[10]
