bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.629	19.014	CONTINUER	네.	[5]	[8]	[6]
2	AH0001	22.258	22.633	CONTINUER	네.	[6]	[9]	[5]
3	AH0001	27.579	29.249	UNDERSTANDING	어. 어. 예. 에. 예.	[6]	[10]	[2]
4	AH0001	33.204	34.034	CONTINUER	어. 어. 어. 어.	[6]	[11]	[10]
5	AH0001	39.72	40.23	CONTINUER	네. 네.	[6]	[12]	[11]
6	AH0001	42.493	42.858	CONTINUER	응.	[6]	[13]	[1]
7	AH0001	43.832	44.357	UNDERSTANDING	어어.	[6]	[13]	[3]
8	AH0001	46.512	47.007	CONTINUER	응.	[6]	[13]	[9]
9	AH0001	62.638	63.233	CONTINUER	으응.	[6]	[15]	[22]
10	AH0001	68.039	69.144	ASSESSMENT	아하!	[6]	[16]	[2]
11	AH0001	81.931	82.396	CONTINUER	예.	[6]	[17]	[27]
12	AH0001	84.086	85.071	CONTINUER	어. 어.	[6]	[17]	[32]
13	AH0001	86.247	87.022	CONTINUER	예.	[6]	[18]	[4]
14	AH0001	91.828	92.281	UNDERSTANDING	으음!	[6]	[19]	[8]
15	AH0001	94.29	94.89	ASSESSMENT	아. 진짜!	[6]	[20]	[6]
16	AH0001	96.651	97.096	CONTINUER	음.	[6]	[20]	[9]
17	AH0001	101.148	101.358	CONTINUER	예.	[8]	[22]	[2]
18	AH0001	104.088	104.628	CONTINUER	음. 음.	[8]	[22]	[11]
19	AH0001	113.693	114.048	CONTINUER	으음.	[8]	[24]	[9]
20	AH0001	117.425	117.96	CONTINUER	예.	[8]	[25]	[1]
21	AH0001	122.42	122.68	CONTINUER	예.	[8]	[25]	[10]
22	AH0001	123.749	124.389	CONTINUER	어. 어.	[8]	[25]	[13]
23	AH0001	127.749	128.629	ASSESSMENT	크으으!	[8]	[26]	[7]
24	AH0001	130.375	131.03	CONTINUER	예.	[8]	[26]	[11]
25	AH0001	149.214	149.684	CONTINUER	예.	[10]	[34]	[3]
26	AH0001	158.537	159.337	CONTINUER	으음.	[12]	[36]	[12]
27	AH0001	170.375	170.895	CONTINUER	음.	[12]	[38]	[5]
28	AH0001	179.434	181.004	UNDERSTANDING	아아. 예에.	[14]	[41]	[6]
29	AH0001	185.914	186.524	CONTINUER	으음.	[14]	[42]	[11]
30	AH0001	193.44	193.921	CONTINUER	어어.	[14]	[43]	[9]
31	AH0001	197.779	198.735	CONTINUER	네. 네에.	[14]	[43]	[19]
32	AH0001	203.421	204.216	UNDERSTANDING	음. 음.	[14]	[45]	[4]
33	AH0001	218.62	219.84	CONTINUER	음. 음. 음.	[14]	[46]	[11]
34	AH0001	227.378	227.843	CONTINUER	으음.	[14]	[47]	[13]
35	AH0001	232.838	233.328	NEGATIVE_SURPRISE	하아.	[14]	[48]	[10]
36	AH0001	237.753	238.323	CONTINUER	어.	[14]	[48]	[18]
37	AH0001	242.037	242.298	CONTINUER	네.	[14]	[48]	[27]
38	AH0001	256.505	256.989	CONTINUER	응.	[14]	[50]	[17]
39	AH0001	272.053	273.658	UNDERSTANDING	응. 오!	[14]	[53]	[2]
40	AH0001	278.565	279.025	CONTINUER	예.	[16]	[56]	[2]
41	AH0001	281.239	281.554	UNDERSTANDING	아하.	[16]	[56]	[9]
42	AH0001	288.551	288.726	CONTINUER	어.	[16]	[58]	[5]
43	AH0001	290.928	291.283	UNDERSTANDING	하아.	[16]	[59]	[4]
44	AH0001	294.419	295.039	CONTINUER	어.	[16]	[60]	[6]
45	AH0001	303.808	304.018	CONTINUER	네.	[16]	[63]	[7]
46	AH0001	310.812	311.298	CONTINUER	아.	[16]	[64]	[11]
47	AH0001	312.848	313.493	CONTINUER	네.	[16]	[64]	[14]
48	AH0001	327.602	328.013	CONTINUER	어.	[16]	[65]	[20]
49	AH0001	329.691	330.286	UNDERSTANDING	어어.	[16]	[65]	[26]
