uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0002	0.833	1.214	그래서	[]
1	1	2	AH0002	1.574	1.875	음악을	[]
1	1	3	AH0002	1.935	2.395	들어보면은	[]
1	1	4	AH0002	2.876	3.136	쪼끔	[]
1	1	5	AH0002	3.237	3.677	과격한	[]
1	1	6	AH0002	3.757	4.158	것들은	[]
1	1	7	AH0002	4.378	4.579	기타	[]
1	1	8	AH0002	4.659	4.879	솔로도	[]
1	1	9	AH0002	4.959	5.099	막	[]
1	1	10	AH0002	5.179	5.34	많이	[]
1	1	11	AH0002	5.4	5.8	나오고	[1]
1	1	12	AH0002	6.361	6.461	딥	[]
1	1	13	AH0002	6.582	6.982	퍼플의	[]
1	1	14	AH0002	7.042	7.243	느낌도	[]
1	1	15	AH0002	7.363	7.423	좀	[]
1	1	16	AH0002	7.503	7.984	나요.	[]
1	1	17	AH0002	8.124	8.564	이프라는	[]
1	1	18	AH0002	8.625	8.825	곡은	[]
1	1	19	AH0002	8.905	9.286	아마	[]
1	1	20	AH0002	9.546	9.746	많이	[]
1	1	21	AH0002	9.766	9.947	아실	[]
1	1	22	AH0002	10.027	10.327	거고	[2]
1	1	23	AH0002	11.148	11.329	그에	[]
1	1	24	AH0002	11.429	12.07	버금가는	[]
1	1	25	AH0002	12.19	12.39	너무나	[]
1	1	26	AH0002	12.45	12.871	훌륭한	[]
1	1	27	AH0002	13.111	13.472	발라드	[]
1	1	28	AH0002	13.572	13.872	어브리	[]
1	1	29	AH0002	14.033	14.233	라는	[]
1	1	30	AH0002	14.333	14.954	곡인데요.	[3]
2	2	1	AH0001	15.083	15.184	이	[]
2	2	2	AH0001	15.244	15.527	어브리가	[]
2	2	3	AH0001	15.587	15.729	무슨	[]
2	2	4	AH0001	15.789	16.313	뜻인가요	[]
2	2	5	AH0001	16.334	16.374	이게?	[]
3	3	1	AH0002	16.607	16.667	이	[]
3	3	2	AH0002	16.767	17.569	어브리에	[]
3	3	3	AH0002	17.749	18.15	비를	[]
3	3	4	AH0002	18.731	19.011	디로	[]
3	3	5	AH0002	19.091	19.652	바꾸면	[]
3	3	6	AH0002	19.933	20.875	어드리가	[]
3	3	7	AH0002	20.935	21.275	되잖아요.	[]
3	3	8	AH0002	21.315	21.556	그래서	[4]
3	3	9	AH0002	21.776	22.137	@이름104	[]
3	3	10	AH0002	22.277	22.838	@이름104의	[]
3	3	11	AH0002	22.978	23.399	이름.	[5]
3	3	12	AH0002	24.14	24.641	티파니에서	[]
3	3	13	AH0002	24.681	25.242	아침이라는	[6]
3	3	14	AH0002	25.363	25.623	영화를	[]
3	3	15	AH0002	25.723	25.903	보고.	[]
3	4	1	AH0002	26.745	27.166	너무나	[]
3	4	2	AH0002	27.226	27.726	아름다운	[]
3	4	3	AH0002	27.786	28.027	@이름104	[]
3	4	4	AH0002	28.227	28.547	@이름104을	[]
3	4	5	AH0002	29.128	29.629	보면서	[7]
3	4	6	AH0002	30.71	31.01	사랑에	[]
3	4	7	AH0002	31.11	31.551	빠져서	[]
3	4	8	AH0002	32.172	32.272	나는	[]
3	4	9	AH0002	32.332	32.552	그녀를	[]
