bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.658	10.968	CONTINUER	음.	[3]	[4]	[3]
2	AH0002	12.083	12.268	CONTINUER	네.	[3]	[4]	[6]
3	AH0002	14.708	14.853	CONTINUER	네.	[3]	[5]	[1]
4	AH0002	16.223	16.558	CONTINUER	네.	[3]	[5]	[4]
5	AH0001	19.543	20.023	CONTINUER	네.	[4]	[7]	[1]
6	AH0001	22.941	23.851	CONTINUER	오.	[6]	[9]	[2]
7	AH0001	24.596	25.326	CONTINUER	네에.	[6]	[9]	[5]
8	AH0001	26.006	26.321	CONTINUER	음.	[6]	[9]	[9]
9	AH0001	28.016	28.231	CONTINUER	네.	[6]	[9]	[13]
10	AH0002	31.705	32.13	CONTINUER	음.	[7]	[10]	[6]
11	AH0002	36.906	37.316	AFFIRMATIVE	그쵸.	[7]	[11]	[1]
12	AH0002	41.985	42.27	CONTINUER	음.	[9]	[13]	[5]
13	AH0001	43.939	44.119	CONTINUER	네.	[10]	[14]	[2]
14	AH0002	51.11	51.625	CONTINUER	음음.	[11]	[16]	[2]
15	AH0001	52.621	52.946	CONTINUER	음.	[12]	[17]	[3]
16	AH0001	56.191	57.071	AFFIRMATIVE	어. 맞죠.	[12]	[17]	[14]
17	AH0001	59.843	60.753	CONTINUER	음.	[12]	[18]	[7]
18	AH0001	61.168	61.493	CONTINUER	네.	[12]	[18]	[9]
19	AH0001	62.083	62.298	CONTINUER	어.	[12]	[19]	[1]
20	AH0002	65.005	65.87	CONTINUER	음음.	[13]	[20]	[8]
21	AH0002	71.171	71.591	CONTINUER	음음.	[15]	[22]	[6]
22	AH0002	73.641	73.931	CONTINUER	음.	[15]	[22]	[16]
23	AH0002	74.906	75.111	CONTINUER	네.	[15]	[22]	[20]
24	AH0001	78.761	78.971	CONTINUER	네.	[16]	[23]	[7]
25	AH0001	79.786	80.461	CONTINUER	아.	[16]	[23]	[9]
26	AH0002	90.611	90.801	CONTINUER	음.	[19]	[28]	[4]
27	AH0002	92.531	93.031	CONTINUER	음.	[19]	[28]	[7]
28	AH0002	96.318	96.698	CONTINUER	어.	[19]	[29]	[7]
29	AH0001	100.412	100.717	CONTINUER	네.	[20]	[30]	[5]
30	AH0001	102.967	103.432	CONTINUER	네.	[20]	[30]	[12]
31	AH0001	105.222	105.567	CONTINUER	음.	[20]	[30]	[17]
32	AH0002	106.746	107.006	CONTINUER	네.	[21]	[31]	[1]
33	AH0002	111.448	111.893	CONTINUER	음.	[21]	[32]	[1]
34	AH0001	114.703	114.883	CONTINUER	네.	[22]	[33]	[5]
35	AH0001	115.833	116.718	UNDERSTANDING	아.	[22]	[33]	[8]
