bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.588	24.698	CONTINUER	네.	[3]	[4]	[11]
2	AH0002	38.888	39.148	ASSESSMENT	이야.	[3]	[6]	[15]
3	AH0001	50.746	51.226	AFFIRMATIVE	그러니까.	[4]	[8]	[7]
4	AH0002	58.891	59.461	CONTINUER	음.	[5]	[9]	[10]
5	AH0002	74.471	74.746	CONTINUER	네.	[7]	[14]	[5]
6	AH0001	84.522	85.082	UNDERSTANDING	아.	[12]	[19]	[3]
7	AH0001	87.927	88.237	CONTINUER	네.	[12]	[19]	[12]
8	AH0001	93.971	95.146	UNDERSTANDING	아.	[12]	[20]	[16]
9	AH0002	118.732	118.997	CONTINUER	네.	[19]	[28]	[2]
10	AH0001	141.304	141.579	CONTINUER	으흠.	[24]	[35]	[1]
11	AH0001	149.702	149.972	CONTINUER	으흠.	[24]	[36]	[9]
12	AH0001	165.748	167.248	AFFIRMATIVE	맞아요. 예.	[26]	[38]	[12]
13	AH0001	173.332	174.097	UNDERSTANDING	음.	[28]	[40]	[16]
14	AH0002	181.489	181.834	AFFIRMATIVE	그렇죠.	[29]	[42]	[9]
15	AH0001	185.067	185.347	CONTINUER	예.	[30]	[43]	[7]
16	AH0001	187.022	187.322	CONTINUER	예.	[30]	[43]	[11]
17	AH0001	191.106	191.451	CONTINUER	음.	[30]	[44]	[6]
18	AH0001	193.753	194.938	AFFIRMATIVE	음. 맞아요. 맞아요. 예.	[30]	[45]	[1]
19	AH0001	212.316	212.646	CONTINUER	네.	[32]	[49]	[8]
20	AH0001	270.877	271.747	UNDERSTANDING	음.	[36]	[61]	[1]
21	AH0002	276.143	276.303	CONTINUER	네.	[37]	[62]	[5]
22	AH0001	281.89	282.83	UNDERSTANDING	아.	[38]	[64]	[5]
23	AH0001	289.243	289.643	CONTINUER	네네.	[42]	[69]	[7]
24	AH0001	290.523	290.718	CONTINUER	네.	[42]	[69]	[9]
25	AH0001	292.353	292.638	CONTINUER	음.	[42]	[69]	[13]
26	AH0001	296.583	296.923	CONTINUER	네.	[42]	[69]	[21]
27	AH0001	298.744	299.894	ASSESSMENT	음.	[42]	[70]	[1]
28	AH0001	316.55	317.035	UNDERSTANDING	음.	[44]	[73]	[11]
29	AH0001	321.465	321.74	CONTINUER	음.	[44]	[74]	[12]
30	AH0001	325.49	325.635	CONTINUER	네.	[44]	[75]	[1]
31	AH0001	342.55	342.815	CONTINUER	네.	[44]	[77]	[7]
32	AH0001	344.59	345.39	UNDERSTANDING	어.	[44]	[77]	[12]
