bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.952	9.532	UNDERSTANDING	아.	[2]	[2]	[7]
2	AH0001	11.712	12.197	CONTINUER	예.	[2]	[3]	[7]
3	AH0002	20.524	21.184	AFFIRMATIVE	그렇습니다.	[3]	[4]	[10]
4	AH0001	21.547	22.632	CONTINUER	어.	[4]	[5]	[1]
5	AH0001	24.795	26.52	CONTINUER	예.	[4]	[5]	[6]
6	AH0001	39.465	40.825	AFFIRMATIVE	그렇습니다.	[4]	[6]	[29]
7	AH0001	44.135	44.515	CONTINUER	음흠.	[4]	[7]	[5]
8	AH0001	47.176	47.638	CONTINUER	네.	[4]	[7]	[11]
9	AH0001	63.032	63.508	CONTINUER	네.	[4]	[9]	[15]
10	AH0001	66.569	67.134	CONTINUER	네.	[4]	[10]	[8]
11	AH0001	80.612	81.022	CONTINUER	네.	[4]	[12]	[13]
12	AH0001	95.743	96.813	UNDERSTANDING	어.	[4]	[14]	[17]
13	AH0002	110.773	111.168	CONTINUER	네.	[5]	[17]	[8]
14	AH0001	124.6	125.1	CONTINUER	음.	[6]	[19]	[1]
15	AH0001	127.151	127.577	CONTINUER	예.	[6]	[19]	[6]
16	AH0001	138.197	138.884	CONTINUER	네.	[6]	[21]	[7]
17	AH0002	152.921	153.116	CONTINUER	네.	[7]	[23]	[7]
18	AH0001	165.001	165.486	CONTINUER	아.	[8]	[26]	[5]
19	AH0001	168.214	168.671	CONTINUER	네.	[8]	[27]	[7]
20	AH0001	175.841	176.601	CONTINUER	네.	[8]	[28]	[18]
21	AH0001	190.968	191.386	CONTINUER	네.	[8]	[30]	[18]
22	AH0001	191.761	192.006	CONTINUER	네.	[8]	[31]	[2]
23	AH0001	225.074	225.38	CONTINUER	예.	[12]	[37]	[10]
24	AH0001	226.526	226.863	CONTINUER	네.	[12]	[38]	[2]
25	AH0001	233.429	234.251	CONTINUER	네.	[12]	[40]	[3]
26	AH0001	240.856	241.286	UNDERSTANDING	아하.	[12]	[41]	[13]
27	AH0001	241.287	241.966	UNDERSTANDING	아.	[12]	[42]	[1]
28	AH0001	242.641	242.891	CONTINUER	네.	[12]	[42]	[3]
29	AH0001	266.166	266.778	CONTINUER	음.	[14]	[48]	[3]
30	AH0001	269.998	270.429	CONTINUER	예.	[14]	[49]	[3]
