uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.082	열이	[]
1	1	2	AH0001	1.162	1.804	많고	[1]
1	1	3	AH0001	1.965	2.486	잠드는	[]
1	1	4	AH0001	2.607	3.128	동시에	[]
1	1	5	AH0001	3.269	3.509	땀을	[]
1	1	6	AH0001	3.67	4.031	비오듯	[]
1	1	7	AH0001	4.131	4.533	흘리고	[]
1	1	8	AH0001	4.914	5.195	깊은	[]
1	1	9	AH0001	5.275	5.476	잠을	[]
1	1	10	AH0001	5.576	5.636	못	[]
1	1	11	AH0001	5.736	5.897	자는	[]
1	1	12	AH0001	5.957	6.017	것	[]
1	1	13	AH0001	6.077	6.559	같습니다.	[]
1	2	1	AH0001	6.559	7.025	연관이	[]
1	2	2	AH0001	7.045	8.139	있을까요?	[]
2	3	1	AH0002	8.387	8.588	어우.	[]
2	3	2	AH0002	8.728	9.109	되게	[]
2	3	3	AH0002	9.43	10.232	정확하게	[]
2	3	4	AH0002	10.312	10.653	관찰을	[]
2	3	5	AH0002	10.693	11.194	하셨고요.	[2]
2	4	1	AH0002	11.722	11.962	보통은	[]
2	4	2	AH0002	11.982	12.143	인제	[]
2	4	3	AH0002	12.183	12.503	아이들	[]
2	4	4	AH0002	12.664	12.864	키가	[]
2	4	5	AH0002	12.944	13.044	좀	[]
2	4	6	AH0002	13.405	13.605	덜	[]
2	4	7	AH0002	13.785	13.986	크는	[]
2	4	8	AH0002	14.046	14.326	아이들.	[]
2	5	1	AH0002	14.807	15.089	안	[]
2	5	2	AH0002	15.17	15.311	크는	[]
2	5	3	AH0002	15.371	15.411	건	[]
2	5	4	AH0002	15.452	15.774	아니죠.	[]
2	6	1	AH0002	15.774	16.017	덜	[]
2	6	2	AH0002	16.118	16.28	크는	[]
2	6	3	AH0002	16.341	16.706	아이들이	[]
2	6	4	AH0002	16.766	16.949	보면	[3]
2	7	1	AH0002	17.742	17.923	어	[]
2	7	2	AH0002	18.103	18.585	예전에는	[]
2	7	3	AH0002	18.645	18.805	우리가	[]
2	7	4	AH0002	18.946	19.126	인제	[]
2	7	5	AH0002	19.167	19.347	예전	[]
2	7	6	AH0002	19.427	19.789	경험으로	[]
2	7	7	AH0002	19.869	19.889	뭐	[]
2	7	8	AH0002	19.909	19.929	못	[]
2	7	9	AH0002	20.049	20.551	먹어서	[]
2	7	10	AH0002	20.591	20.651	못	[]
2	7	11	AH0002	20.732	20.852	컸다.	[]
2	7	12	AH0002	20.952	21.173	제가	[]
2	7	13	AH0002	21.213	21.334	그런	[]
2	7	14	AH0002	21.414	22.096	케이스고요.	[4]
2	8	1	AH0002	22.24	22.381	우리	[]
2	8	2	AH0002	22.401	22.422	집	[]
2	8	3	AH0002	22.482	22.744	사람들이	[]
2	8	4	AH0002	22.764	22.825	다	[]
2	8	5	AH0002	22.906	23.329	백팔십오	[]
2	8	6	AH0002	23.39	23.672	백구십이	[]
2	8	7	AH0002	23.732	24.156	넘거든요.	[]
2	9	1	AH0002	24.163	24.784	사촌	[5]
2	9	2	AH0002	24.844	25.064	오촌	[]
2	9	3	AH0002	25.124	25.424	삼촌	[]
2	9	4	AH0002	25.484	25.504	뭐	[]
2	9	5	AH0002	25.625	25.865	칠촌	[]
2	9	6	AH0002	25.925	26.125	아재	[]
2	9	7	AH0002	26.205	26.265	다	[]
2	9	8	AH0002	26.365	26.846	그런데.	[]
2	9	9	AH0002	27.667	28.107	저랑	[]
2	9	10	AH0002	28.127	28.167	우리	[]
2	9	11	AH0002	28.248	28.668	형만	[]
2	9	12	AH0002	28.908	28.968	이렇게	[]
2	9	13	AH0002	29.169	29.249	좀	[]
2	9	14	AH0002	29.389	29.769	작아요.	[6]
2	10	1	AH0002	30.432	31.077	아	[]
2	10	2	AH0002	31.097	31.621	미안합니다.	[]
2	11	1	AH0002	31.621	32.308	좀	[]
2	11	2	AH0002	32.389	32.551	작아요.	[]
2	12	1	AH0002	32.551	33.095	근데	[]
2	12	2	AH0002	33.115	33.437	인제	[]
2	12	3	AH0002	33.618	33.719	그	[]
2	12	4	AH0002	33.84	34.082	아	[]
2	12	5	AH0002	34.182	34.283	참	[]
2	12	6	AH0002	34.364	35.451	부럽습니다.	[]
2	13	1	AH0002	35.451	35.651	근데	[]
2	13	2	AH0002	35.691	35.912	인제	[]
2	13	3	AH0002	35.972	36.293	옛날에는	[]
2	13	4	AH0002	36.393	36.473	못	[]
2	13	5	AH0002	36.553	36.854	먹어서	[]
2	13	6	AH0002	36.874	36.994	그런	[]
2	13	7	AH0002	37.054	37.174	경우가	[]
2	13	8	AH0002	37.234	37.755	많았는데	[]
2	13	9	AH0002	38.096	38.477	과거적	[]
