bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.045	2.28	CONTINUER	예.	[1]	[1]	[2]
2	AH0001	27.171	27.451	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	29.966	30.361	CONTINUER	네.	[2]	[3]	[11]
4	AH0001	43.946	44.086	CONTINUER	예.	[2]	[4]	[19]
5	AH0001	45.046	45.336	CONTINUER	네.	[2]	[4]	[20]
6	AH0001	57.395	58.77	CONTINUER	네. 네.	[2]	[6]	[1]
7	AH0001	67.082	67.222	CONTINUER	네.	[2]	[7]	[1]
8	AH0001	71.632	71.967	CONTINUER	예.	[2]	[7]	[10]
9	AH0001	78.002	78.432	CONTINUER	예.	[2]	[8]	[1]
10	AH0001	79.603	79.923	CONTINUER	네.	[2]	[8]	[5]
11	AH0001	84.488	84.843	CONTINUER	네네.	[2]	[8]	[15]
12	AH0001	122.954	123.504	CONTINUER	예.	[4]	[13]	[18]
13	AH0001	128.953	129.363	CONTINUER	네.	[4]	[14]	[4]
14	AH0001	136.458	136.608	CONTINUER	예.	[4]	[14]	[18]
15	AH0001	142.53	142.65	CONTINUER	네.	[4]	[15]	[8]
16	AH0001	165.492	165.957	CONTINUER	네.	[4]	[18]	[10]
17	AH0001	167.212	168.341	CONTINUER	예예. 네.	[4]	[18]	[13]
18	AH0001	173.524	173.904	CONTINUER	예.	[4]	[19]	[1]
19	AH0001	176.014	176.464	CONTINUER	예.	[4]	[19]	[6]
20	AH0001	182.849	183.294	CONTINUER	네.	[4]	[19]	[21]
21	AH0001	184.614	185.089	CONTINUER	예.	[4]	[19]	[24]
22	AH0001	187.012	187.222	CONTINUER	네.	[4]	[20]	[3]
23	AH0002	208.851	209.006	CONTINUER	예.	[7]	[24]	[3]
24	AH0002	235.354	235.729	CONTINUER	네.	[7]	[26]	[4]
25	AH0002	241.707	242.408	AFFIRMATIVE	맞습니다. 예.	[7]	[26]	[16]
26	AH0002	252.402	252.732	CONTINUER	으흠.	[7]	[28]	[4]
27	AH0002	258.277	258.597	CONTINUER	네.	[7]	[28]	[15]
28	AH0002	268.702	268.932	CONTINUER	네.	[7]	[29]	[16]
29	AH0001	281.817	282.237	CONTINUER	예.	[8]	[31]	[17]
30	AH0001	286.637	286.907	CONTINUER	네.	[8]	[32]	[11]
31	AH0001	293.441	294.001	UNDERSTANDING	어.	[8]	[33]	[4]
32	AH0001	295.051	295.371	CONTINUER	예.	[8]	[33]	[7]
33	AH0001	303.842	304.067	CONTINUER	네.	[10]	[35]	[7]
34	AH0001	311.034	311.294	CONTINUER	네.	[10]	[36]	[5]
35	AH0001	323.67	323.88	CONTINUER	아.	[10]	[37]	[14]
36	AH0001	327.505	327.82	CONTINUER	네.	[10]	[37]	[22]
37	AH0001	342.694	343.159	CONTINUER	네.	[10]	[39]	[7]
