bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	15.632	16.782	CONTINUER	음.	[3]	[3]	[5]
2	DG0001	21.654	22.174	CONTINUER	응.	[4]	[4]	[4]
3	DG0002	31.86	32.383	CONTINUER	예.	[5]	[6]	[5]
4	DG0001	34.846	35.366	CONTINUER	네.	[6]	[7]	[4]
5	DG0001	60.812	61.302	ASSESSMENT	어!	[8]	[12]	[7]
6	DG0002	71.402	71.572	CONTINUER	네.	[9]	[13]	[6]
7	DG0002	74.357	75.272	ASSESSMENT	오! 네.	[9]	[13]	[13]
8	DG0001	83.724	84.054	CONTINUER	어.	[10]	[14]	[19]
9	DG0001	93.412	94.549	UNDERSTANDING	아.	[10]	[15]	[21]
10	DG0002	94.587	94.892	CONTINUER	예.	[11]	[16]	[1]
11	DG0001	98.962	99.262	CONTINUER	예.	[12]	[18]	[2]
12	DG0002	105.472	106.247	CONTINUER	예.	[13]	[19]	[1]
13	DG0001	109.069	109.634	CONTINUER	응.	[14]	[20]	[8]
14	DG0001	118.059	118.764	CONTINUER	으응.	[14]	[21]	[13]
15	DG0001	123.126	123.366	CONTINUER	어.	[14]	[22]	[5]
16	DG0001	129.922	130.577	CONTINUER	응.	[14]	[22]	[20]
17	DG0001	133.927	134.737	UNDERSTANDING	으으으응.	[14]	[23]	[9]
18	DG0001	139.172	139.427	CONTINUER	어.	[14]	[23]	[21]
19	DG0001	153.89	154.925	UNDERSTANDING	어어.	[14]	[25]	[8]
20	DG0001	160.525	161.01	UNDERSTANDING	아.	[14]	[25]	[25]
21	DG0001	163.279	164.719	UNDERSTANDING	아.	[14]	[26]	[6]
22	DG0002	166.052	166.297	CONTINUER	네.	[15]	[27]	[3]
23	DG0002	169.832	170.277	CONTINUER	네.	[15]	[27]	[12]
24	DG0002	171.182	171.567	AFFIRMATIVE	그렇죠.	[15]	[27]	[13]
25	DG0001	183.36	183.82	CONTINUER	응.	[16]	[29]	[18]
26	DG0001	192.152	192.982	UNDERSTANDING	아. 아.	[16]	[30]	[14]
27	DG0001	198.113	199.443	UNDERSTANDING	아. 어.	[16]	[31]	[7]
28	DG0001	202.928	203.703	UNDERSTANDING	에에.	[16]	[31]	[19]
29	DG0002	206.062	206.247	CONTINUER	예.	[17]	[32]	[1]
30	DG0002	209.137	209.522	CONTINUER	네.	[17]	[32]	[8]
31	DG0002	211.927	213.212	AFFIRMATIVE	그렇죠. 네.	[17]	[32]	[18]
32	DG0001	227.92	228.695	UNDERSTANDING	어.	[18]	[35]	[4]
33	DG0001	238.981	240.081	UNDERSTANDING	아.	[18]	[36]	[11]
34	DG0001	245.045	245.79	UNDERSTANDING	음.	[18]	[37]	[6]
35	DG0001	249.825	250.25	CONTINUER	으응.	[18]	[37]	[15]
36	DG0001	257.31	259.39	UNDERSTANDING	음. 네.	[18]	[38]	[17]
37	DG0002	263.841	264.006	CONTINUER	네.	[19]	[40]	[4]
38	DG0001	273.894	274.524	CONTINUER	예예.	[20]	[41]	[11]
39	DG0001	286.497	287.582	UNDERSTANDING	어.	[20]	[42]	[15]
40	DG0001	296.397	297.712	UNDERSTANDING	아.	[20]	[43]	[21]
41	DG0002	298.591	298.766	CONTINUER	네.	[21]	[44]	[2]
42	DG0002	304.391	304.971	CONTINUER	네.	[21]	[44]	[18]
43	DG0001	313.982	314.307	UNDERSTANDING	으응.	[22]	[45]	[13]
44	DG0001	323.624	324.639	UNDERSTANDING	응. 응.	[22]	[46]	[12]
45	DG0001	337.145	338.07	UNDERSTANDING	음.	[22]	[47]	[16]
46	DG0002	344.288	344.718	CONTINUER	네.	[23]	[48]	[13]
47	DG0001	352.197	352.762	CONTINUER	예예.	[24]	[50]	[3]
48	DG0001	354.512	355.082	CONTINUER	어.	[24]	[50]	[9]
49	DG0001	360.152	361.187	AFFIRMATIVE	그쵸. 어.	[24]	[50]	[19]
50	DG0001	364.535	364.915	CONTINUER	예.	[24]	[51]	[11]
51	DG0002	366.955	367.1	CONTINUER	네.	[25]	[52]	[5]
52	DG0002	370.0	370.385	CONTINUER	네.	[25]	[52]	[13]
53	DG0001	376.513	377.358	CONTINUER	에. 에.	[26]	[53]	[6]
54	DG0001	379.741	380.736	ASSESSMENT	아.	[26]	[53]	[15]
55	DG0001	381.496	382.051	CONTINUER	네네.	[26]	[53]	[18]
56	DG0001	383.371	383.781	CONTINUER	어. 어.	[26]	[53]	[21]
57	DG0001	393.763	394.263	UNDERSTANDING	어.	[26]	[54]	[25]
58	DG0001	397.373	398.373	UNDERSTANDING	어.	[26]	[55]	[12]
59	DG0001	399.603	400.003	CONTINUER	어.	[26]	[55]	[16]
60	DG0001	403.087	403.787	ASSESSMENT	어!	[26]	[56]	[3]
61	DG0001	410.052	411.068	ASSESSMENT	허. 하.	[26]	[56]	[20]
62	DG0002	412.449	412.689	CONTINUER	네.	[27]	[57]	[3]
63	DG0002	416.849	417.939	AFFIRMATIVE	네. 맞아요.	[27]	[57]	[15]
64	DG0002	423.623	424.488	UNDERSTANDING	음.	[27]	[58]	[7]
65	DG0001	428.475	428.85	CONTINUER	응.	[28]	[59]	[2]
66	DG0001	433.43	434.275	UNDERSTANDING	음.	[28]	[59]	[12]
67	DG0001	439.711	440.641	UNDERSTANDING	음.	[28]	[60]	[10]
68	DG0001	445.986	446.246	CONTINUER	응.	[28]	[61]	[1]
69	DG0001	456.413	457.573	UNDERSTANDING	음.	[28]	[62]	[3]
70	DG0002	466.697	466.997	CONTINUER	네.	[29]	[63]	[6]
71	DG0002	468.892	469.212	CONTINUER	네.	[29]	[63]	[10]
72	DG0001	484.922	485.472	CONTINUER	어.	[30]	[65]	[1]
73	DG0001	488.237	488.962	UNDERSTANDING	아.	[30]	[65]	[9]
74	DG0002	497.196	497.416	CONTINUER	네.	[31]	[67]	[1]
75	DG0002	499.261	499.606	CONTINUER	네.	[31]	[67]	[4]
76	DG0001	548.591	549.066	ASSESSMENT	흐.	[32]	[71]	[15]
