bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.709	14.999	CONTINUER	음.	[2]	[3]	[6]
2	AH0001	16.744	17.134	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	22.414	22.564	CONTINUER	네.	[2]	[3]	[26]
4	AH0001	24.84	25.14	CONTINUER	네.	[2]	[4]	[5]
5	AH0001	27.03	27.27	CONTINUER	음.	[2]	[4]	[11]
6	AH0001	31.205	32.1	CONTINUER	음.	[2]	[4]	[20]
7	AH0001	34.491	34.826	CONTINUER	네.	[2]	[5]	[5]
8	AH0001	39.349	39.789	CONTINUER	음.	[2]	[6]	[2]
9	AH0001	44.754	47.249	CONTINUER	어. 네.	[2]	[6]	[14]
10	AH0001	49.339	49.519	CONTINUER	음.	[2]	[6]	[24]
11	AH0002	56.046	56.37	CONTINUER	네.	[3]	[7]	[16]
12	AH0001	61.827	62.103	CONTINUER	네.	[4]	[8]	[3]
13	AH0001	63.668	64.243	CONTINUER	아.	[4]	[8]	[8]
14	AH0001	67.718	68.043	CONTINUER	네.	[4]	[8]	[17]
15	AH0001	73.654	74.154	CONTINUER	음.	[4]	[9]	[3]
16	AH0001	76.199	76.414	CONTINUER	네.	[4]	[9]	[8]
17	AH0001	80.599	81.134	CONTINUER	음.	[4]	[9]	[20]
18	AH0001	83.696	84.251	CONTINUER	예.	[4]	[10]	[6]
19	AH0001	86.941	87.571	CONTINUER	어.	[4]	[10]	[17]
20	AH0001	89.719	89.984	CONTINUER	네.	[4]	[11]	[6]
21	AH0001	94.462	95.072	CONTINUER	음.	[4]	[12]	[8]
22	AH0001	97.082	97.332	CONTINUER	음.	[4]	[12]	[14]
23	AH0001	98.817	99.297	CONTINUER	음.	[4]	[12]	[19]
24	AH0001	101.112	101.902	CONTINUER	음.	[4]	[13]	[3]
25	AH0001	105.946	106.331	CONTINUER	음.	[4]	[14]	[3]
26	AH0001	107.471	107.685	CONTINUER	음.	[4]	[14]	[5]
27	AH0001	110.695	111.03	CONTINUER	네.	[4]	[14]	[15]
28	AH0001	112.296	113.141	CONTINUER	음.	[4]	[14]	[19]
29	AH0002	129.43	129.755	CONTINUER	네.	[5]	[17]	[12]
30	AH0001	134.179	134.489	CONTINUER	아.	[6]	[18]	[6]
31	AH0001	137.014	137.333	CONTINUER	네.	[6]	[18]	[10]
32	AH0001	142.352	142.827	CONTINUER	네.	[6]	[19]	[8]
33	AH0001	144.302	144.496	CONTINUER	네.	[6]	[19]	[13]
34	AH0001	147.874	148.569	CONTINUER	음.	[6]	[20]	[3]
35	AH0001	150.111	150.481	CONTINUER	네.	[6]	[21]	[1]
36	AH0001	155.186	156.051	CONTINUER	음.	[6]	[21]	[9]
