bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.879	21.469	CONTINUER	네.	[5]	[6]	[9]
2	AH0001	33.627	33.892	CONTINUER	예.	[6]	[9]	[6]
3	AH0001	35.472	35.632	CONTINUER	네.	[6]	[9]	[10]
4	AH0001	40.848	41.013	CONTINUER	네.	[6]	[10]	[2]
5	AH0001	44.833	45.093	CONTINUER	네.	[6]	[10]	[8]
6	AH0001	50.584	50.994	ASSESSMENT	어허.	[6]	[11]	[11]
7	AH0001	54.004	54.214	CONTINUER	네.	[6]	[11]	[15]
8	AH0001	57.8	57.915	CONTINUER	네.	[6]	[12]	[5]
9	AH0001	64.578	64.808	CONTINUER	예.	[6]	[12]	[15]
10	AH0001	67.268	67.723	ASSESSMENT	아하.	[6]	[12]	[20]
