bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.229	12.484	CONTINUER	예.	[3]	[5]	[1]
2	AH0002	13.762	14.26	CONTINUER	네.	[3]	[5]	[3]
3	AH0002	15.835	16.18	CONTINUER	네.	[3]	[6]	[5]
4	AH0002	39.897	40.686	CONTINUER	네 네.	[5]	[12]	[11]
5	AH0001	47.694	48.273	CONTINUER	네.	[6]	[14]	[4]
6	AH0001	52.179	52.967	AFFIRMATIVE	그렇죠.	[6]	[15]	[7]
7	AH0002	64.795	65.27	CONTINUER	네.	[7]	[17]	[4]
8	AH0002	90.179	90.739	CONTINUER	네 네.	[9]	[23]	[5]
9	AH0001	94.012	95.528	REQUEST_CONFIRMATION	예. 그렇습니까?	[10]	[25]	[2]
10	AH0001	97.294	97.791	CONTINUER	예.	[10]	[26]	[3]
11	AH0002	100.385	100.999	CONTINUER	예 예.	[11]	[28]	[4]
12	AH0001	100.999	102.378	AFFIRMATIVE	그렇구나.	[]	[]	[]
13	AH0001	106.679	107.179	CONTINUER	네.	[12]	[29]	[9]
14	AH0002	108.716	109.021	CONTINUER	네.	[13]	[31]	[1]
15	AH0002	111.444	111.927	CONTINUER	네 네.	[13]	[31]	[5]
16	AH0001	126.657	127.522	CONTINUER	아.	[16]	[35]	[8]
17	AH0002	128.169	128.994	CONTINUER	예. 예예.	[17]	[36]	[2]
18	AH0001	141.929	143.238	REQUEST_CONFIRMATION	아. 그래요?	[18]	[38]	[6]
19	AH0001	146.878	147.485	CONTINUER	네.	[18]	[39]	[8]
20	AH0002	152.343	152.578	CONTINUER	어.	[21]	[43]	[2]
21	AH0002	160.205	160.925	CONTINUER	예.	[21]	[45]	[3]
22	AH0002	161.285	161.595	CONTINUER	아.	[21]	[46]	[1]
23	AH0001	166.19	167.135	CONTINUER	아.	[22]	[48]	[1]
24	AH0001	168.66	168.92	CONTINUER	네.	[22]	[48]	[4]
25	AH0001	169.972	170.527	CONTINUER	네 네.	[22]	[48]	[8]
26	AH0002	176.189	176.434	CONTINUER	네.	[23]	[50]	[1]
27	AH0002	176.944	177.419	CONTINUER	네네.	[23]	[50]	[2]
28	AH0002	187.212	187.768	CONTINUER	네 네.	[23]	[51]	[16]
29	AH0002	193.128	193.663	CONTINUER	아.	[23]	[53]	[7]
30	AH0001	195.443	195.768	CONTINUER	음.	[24]	[54]	[2]
31	AH0001	200.393	200.773	CONTINUER	네.	[24]	[54]	[7]
32	AH0001	205.342	206.442	UNDERSTANDING	아아. 네네.	[24]	[55]	[4]
33	AH0001	207.907	208.857	CONTINUER	아.	[24]	[55]	[8]
34	AH0001	213.977	214.539	CONTINUER	네.	[]	[]	[]
35	AH0001	216.91	217.835	CONTINUER	어.	[26]	[58]	[1]
36	AH0002	219.833	220.033	CONTINUER	음.	[27]	[59]	[2]
37	AH0002	220.527	220.865	CONTINUER	네.	[27]	[59]	[3]
38	AH0002	223.5	223.72	CONTINUER	음.	[27]	[60]	[5]
39	AH0002	228.055	228.925	AFFIRMATIVE	그렇죠.	[27]	[60]	[14]
40	AH0002	229.337	229.697	CONTINUER	그.	[27]	[61]	[1]
