bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.173	12.463	CONTINUER	네.	[3]	[3]	[10]
2	AH0002	34.462	34.692	CONTINUER	음.	[5]	[8]	[4]
3	AH0002	39.359	39.574	CONTINUER	네.	[7]	[10]	[4]
4	AH0001	59.55	60.735	UNDERSTANDING	음.	[10]	[15]	[13]
5	AH0002	66.341	66.706	CONTINUER	네.	[11]	[17]	[1]
6	AH0002	68.321	68.661	CONTINUER	음.	[11]	[17]	[5]
7	AH0002	77.558	77.788	CONTINUER	네.	[15]	[21]	[2]
8	AH0001	95.868	96.093	CONTINUER	네.	[20]	[26]	[6]
9	AH0001	99.228	99.928	AFFIRMATIVE	그러니까요.	[]	[]	[]
10	AH0001	122.943	123.958	ASSESSMENT	오.	[24]	[32]	[1]
11	AH0002	130.453	130.618	CONTINUER	네.	[25]	[33]	[10]
12	AH0002	131.952	132.627	AFFIRMATIVE	맞아요.	[25]	[33]	[12]
13	AH0002	134.397	135.137	AFFIRMATIVE	그렇습니다.	[25]	[34]	[3]
14	AH0001	155.074	155.869	UNDERSTANDING	어.	[26]	[37]	[12]
15	AH0001	169.798	170.287	ASSESSMENT	엥?	[26]	[40]	[10]
16	AH0001	179.628	179.953	CONTINUER	네.	[28]	[43]	[6]
17	AH0002	186.359	186.574	CONTINUER	네.	[29]	[45]	[3]
18	AH0002	188.129	188.454	CONTINUER	네.	[29]	[45]	[5]
19	AH0002	190.829	191.234	CONTINUER	예.	[29]	[45]	[8]
20	AH0002	225.389	226.356	AFFIRMATIVE	그러니까요.	[31]	[51]	[7]
21	AH0002	229.966	230.411	CONTINUER	예.	[31]	[52]	[4]
22	AH0001	254.843	255.543	UNDERSTANDING	음.	[32]	[57]	[12]
23	AH0002	267.266	267.516	CONTINUER	네.	[33]	[59]	[5]
24	AH0002	272.796	273.441	AFFIRMATIVE	맞아요.	[33]	[59]	[14]
25	AH0002	283.646	284.076	CONTINUER	네.	[35]	[62]	[7]
26	AH0002	303.291	303.511	CONTINUER	음.	[41]	[70]	[1]
27	AH0002	307.216	307.426	CONTINUER	네.	[41]	[70]	[10]
28	AH0001	317.08	317.35	ASSESSMENT	에?	[42]	[73]	[13]
29	AH0001	352.088	353.518	AFFIRMATIVE	그럼요.	[42]	[78]	[6]
30	AH0002	360.889	361.174	CONTINUER	네.	[43]	[79]	[9]
31	AH0002	365.773	367.868	AFFIRMATIVE	그러니까요. 네. 네.	[43]	[79]	[18]
32	AH0002	369.489	369.724	CONTINUER	네.	[43]	[80]	[3]
33	AH0002	387.46	387.67	CONTINUER	음.	[45]	[83]	[3]
34	AH0002	388.875	389.09	CONTINUER	네.	[45]	[83]	[6]
35	AH0002	418.445	418.72	CONTINUER	네.	[47]	[87]	[4]
36	AH0002	421.4	421.635	CONTINUER	네.	[47]	[87]	[9]
37	AH0002	424.015	424.305	CONTINUER	음.	[47]	[87]	[12]
38	AH0002	428.374	429.104	AFFIRMATIVE	맞아요. 맞아요.	[47]	[87]	[24]
39	AH0002	431.499	431.814	CONTINUER	네.	[47]	[88]	[7]
