uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.343	오늘	[]
1	1	2	AH0001	0.424	0.504	첫	[]
1	1	3	AH0001	0.605	1.049	번째	[]
1	1	4	AH0001	1.23	1.553	키워드는	[]
1	1	5	AH0001	1.613	2.158	뭔가요?	[]
2	2	1	AH0002	2.158	3.24	가상화폐	[]
2	2	2	AH0002	3.341	3.942	거래소의	[]
2	2	3	AH0002	4.263	4.764	불공정	[]
2	2	4	AH0002	4.864	5.986	약관이라는	[]
2	2	5	AH0002	6.067	6.728	키워드입니다.	[]
3	3	1	AH0001	7.066	7.847	가상화폐	[]
3	3	2	AH0001	7.948	8.388	거래소	[]
3	3	3	AH0001	8.469	9.07	약관이	[]
3	3	4	AH0001	9.19	9.471	뭔가	[]
3	3	5	AH0001	9.591	10.372	불공정하다	[]
3	3	6	AH0001	10.492	10.753	이런	[]
3	3	7	AH0001	11.254	11.334	거	[]
3	3	8	AH0001	11.374	11.735	같기는	[]
3	3	9	AH0001	11.755	12.015	한데요.	[]
3	3	10	AH0001	12.116	12.296	어떤	[1]
3	3	11	AH0001	12.436	12.937	내용이길래	[]
3	3	12	AH0001	13.017	13.418	그래요?	[]
4	4	1	AH0002	13.448	13.85	국내	[]
4	4	2	AH0002	13.89	14.01	일	[]
4	4	3	AH0002	14.031	14.051	위	[]
4	4	4	AH0002	14.111	14.593	가상화폐	[]
4	4	5	AH0002	14.653	14.914	거래소	[]
4	4	6	AH0002	14.955	15.336	업비트	[]
4	4	7	AH0002	15.397	15.859	약관	[]
4	4	8	AH0002	15.999	16.1	중	[]
4	4	9	AH0002	16.18	16.702	하나를	[]
4	4	10	AH0002	16.783	16.903	좀	[]
4	4	11	AH0002	17.104	17.345	소개를	[]
4	4	12	AH0002	17.406	17.466	해	[]
4	4	13	AH0002	17.526	18.189	드릴게요.	[]
4	5	1	AH0002	18.189	19.211	회사는	[]
4	5	2	AH0002	19.512	19.753	다음	[]
4	5	3	AH0002	19.873	20.374	각호에	[]
4	5	4	AH0002	20.454	21.016	해당하면	[]
4	5	5	AH0002	21.276	21.597	회원의	[]
4	5	6	AH0002	21.697	22.058	서비스	[]
4	5	7	AH0002	22.158	22.7	로그인을	[]
4	5	8	AH0002	22.9	23.261	제한할	[]
4	5	9	AH0002	23.421	23.501	수	[]
4	5	10	AH0002	23.541	24.203	있다.	[]
4	6	1	AH0002	24.692	25.356	비밀번호	[]
4	6	2	AH0002	25.396	25.779	연속	[]
4	6	3	AH0002	26.181	26.603	오류의	[]
4	6	4	AH0002	26.704	27.006	경우	[]
4	6	5	AH0002	27.288	27.469	이렇게	[]
4	6	6	AH0002	27.529	27.589	돼	[]
4	6	7	AH0002	27.61	28.193	있거든요.	[]
4	7	1	AH0002	29.058	29.521	그러면은	[]
4	7	2	AH0002	29.862	30.104	여기서	[]
4	7	3	AH0002	30.164	30.426	연속	[]
4	7	4	AH0002	30.486	30.788	오류는	[]
4	7	5	AH0002	30.848	30.928	몇	[]
4	7	6	AH0002	31.029	31.21	번일	[]
4	7	7	AH0002	31.27	31.29	거	[]
4	7	8	AH0002	31.391	31.773	같으세요?	[]
5	8	1	AH0001	31.802	33.143	한	[]
5	8	2	AH0001	33.263	33.544	그래도	[]
5	8	3	AH0001	33.644	34.124	은행이	[]
5	8	4	AH0001	34.344	34.785	기회를	[2]
5	8	5	AH0001	35.025	35.605	최소	[]
5	8	6	AH0001	35.765	35.986	다섯	[]
5	8	7	AH0001	36.086	36.246	번은	[]
5	8	8	AH0001	36.346	36.566	주는	[]
5	8	9	AH0001	36.606	36.666	거	[]
5	8	10	AH0001	36.706	37.467	같애요.	[]
6	9	1	AH0002	37.486	37.63	보통	[]
6	9	2	AH0002	37.691	37.876	다섯	[]
6	9	3	AH0002	37.959	38.02	번	[]
6	9	4	AH0002	38.102	38.39	주죠.	[]
7	10	1	AH0001	38.389	38.531	네	[]
7	10	2	AH0001	38.612	38.814	다섯	[]
7	10	3	AH0001	38.915	39.057	번	[]
7	10	4	AH0001	39.138	39.603	할게요.	[3]
7	11	1	AH0001	39.693	39.88	세	[]
7	11	2	AH0001	39.942	39.963	번?	[]
8	12	1	AH0002	40.381	40.925	정답은	[]
8	12	2	AH0002	41.308	41.51	나와	[]
8	12	3	AH0002	41.55	41.732	있지	[]
8	12	4	AH0002	41.772	42.518	않다예요.	[]
