uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	1.864	독도는	[]
1	1	2	DG0001	2.065	2.566	우리나라의	[]
1	1	3	DG0001	2.706	3.167	땅입니다	[]
1	1	4	DG0001	4.069	4.37	누구도	[]
1	1	5	DG0001	4.47	4.71	부인할	[]
1	1	6	DG0001	4.831	4.911	수	[]
1	1	7	DG0001	4.951	5.212	없는	[]
1	1	8	DG0001	5.432	5.913	역사적인	[]
1	1	9	DG0001	6.033	6.795	진실입니다.	[]
1	2	1	DG0001	6.795	7.998	하지만	[]
1	2	2	DG0001	8.038	8.279	이러한	[]
1	2	3	DG0001	8.359	8.7	문제를	[]
1	2	4	DG0001	9.0	9.381	부인하는	[]
1	2	5	DG0001	9.461	9.762	나라가	[]
1	2	6	DG0001	9.822	10.183	있지요	[]
1	2	7	DG0001	10.544	11.326	일본입니다.	[]
1	3	1	DG0001	11.326	12.348	앞으로	[]
1	3	2	DG0001	12.428	12.629	그래서	[]
1	3	3	DG0001	12.669	13.13	우리나라가	[]
1	3	4	DG0001	13.21	13.531	독도	[]
1	3	5	DG0001	13.611	13.952	문제를	[]
1	3	6	DG0001	14.112	14.774	논리적으로	[]
1	3	7	DG0001	15.054	15.114	또	[]
1	3	8	DG0001	15.275	15.956	이성적으로	[]
1	3	9	DG0001	16.437	16.718	그리고	[]
1	3	10	DG0001	16.858	17.439	교육적으로	[]
1	3	11	DG0001	17.6	17.8	풀어야	[]
1	3	12	DG0001	17.84	18.241	한다라고	[]
1	3	13	DG0001	18.281	18.382	하는	[]
1	3	14	DG0001	18.462	18.782	학자가	[]
1	3	15	DG0001	18.823	19.484	있습니다.	[]
1	4	1	DG0001	19.484	20.285	십삼	[]
1	4	2	DG0001	20.385	20.465	년	[]
1	4	3	DG0001	20.585	20.746	동안	[]
1	4	4	DG0001	20.886	21.186	독도	[]
1	4	5	DG0001	21.266	21.507	문제를	[]
1	4	6	DG0001	21.587	22.027	연구해	[]
1	4	7	DG0001	22.047	22.067	온	[]
1	4	8	DG0001	22.227	22.528	일본인	[]
1	4	9	DG0001	22.568	23.449	학자인데요.	[]
1	5	1	DG0001	23.449	23.852	교수님	[]
1	5	2	DG0001	23.872	24.295	안녕하십니까?	[]
1	6	1	DG0001	24.537	24.981	예	[]
1	6	2	DG0001	25.102	25.243	오늘	[]
1	6	3	DG0001	25.324	25.889	바쁜시간	[]
1	6	4	DG0001	26.05	26.433	감사	[]
1	6	5	DG0001	26.454	26.554	말씀	[]
1	6	6	DG0001	26.615	27.321	드리겠습니다.	[]
1	7	1	DG0001	27.409	28.673	예.	[1]
1	7	2	DG0001	29.155	29.235	그	[]
1	7	3	DG0001	29.295	29.375	독도	[]
1	7	4	DG0001	29.596	30.098	문제를	[]
1	7	5	DG0001	30.118	30.479	십삼	[]
1	7	6	DG0001	30.559	30.66	년	[]
1	7	7	DG0001	30.76	31.001	동안	[]
1	7	8	DG0001	31.041	31.322	연구를	[]
1	7	9	DG0001	31.342	31.984	하셨다고요?	[]
1	8	1	DG0001	32.039	32.361	그	[2]
1	8	2	DG0001	33.104	33.385	계기가	[]
1	8	3	DG0001	33.466	34.129	궁금합니다.	[]
2	9	1	DG0002	34.226	35.387	계기는	[]
2	9	2	DG0002	35.667	35.747	그	[]
2	9	3	DG0002	35.867	36.027	제가	[]
2	9	4	DG0002	36.107	36.527	한국에	[]
2	9	5	DG0002	36.607	36.868	왔을	[]
2	9	6	DG0002	36.988	37.208	때	[]
2	9	7	DG0002	38.068	39.669	그	[]
2	9	8	DG0002	39.729	40.71	대학생들에게	[]
2	9	9	DG0002	40.83	41.09	강의를	[]
2	9	10	DG0002	41.17	41.47	좀	[]
2	9	11	DG0002	41.49	41.691	했지	[]
2	9	12	DG0002	41.711	42.091	않습니까?	[]
2	10	1	DG0002	42.311	43.013	그런데	[]
2	10	2	DG0002	43.113	43.233	그때	[]
2	10	3	DG0002	43.313	43.975	대학생들이	[]
2	10	4	DG0002	43.995	44.015	이	[]
2	10	5	DG0002	45.398	45.639	독도	[]
2	10	6	DG0002	45.659	45.88	문제가	[]
2	10	7	DG0002	45.92	46.281	일본에서	[]
