uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.56	1.001	어	[]
1	1	2	AH0001	1.081	1.302	이번에	[]
1	1	3	AH0001	1.362	1.662	익명	[]
1	1	4	AH0001	1.682	1.943	요청으로	[]
1	1	5	AH0001	1.983	2.264	보내주신	[]
1	1	6	AH0001	2.324	2.865	사연인데요.	[]
1	2	1	AH0001	3.214	3.254	이	[]
1	2	2	AH0001	3.315	3.497	사연은	[]
1	2	3	AH0001	3.578	3.941	@이름2	[]
1	2	4	AH0001	3.961	4.325	변호사님이	[]
1	2	5	AH0001	4.365	4.406	좀	[]
1	2	6	AH0001	4.486	4.648	소개해	[]
1	2	7	AH0001	4.688	5.274	주세요.	[]
2	3	1	AH0002	6.354	6.495	어	[]
2	3	2	AH0002	6.595	6.956	이사를	[]
2	3	3	AH0002	6.997	7.499	하면서	[]
2	3	4	AH0002	7.699	8.181	어이없는	[]
2	3	5	AH0002	8.262	8.703	상황을	[]
2	3	6	AH0002	8.804	9.848	겪었습니다.	[1]
2	4	1	AH0002	10.07	10.652	집주인이	[]
2	4	2	AH0002	10.732	10.973	개인	[]
2	4	3	AH0002	11.033	11.495	사정으로	[]
2	4	4	AH0002	11.575	11.756	집을	[]
2	4	5	AH0002	11.836	12.097	팔게	[]
2	4	6	AH0002	12.157	12.88	되었는데요.	[]
2	5	1	AH0002	13.35	13.711	저희가	[]
2	5	2	AH0002	13.771	14.171	전세로	[]
2	5	3	AH0002	14.211	14.512	있어서	[]
2	5	4	AH0002	14.612	14.792	집이	[]
2	5	5	AH0002	14.852	15.033	잘	[]
2	5	6	AH0002	15.113	15.433	나가지	[]
2	5	7	AH0002	15.473	16.295	않는다면서	[]
2	5	8	AH0002	16.735	17.136	매매가	[]
2	5	9	AH0002	17.196	17.857	이루어지면	[]
2	5	10	AH0002	18.418	18.558	어	[]
2	5	11	AH0002	18.598	18.979	이사비를	[]
2	5	12	AH0002	19.039	19.279	받고	[]
2	5	13	AH0002	19.339	19.74	나가기로	[]
2	5	14	AH0002	19.78	20.521	했습니다.	[2]
2	6	1	AH0002	20.841	21.182	얼마	[]
2	6	2	AH0002	21.262	21.503	전	[]
2	6	3	AH0002	21.684	21.884	집이	[]
2	6	4	AH0002	21.944	22.546	매매되어	[]
2	6	5	AH0002	22.647	22.988	저희도	[]
2	6	6	AH0002	23.028	23.369	이사할	[]
2	6	7	AH0002	23.489	23.629	집을	[]
2	6	8	AH0002	23.75	24.452	구했는데요.	[]
2	7	1	AH0002	24.784	25.326	매수인이	[]
2	7	2	AH0002	25.426	25.647	개인	[]
2	7	3	AH0002	25.727	26.149	사정을	[]
2	7	4	AH0002	26.229	26.55	핑계로	[]
2	7	5	AH0002	26.59	26.891	입주를	[]
2	7	6	AH0002	26.951	27.172	하지	[]
2	7	7	AH0002	27.212	27.573	않고	[]
2	7	8	AH0002	27.955	28.155	다른	[]
2	7	9	AH0002	28.216	28.497	분에게	[]
2	7	10	AH0002	28.537	28.918	전세를	[]
2	7	11	AH0002	28.978	29.38	놓았다는	[]
2	7	12	AH0002	29.44	29.64	것을	[]
2	7	13	AH0002	29.701	29.921	알게	[]
2	7	14	AH0002	29.962	30.684	되었습니다.	[]
2	8	1	AH0002	30.697	31.42	아니	[3]
2	8	2	AH0002	31.44	31.762	이렇게	[]
2	8	3	AH0002	31.842	32.244	되면	[]
2	8	4	AH0002	32.404	32.646	저희가	[]
2	8	5	AH0002	32.746	32.987	굳이	[]
2	8	6	AH0002	33.027	33.349	이사를	[]
2	8	7	AH0002	33.409	33.67	가지	[]
2	8	8	AH0002	33.71	33.991	않아도	[]
2	8	9	AH0002	34.072	34.192	된	[]
2	8	10	AH0002	34.253	35.257	상황이었는데요.	[]
2	9	1	AH0002	35.7	36.061	저희를	[]
2	9	2	AH0002	36.141	36.783	내보내고	[]
2	9	3	AH0002	37.164	37.605	매수자가	[]
2	9	4	AH0002	37.685	37.906	다른	[]
2	9	5	AH0002	37.966	38.648	세입자에게	[]
2	9	6	AH0002	38.988	39.43	보증금을	[]
2	9	7	AH0002	39.51	39.851	올려서	[]
2	9	8	AH0002	39.891	40.131	받기	[]
2	9	9	AH0002	40.172	40.252	위해	[]
2	9	10	AH0002	40.312	40.593	이렇게	[]
2	9	11	AH0002	40.613	40.713	한	[]
2	9	12	AH0002	40.773	41.014	것으로	[4]
2	9	13	AH0002	41.094	41.896	보입니다.	[]
2	10	1	AH0002	41.897	42.177	이런	[]
2	10	2	AH0002	42.277	42.758	경우	[]
2	10	3	AH0002	43.278	43.698	임대차	[]
