bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.835	9.15	CONTINUER	네.	[6]	[6]	[3]
2	AH0001	15.11	15.425	CONTINUER	네.	[6]	[6]	[15]
3	AH0002	27.903	28.128	CONTINUER	음.	[9]	[12]	[10]
4	AH0001	83.413	83.763	CONTINUER	네.	[14]	[22]	[1]
5	AH0001	96.981	97.406	CONTINUER	네.	[16]	[24]	[8]
6	AH0001	101.221	102.141	ASSESSMENT	허어.	[16]	[24]	[17]
7	AH0001	120.187	120.717	CONTINUER	네.	[20]	[29]	[9]
8	AH0001	122.929	123.874	UNDERSTANDING	음.	[20]	[29]	[16]
9	AH0001	137.532	137.912	CONTINUER	네.	[20]	[31]	[8]
10	AH0001	159.83	160.24	CONTINUER	네네.	[24]	[36]	[2]
11	AH0001	168.27	169.805	UNDERSTANDING	아하.	[24]	[36]	[15]
12	AH0002	186.095	186.265	CONTINUER	네.	[25]	[39]	[8]
13	AH0002	208.607	208.867	CONTINUER	음.	[27]	[44]	[4]
14	AH0002	215.618	215.748	CONTINUER	네.	[27]	[45]	[2]
15	AH0002	216.838	217.083	CONTINUER	네.	[27]	[45]	[3]
16	AH0001	236.227	236.437	CONTINUER	네.	[30]	[48]	[12]
17	AH0001	255.269	255.744	ASSESSMENT	허어.	[32]	[53]	[1]
18	AH0001	272.751	273.166	ASSESSMENT	아.	[32]	[56]	[1]
19	AH0001	292.077	292.647	UNDERSTANDING	아.	[34]	[59]	[13]
20	AH0001	298.086	298.376	CONTINUER	네.	[34]	[60]	[10]
21	AH0001	311.041	311.211	CONTINUER	음.	[36]	[63]	[8]
22	AH0001	317.362	318.117	UNDERSTANDING	음.	[36]	[64]	[6]
23	AH0002	334.244	335.014	AFFIRMATIVE	그렇습니다. 예.	[37]	[67]	[6]
24	AH0001	371.772	372.222	UNDERSTANDING	아.	[40]	[75]	[1]
25	AH0001	376.846	377.391	CONTINUER	네.	[40]	[76]	[5]
26	AH0001	386.342	386.547	CONTINUER	네.	[40]	[78]	[3]
27	AH0001	464.988	465.288	CONTINUER	네.	[46]	[92]	[1]
28	AH0001	487.759	488.354	UNDERSTANDING	음.	[46]	[95]	[4]
29	AH0002	500.837	501.047	CONTINUER	음.	[47]	[96]	[9]
30	AH0002	505.457	505.607	CONTINUER	음.	[47]	[96]	[17]
31	AH0001	517.408	518.138	ASSESSMENT	아하.	[48]	[100]	[1]
32	AH0001	566.218	567.093	UNDERSTANDING	음.	[48]	[105]	[4]
33	AH0001	598.869	599.484	AFFIRMATIVE	맞아요.	[52]	[113]	[1]
34	AH0001	621.422	621.857	CONTINUER	네.	[56]	[118]	[13]
35	AH0001	633.441	633.886	CONTINUER	네.	[58]	[121]	[9]
36	AH0001	636.531	636.976	ASSESSMENT	허어.	[58]	[121]	[20]
37	AH0001	644.784	645.159	CONTINUER	네.	[60]	[124]	[4]
38	AH0001	677.689	678.209	UNDERSTANDING	음.	[62]	[130]	[12]
39	AH0001	684.871	686.351	ASSESSMENT	아하.	[62]	[131]	[17]
