bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.92	8.2	CONTINUER	예.	[1]	[1]	[11]
2	AH0001	21.142	21.402	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	28.702	28.952	CONTINUER	네.	[2]	[4]	[11]
4	AH0001	38.631	39.206	CONTINUER	아. 네.	[2]	[6]	[1]
5	AH0001	42.78	43.07	CONTINUER	네.	[2]	[7]	[1]
6	AH0001	50.702	51.112	CONTINUER	네.	[2]	[8]	[1]
7	AH0001	52.212	52.427	CONTINUER	예.	[2]	[8]	[4]
8	AH0001	57.581	57.891	CONTINUER	네.	[2]	[9]	[9]
9	AH0002	61.575	61.845	CONTINUER	네.	[3]	[10]	[5]
10	AH0002	62.965	63.225	CONTINUER	네.	[3]	[10]	[8]
11	AH0002	67.195	67.53	CONTINUER	네.	[3]	[10]	[13]
12	AH0002	74.248	74.513	CONTINUER	예.	[3]	[11]	[3]
13	AH0002	82.553	82.903	CONTINUER	예.	[3]	[11]	[15]
14	AH0001	91.052	91.432	CONTINUER	네.	[4]	[13]	[1]
15	AH0001	98.652	98.852	CONTINUER	예.	[4]	[13]	[12]
16	AH0001	100.762	101.172	CONTINUER	네.	[4]	[13]	[14]
17	AH0001	108.273	108.508	CONTINUER	네.	[4]	[14]	[8]
18	AH0001	109.363	109.603	CONTINUER	예.	[4]	[14]	[10]
19	AH0001	112.386	112.975	CONTINUER	네.	[4]	[15]	[7]
20	AH0001	118.366	118.616	CONTINUER	네.	[4]	[17]	[1]
21	AH0001	121.032	121.347	CONTINUER	네.	[4]	[18]	[1]
22	AH0001	138.023	138.503	CONTINUER	네.	[4]	[19]	[8]
23	AH0001	146.029	146.983	CONTINUER	아. 예.	[4]	[20]	[14]
24	AH0001	154.484	154.919	CONTINUER	네.	[4]	[21]	[11]
25	AH0001	157.364	157.699	CONTINUER	예.	[4]	[21]	[16]
26	AH0001	160.348	160.668	CONTINUER	네.	[4]	[22]	[8]
27	AH0001	163.703	164.227	CONTINUER	음. 음. 음.	[4]	[22]	[14]
28	AH0001	168.293	168.773	CONTINUER	네.	[4]	[23]	[9]
29	AH0001	170.933	171.498	CONTINUER	예.	[4]	[23]	[12]
30	AH0001	172.0	172.389	CONTINUER	예예.	[4]	[24]	[2]
31	AH0001	179.787	180.257	CONTINUER	아하.	[6]	[26]	[13]
32	AH0001	187.304	187.938	CONTINUER	네네.	[6]	[27]	[12]
33	AH0001	193.954	194.224	CONTINUER	네.	[6]	[27]	[23]
34	AH0001	195.3	195.94	AFFIRMATIVE	그렇군요.	[6]	[27]	[27]
35	AH0001	207.211	207.476	CONTINUER	네.	[8]	[29]	[7]
36	AH0001	211.571	211.976	CONTINUER	예.	[8]	[29]	[16]
37	AH0001	216.122	216.397	CONTINUER	예.	[8]	[30]	[3]
38	AH0001	218.233	218.869	CONTINUER	아. 네.	[8]	[30]	[7]
39	AH0001	224.934	225.339	CONTINUER	네.	[8]	[32]	[1]
40	AH0001	229.774	230.179	CONTINUER	예.	[8]	[32]	[9]
41	AH0001	237.599	237.859	CONTINUER	네.	[8]	[32]	[23]
42	AH0001	239.589	240.029	CONTINUER	네.	[8]	[32]	[27]
43	AH0001	241.819	242.124	CONTINUER	네.	[8]	[33]	[5]
44	AH0002	253.962	254.152	CONTINUER	예.	[9]	[34]	[22]
45	AH0002	257.475	257.71	CONTINUER	예.	[9]	[35]	[2]
46	AH0001	269.984	270.389	CONTINUER	네.	[10]	[36]	[10]
47	AH0001	276.074	276.394	CONTINUER	네.	[10]	[37]	[1]
48	AH0001	282.715	283.015	CONTINUER	네.	[10]	[38]	[1]
49	AH0001	290.937	291.212	CONTINUER	네.	[10]	[39]	[1]
50	AH0001	296.647	297.006	CONTINUER	아하.	[10]	[39]	[10]
51	AH0001	302.355	302.994	CONTINUER	아하.	[10]	[40]	[11]
52	AH0001	304.105	304.575	CONTINUER	네네.	[10]	[40]	[15]
53	AH0001	307.87	308.295	AFFIRMATIVE	그렇죠.	[10]	[40]	[23]
54	AH0001	312.57	313.144	CONTINUER	아하.	[10]	[41]	[10]
55	AH0001	313.23	313.67	CONTINUER	아. 예.	[10]	[42]	[1]
56	AH0001	319.471	319.831	CONTINUER	네.	[10]	[42]	[14]
57	AH0001	323.32	323.565	CONTINUER	네.	[10]	[43]	[1]
58	AH0001	328.925	329.38	CONTINUER	네.	[10]	[43]	[11]
59	AH0001	334.058	334.473	CONTINUER	네.	[10]	[43]	[21]
60	AH0001	339.753	340.118	CONTINUER	네.	[10]	[44]	[8]
61	AH0001	346.573	346.878	CONTINUER	네.	[10]	[44]	[17]
62	AH0001	347.558	347.853	CONTINUER	예.	[10]	[44]	[20]
63	AH0002	361.955	362.235	CONTINUER	예.	[11]	[46]	[4]
64	AH0001	369.107	369.342	CONTINUER	네.	[12]	[47]	[9]
65	AH0001	373.982	374.217	CONTINUER	아.	[12]	[47]	[17]
66	AH0001	378.913	379.088	CONTINUER	네.	[12]	[48]	[9]
67	AH0001	385.214	385.534	CONTINUER	네.	[12]	[49]	[7]
68	AH0001	387.723	388.009	CONTINUER	아유.	[12]	[49]	[11]
69	AH0001	389.178	391.479	ASSESSMENT	허. 예. 그렇군요.	[12]	[50]	[1]
70	AH0001	391.916	392.191	CONTINUER	네.	[12]	[51]	[1]
71	AH0001	396.446	396.801	CONTINUER	예.	[12]	[51]	[11]
72	AH0001	398.966	399.361	CONTINUER	네.	[12]	[51]	[17]
73	AH0001	400.961	401.256	CONTINUER	예.	[12]	[51]	[21]
74	AH0001	402.966	403.186	CONTINUER	네.	[12]	[51]	[24]
75	AH0001	405.431	405.861	CONTINUER	예.	[12]	[51]	[30]
76	AH0001	408.057	408.347	CONTINUER	네.	[12]	[52]	[7]
77	AH0001	411.572	411.797	CONTINUER	예.	[12]	[52]	[12]
78	AH0002	429.214	429.474	CONTINUER	예.	[13]	[54]	[10]
79	AH0002	434.414	434.714	CONTINUER	네.	[13]	[54]	[18]
80	AH0002	442.104	442.389	CONTINUER	예.	[13]	[55]	[11]
81	AH0002	444.563	445.593	CONTINUER	네. 네.	[13]	[55]	[16]
82	AH0002	447.554	447.834	CONTINUER	네.	[13]	[55]	[25]
83	AH0001	461.417	461.682	CONTINUER	예.	[16]	[59]	[3]
84	AH0001	467.142	467.432	CONTINUER	네.	[16]	[59]	[14]
85	AH0001	475.251	475.481	CONTINUER	네.	[16]	[60]	[9]
86	AH0001	483.487	483.947	CONTINUER	네.	[16]	[61]	[12]
87	AH0001	489.205	489.61	AFFIRMATIVE	그렇죠.	[16]	[62]	[1]
88	AH0001	496.595	497.845	CONTINUER	네. 네.	[16]	[62]	[15]
89	AH0001	506.242	506.642	CONTINUER	으흠.	[16]	[63]	[11]
90	AH0001	510.917	511.292	CONTINUER	예.	[16]	[64]	[4]
91	AH0001	513.976	514.927	CONTINUER	네. 네.	[16]	[64]	[9]
92	AH0001	522.39	522.7	CONTINUER	네.	[16]	[65]	[8]
93	AH0001	529.859	530.229	CONTINUER	예.	[16]	[66]	[9]
94	AH0001	539.067	539.442	CONTINUER	아하.	[16]	[67]	[13]
95	AH0001	541.776	542.006	CONTINUER	네.	[16]	[68]	[5]
96	AH0001	546.824	547.209	CONTINUER	예.	[16]	[69]	[7]
97	AH0001	550.914	551.309	CONTINUER	네.	[16]	[69]	[14]
98	AH0001	555.569	555.894	CONTINUER	네.	[16]	[69]	[24]
99	AH0001	561.268	561.788	CONTINUER	네.	[16]	[70]	[8]
100	AH0002	564.772	565.027	CONTINUER	예.	[17]	[71]	[5]
101	AH0002	566.962	567.212	CONTINUER	네.	[17]	[71]	[8]
102	AH0002	572.198	572.448	CONTINUER	네.	[17]	[72]	[5]
103	AH0001	577.609	577.829	CONTINUER	예.	[18]	[74]	[3]
104	AH0001	580.875	581.552	REQUEST_CONFIRMATION	그렇습니까?	[18]	[74]	[7]
105	AH0001	581.747	582.007	CONTINUER	예.	[18]	[75]	[1]
106	AH0001	583.727	584.282	CONTINUER	예에.	[18]	[75]	[5]
107	AH0001	587.192	587.582	CONTINUER	네에.	[18]	[75]	[9]
108	AH0001	590.782	591.167	CONTINUER	예.	[18]	[75]	[14]
109	AH0001	595.847	596.272	CONTINUER	음.	[18]	[76]	[8]
110	AH0001	597.194	597.779	CONTINUER	어.	[18]	[77]	[1]
111	AH0001	601.969	602.224	CONTINUER	예.	[18]	[77]	[7]
112	AH0001	604.937	605.237	CONTINUER	예.	[18]	[78]	[6]
113	AH0001	612.416	613.516	CONTINUER	음. 네.	[18]	[79]	[7]
