bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.801	14.976	CONTINUER	네.	[2]	[3]	[14]
2	AH0001	19.319	20.079	CONTINUER	네.	[2]	[4]	[6]
3	AH0001	22.969	23.784	CONTINUER	네.	[2]	[4]	[15]
4	AH0001	36.65	37.255	CONTINUER	네.	[2]	[5]	[15]
5	AH0001	47.841	48.407	CONTINUER	네.	[4]	[8]	[16]
6	AH0001	57.983	58.588	CONTINUER	네.	[4]	[9]	[15]
7	AH0001	65.591	66.1	CONTINUER	네.	[4]	[10]	[6]
8	AH0002	71.816	72.286	CONTINUER	네.	[5]	[11]	[2]
9	AH0001	78.847	79.508	CONTINUER	네.	[6]	[13]	[8]
10	AH0001	86.751	87.141	CONTINUER	네.	[8]	[15]	[9]
11	AH0001	95.134	95.464	CONTINUER	네.	[8]	[16]	[17]
12	AH0001	102.492	102.902	CONTINUER	네.	[8]	[17]	[15]
13	AH0001	105.496	106.086	CONTINUER	네.	[8]	[18]	[6]
14	AH0001	113.849	114.984	CONTINUER	음.	[8]	[19]	[4]
15	AH0001	125.76	126.24	CONTINUER	네.	[10]	[21]	[19]
16	AH0001	129.539	130.274	UNDERSTANDING	음.	[10]	[22]	[7]
17	AH0001	134.458	135.279	CONTINUER	음.	[10]	[22]	[19]
18	AH0001	154.311	154.921	CONTINUER	어.	[10]	[24]	[16]
19	AH0001	163.463	164.383	CONTINUER	어.	[10]	[25]	[11]
20	AH0001	166.798	167.473	CONTINUER	네.	[10]	[25]	[21]
21	AH0001	175.095	175.47	CONTINUER	네.	[10]	[26]	[16]
22	AH0001	179.02	179.915	CONTINUER	네.	[10]	[26]	[24]
23	AH0001	198.216	198.547	CONTINUER	네.	[12]	[29]	[8]
24	AH0001	203.832	204.457	CONTINUER	네.	[12]	[30]	[15]
25	AH0001	211.872	212.158	CONTINUER	네.	[12]	[31]	[17]
26	AH0001	215.632	216.981	ASSESSMENT	아! 음.	[12]	[32]	[8]
27	AH0001	218.356	218.766	CONTINUER	음.	[12]	[32]	[13]
28	AH0001	225.764	226.24	CONTINUER	네.	[12]	[33]	[11]
29	AH0001	229.123	229.649	CONTINUER	음.	[12]	[33]	[19]
30	AH0001	237.46	238.365	CONTINUER	음.	[12]	[34]	[15]
31	AH0002	250.237	250.842	CONTINUER	네.	[13]	[36]	[7]
32	AH0001	259.065	260.25	CONTINUER	네.	[14]	[37]	[15]
33	AH0001	263.795	264.24	CONTINUER	네.	[14]	[37]	[22]
34	AH0001	273.195	273.735	CONTINUER	네.	[14]	[39]	[15]
35	AH0001	290.659	291.819	CONTINUER	어.	[14]	[42]	[10]
36	AH0001	297.191	297.555	CONTINUER	예.	[14]	[43]	[7]
37	AH0001	303.898	304.382	CONTINUER	네.	[14]	[44]	[7]
38	AH0001	326.705	327.08	CONTINUER	네.	[16]	[47]	[19]
39	AH0001	346.181	346.536	CONTINUER	네.	[18]	[50]	[9]
40	AH0001	349.735	351.46	UNDERSTANDING	음.	[18]	[50]	[18]
41	AH0001	363.212	363.697	CONTINUER	네.	[18]	[52]	[7]
42	AH0001	374.127	374.451	CONTINUER	네.	[18]	[54]	[3]
43	AH0001	377.677	378.437	UNDERSTANDING	음.	[18]	[55]	[8]
44	AH0001	389.096	389.591	CONTINUER	네.	[18]	[56]	[12]
45	AH0002	400.677	401.307	CONTINUER	네.	[19]	[58]	[1]
46	AH0001	412.561	413.316	CONTINUER	네.	[20]	[59]	[23]
47	AH0001	438.971	439.276	CONTINUER	네.	[20]	[62]	[8]
48	AH0001	441.451	442.216	CONTINUER	어.	[20]	[62]	[12]
49	AH0002	448.712	448.812	CONTINUER	아.	[21]	[63]	[9]
50	AH0002	452.864	453.579	CONTINUER	아.	[21]	[64]	[1]
51	AH0002	460.49	461.17	CONTINUER	네.	[23]	[66]	[4]
52	AH0002	468.58	469.09	ASSESSMENT	아.	[23]	[67]	[8]
53	AH0002	475.339	476.669	CONTINUER	아. 네.	[23]	[68]	[12]
54	AH0001	504.61	505.151	CONTINUER	네.	[24]	[72]	[1]
55	AH0001	526.33	527.795	CONTINUER	네. 네.	[24]	[74]	[9]
