uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.246	예.	[]
1	1	2	AH0001	0.327	1.023	안녕하세요.	[]
2	2	1	AH0002	1.023	1.043	네.	[]
2	3	1	AH0002	2.15	2.572	아이엠에프	[]
2	3	2	AH0002	2.632	3.334	사태	[]
2	3	3	AH0002	3.555	4.077	직후에	[]
2	3	4	AH0002	4.298	4.479	그	[]
2	3	5	AH0002	5.001	5.462	눈물의	[]
2	3	6	AH0002	5.583	6.245	실업자들	[]
2	3	7	AH0002	6.767	7.088	비디오	[]
2	3	8	AH0002	7.209	7.55	다들	[]
2	3	9	AH0002	7.651	7.731	보고	[]
2	3	10	AH0002	7.912	8.574	말이죠.	[1]
2	4	1	AH0002	9.137	9.318	어	[]
2	4	2	AH0002	9.458	9.921	금모으기	[]
2	4	3	AH0002	9.961	10.282	운동도	[]
2	4	4	AH0002	10.342	10.563	하고	[]
2	4	5	AH0002	10.584	10.604	뭐	[]
2	4	6	AH0002	10.724	11.287	지금도	[]
2	4	7	AH0002	11.387	11.628	기억이	[]
2	4	8	AH0002	11.669	12.432	생생합니다.	[2]
2	5	1	AH0002	12.642	12.862	그리고	[]
2	5	2	AH0002	12.963	13.003	불과	[]
2	5	3	AH0002	13.143	13.223	한	[]
2	5	4	AH0002	13.324	13.424	뭐	[]
2	5	5	AH0002	13.444	13.464	한	[]
2	5	6	AH0002	13.524	13.664	일	[]
2	5	7	AH0002	13.765	13.885	년	[]
2	5	8	AH0002	13.985	14.266	남짓	[]
2	5	9	AH0002	14.426	15.308	후에	[]
2	5	10	AH0002	15.328	15.348	아	[]
2	5	11	AH0002	15.448	15.629	우리는	[]
2	5	12	AH0002	15.729	15.869	졸업	[]
2	5	13	AH0002	15.949	16.17	했다	[]
2	5	14	AH0002	16.21	16.23	막	[]
2	5	15	AH0002	16.35	17.072	그랬잖아요.	[3]
2	6	1	AH0002	17.802	17.882	근데	[]
2	6	2	AH0002	17.963	18.123	그게	[]
2	6	3	AH0002	18.183	18.404	다	[]
2	6	4	AH0002	18.585	19.127	헛거였다는	[]
3	7	1	AH0001	20.486	20.746	헛거는	[]
3	7	2	AH0001	20.766	21.848	아니었겠습니다만	[4]
3	7	3	AH0001	21.968	22.129	그	[]
3	7	4	AH0001	22.229	22.429	이후에	[]
3	7	5	AH0001	22.489	22.609	인제	[]
3	7	6	AH0001	22.629	22.649	어	[]
3	7	7	AH0001	23.531	23.771	세상이	[]
3	7	8	AH0001	23.851	24.232	변화하는	[]
3	7	9	AH0001	24.352	24.733	데에	[]
3	7	10	AH0001	25.133	25.353	우리가	[]
3	7	11	AH0001	25.454	26.175	그전까지	[]
3	7	12	AH0001	26.736	26.856	어	[]
3	7	13	AH0001	26.976	27.357	성장을	[]
3	7	14	AH0001	27.417	28.498	만들어낸	[]
3	7	15	AH0001	28.578	28.919	어	[]
3	7	16	AH0001	28.959	29.74	우리의	[]
3	7	17	AH0001	30.181	30.401	능력과	[5]
3	7	18	AH0001	31.202	31.243	그	[]
3	7	19	AH0001	31.263	31.543	이후의	[]
3	7	20	AH0001	31.643	32.024	변화하는	[]
3	7	21	AH0001	32.124	32.484	세상에	[]
3	7	22	AH0001	32.545	32.965	대응하는	[]
3	7	23	AH0001	33.546	33.686	어	[]
3	7	24	AH0001	33.726	33.887	우리의	[]
3	7	25	AH0001	33.927	34.187	능력은	[]
3	7	26	AH0001	34.267	34.548	조금	[]
3	7	27	AH0001	34.568	34.868	달랐어야	[]
3	7	28	AH0001	34.928	35.189	되는데	[6]
3	8	1	AH0001	35.763	35.823	그	[]
3	8	2	AH0001	35.903	36.144	변화를	[]
3	8	3	AH0001	36.224	36.544	만들지	[]
3	8	4	AH0001	36.625	36.925	못하다	[]
3	8	5	AH0001	36.965	38.167	보니까	[]
3	8	6	AH0001	38.267	38.368	어	[]
3	8	7	AH0001	38.388	38.788	우리가	[]
3	8	8	AH0001	38.828	39.249	생각했던	[]
3	8	9	AH0001	39.329	39.57	것만큼	[]
3	8	10	AH0001	39.61	39.73	어	[]
3	8	11	AH0001	39.75	39.77	큰	[]
3	8	12	AH0001	39.89	41.674	변화를	[]
3	8	13	AH0001	41.734	42.054	만들지	[]
3	8	14	AH0001	42.094	42.195	못하고	[]
3	8	15	AH0001	42.375	43.236	어띃게	[]
3	8	16	AH0001	43.397	43.597	보면은	[]
3	8	17	AH0001	43.737	44.719	쪼끔	[]
3	8	18	AH0001	44.819	44.859	어	[]
3	8	19	AH0001	45.3	45.641	구시대	[]
3	8	20	AH0001	45.701	46.142	모델에	[]
3	8	21	AH0001	46.202	47.384	갇혀있다고	[7]
3	8	22	AH0001	47.444	47.504	할까요?	[]
3	9	1	AH0001	47.505	48.07	그런	[]
3	9	2	AH0001	48.191	48.493	측면이	[]
3	9	3	AH0001	48.513	48.554	있는	[]
3	9	4	AH0001	48.574	48.594	거	[]
3	9	5	AH0001	48.614	48.695	같습니다.	[]
4	10	1	AH0002	48.278	48.612	뭐	[]
4	10	2	AH0002	48.633	48.758	아이엠에프	[]
4	11	1	AH0002	48.963	49.465	이후에	[]
4	11	2	AH0002	49.887	50.69	달라졌어요	[]
4	11	3	AH0002	50.71	51.052	하는데	[]
4	11	4	AH0002	51.152	51.212	못	[]
4	11	5	AH0002	51.313	51.634	달라진	[]
4	11	6	AH0002	51.694	51.754	게	[]
4	11	7	AH0002	52.096	52.377	뭡니까	[]
4	11	8	AH0002	52.397	52.598	핵심이.	[]
5	12	1	AH0001	52.923	53.283	어	[]
5	12	2	AH0001	53.363	53.844	핵심은	[]
5	12	3	AH0001	53.904	54.144	뭐냐면요.	[]
5	12	4	AH0001	54.324	54.384	어	[]
5	12	5	AH0001	54.405	55.325	아이엠에프	[]
5	12	6	AH0001	55.365	56.347	이전까지는	[]
5	12	7	AH0001	56.827	56.987	우리가	[]
5	12	8	AH0001	57.027	57.548	계속해서	[]
5	12	9	AH0001	57.948	58.088	빠른	[]
5	12	10	AH0001	58.188	58.549	속도로	[]
5	12	11	AH0001	58.669	59.39	산업화하는	[]
5	12	12	AH0001	59.95	60.451	산업화하는	[]
5	12	13	AH0001	60.711	61.772	국가였었고	[]
5	12	14	AH0001	62.273	62.793	산업화하는	[]
5	12	15	AH0001	62.853	63.394	국가에는	[]
5	12	16	AH0001	63.914	64.235	어	[]
5	12	17	AH0001	64.535	64.895	기회가	[]
5	12	18	AH0001	64.955	65.176	많이	[]
5	12	19	AH0001	65.476	65.636	있습니다.	[]
6	13	1	AH0002	65.636	66.178	성장률이	[]
6	13	2	AH0002	66.239	66.64	높았고	[]
7	14	1	AH0001	66.819	67.72	성장률이	[]
7	14	2	AH0001	67.96	68.04	높고	[]
7	14	3	AH0001	68.101	68.201	그다음에	[]
7	14	4	AH0001	68.281	68.641	양질의	[]
7	14	5	AH0001	68.661	69.182	일자리가	[]
7	14	6	AH0001	69.202	69.522	계속해서	[]
7	14	7	AH0001	69.622	69.742	새로	[]
7	14	8	AH0001	69.803	70.483	생겨나고	[]
7	14	9	AH0001	70.784	71.284	그러니까	[]
7	14	10	AH0001	71.765	71.925	어	[]
7	14	11	AH0001	72.045	72.265	본인이	[]
7	14	12	AH0001	72.305	72.606	열심히	[]
7	14	13	AH0001	72.666	73.086	노력만	[]
7	14	14	AH0001	73.126	73.227	하면	[]
7	14	15	AH0001	73.307	73.447	어	[8]
7	14	16	AH0001	73.807	75.029	안정적인	[]
7	14	17	AH0001	75.129	75.449	일자리를	[]
7	14	18	AH0001	75.549	75.97	가지고	[]
7	14	19	AH0001	76.41	76.711	가족을	[]
7	14	20	AH0001	76.771	77.391	부양하고	[]
7	14	21	AH0001	77.572	77.832	미래를	[]
7	14	22	AH0001	77.892	78.313	전망하고	[]
7	14	23	AH0001	78.413	78.453	뭐	[]
7	14	24	AH0001	78.953	79.134	이런	[]
7	14	25	AH0001	79.234	79.414	거를	[]
7	14	26	AH0001	79.514	79.574	할	[]
7	14	27	AH0001	79.654	79.714	수	[]
7	14	28	AH0001	79.734	80.075	있었던	[]
7	14	29	AH0001	80.135	80.575	세상인데	[]
8	15	1	AH0002	69.964	70.644	생기고	[]
9	16	1	AH0001	81.515	81.876	아이엠에프	[]
9	16	2	AH0001	81.997	82.258	이후의	[]
9	16	3	AH0001	82.278	82.719	세상은	[]
9	16	4	AH0001	83.201	83.462	갈수록	[]
9	16	5	AH0001	83.542	83.763	점점	[]
9	16	6	AH0001	83.843	83.964	그런	[]
9	16	7	AH0001	84.064	84.104	게	[]
9	16	8	AH0001	84.205	84.727	어려워지는	[]
9	16	9	AH0001	84.827	85.69	세상이거든요.	[]
9	17	1	AH0001	85.69	86.111	그럼	[10]
9	17	2	AH0001	86.211	86.391	일케	[]
9	17	3	AH0001	86.491	86.611	그런	[]
9	17	4	AH0001	86.631	86.651	게	[]
9	17	5	AH0001	86.691	87.252	어려워지는	[]
9	17	6	AH0001	87.332	87.953	세상에서는	[]
9	17	7	AH0001	88.254	88.534	우리가	[]
9	17	8	AH0001	88.554	88.754	어떻게	[]
9	17	9	AH0001	88.814	89.095	대처해야	[]
9	17	10	AH0001	89.235	89.295	할	[]
9	17	11	AH0001	89.455	89.616	지	[]
9	17	12	AH0001	90.317	90.897	과거에는	[]
9	17	13	AH0001	91.658	92.079	먹고사는	[]
9	17	14	AH0001	92.119	92.46	문제	[]
9	17	15	AH0001	93.04	93.661	해결하는데	[]
9	17	16	AH0001	93.902	94.062	하는	[]
9	17	17	AH0001	94.142	94.182	게	[]
9	17	18	AH0001	94.222	94.442	굉장히	[]
9	17	19	AH0001	94.523	94.783	시급한	[]
9	17	20	AH0001	94.843	95.464	문제였었고	[]
9	17	21	AH0001	95.604	96.185	우리는	[]
9	17	22	AH0001	96.245	96.606	그거를	[]
9	17	23	AH0001	96.946	97.266	우리가	[]
9	17	24	AH0001	97.327	97.347	뭐	[]
9	17	25	AH0001	97.447	97.767	한강의	[]
9	17	26	AH0001	97.787	98.228	기적	[]
9	17	27	AH0001	98.248	98.388	이렇게	[]
9	17	28	AH0001	98.428	99.109	자랑스러워하듯이	[11]
9	18	1	AH0001	99.958	100.118	아주	[]
9	18	2	AH0001	100.199	100.74	기적적으로	[]
9	18	3	AH0001	100.821	101.061	먹고사는	[]
9	18	4	AH0001	101.101	101.322	문제를	[]
9	18	5	AH0001	101.422	101.924	잘	[]
9	18	6	AH0001	101.944	102.044	해결을	[]
9	18	7	AH0001	102.165	102.485	했는데.	[]
10	19	1	AH0002	102.666	103.012	고도	[]
10	19	2	AH0002	103.093	103.581	압축	[]
10	19	3	AH0002	103.662	104.028	선장으로.	[]
11	20	1	AH0001	104.027	104.402	그렇죠.	[]
11	21	1	AH0001	104.402	104.522	그	[12]
11	21	2	AH0001	104.722	105.043	이후에	[]
11	21	3	AH0001	105.063	105.243	인제	[]
11	21	4	AH0001	105.423	106.104	탈산업화하는	[]
11	21	5	AH0001	106.204	106.785	사회에서는	[]
11	21	6	AH0001	107.345	107.646	과거와	[]
11	21	7	AH0001	107.706	107.786	같은	[]
11	21	8	AH0001	107.866	108.266	기회들이	[]
11	21	9	AH0001	108.366	108.406	없기	[]
11	21	10	AH0001	108.486	109.307	때문에	[]
11	21	11	AH0001	109.387	109.668	이제는	[]
11	21	12	AH0001	109.688	109.808	어떻게	[]
11	21	13	AH0001	110.068	110.268	하면은	[]
11	21	14	AH0001	110.889	111.089	함께	[]
11	21	15	AH0001	111.169	111.37	살	[]
11	21	16	AH0001	111.39	112.551	것인가라는	[13]
11	21	17	AH0001	112.691	112.911	함께	[]
11	21	18	AH0001	112.971	113.132	사는	[]
11	21	19	AH0001	113.212	113.532	문제에	[]
11	21	20	AH0001	113.612	113.792	대한	[]
11	21	21	AH0001	113.912	114.233	고민을	[]
11	21	22	AH0001	114.273	114.573	했어야	[]
11	21	23	AH0001	114.593	115.194	했는데	[]
11	21	24	AH0001	115.674	115.814	그	[]
11	21	25	AH0001	115.875	115.935	부분이	[]
11	21	26	AH0001	116.055	116.215	우리가	[]
11	21	27	AH0001	116.295	116.535	소홀했던	[]
11	21	28	AH0001	116.615	117.236	부분이죠.	[]
12	22	1	AH0002	118.17	118.33	그니까	[]
12	22	2	AH0002	118.35	118.871	아이엠에프	[]
12	22	3	AH0002	118.951	119.532	이후에는	[]
12	22	4	AH0002	120.333	120.633	새로운	[]
12	22	5	AH0002	120.793	121.174	산업	[]
12	22	6	AH0002	121.334	121.614	영역이	[]
12	22	7	AH0002	121.714	121.814	막	[]
12	22	8	AH0002	122.015	122.575	팽창하거나	[]
12	22	9	AH0002	122.656	123.076	넓어질	[]
12	22	10	AH0002	123.156	123.216	수	[]
12	22	11	AH0002	123.236	123.356	있는	[]
12	22	12	AH0002	123.477	123.657	기회	[]
12	22	13	AH0002	123.697	124.057	자체가	[]
12	22	14	AH0002	124.157	124.678	줄어들었다.	[14]
12	23	1	AH0002	125.589	125.933	당연히	[]
12	23	2	AH0002	125.993	126.499	성장률은	[]
12	23	3	AH0002	126.559	127.388	낮아진다.	[15]
12	24	1	AH0002	127.917	128.218	그러니까	[]
12	24	2	AH0002	128.299	128.68	결국은	[]
12	24	3	AH0002	128.821	129.343	누군가는	[]
12	24	4	AH0002	129.926	130.247	도태될	[]
12	24	5	AH0002	130.328	130.629	수밖에	[]
12	24	6	AH0002	130.689	131.292	없다.	[16]
12	25	1	AH0002	131.921	132.043	바로	[]
12	25	2	AH0002	132.124	132.266	그런	[]
12	25	3	AH0002	132.348	133.201	얘기로군요.	[17]
12	26	1	AH0002	133.371	133.471	근데	[]
12	26	2	AH0002	133.531	133.772	거기에	[]
12	26	3	AH0002	133.832	134.073	제대로	[]
12	26	4	AH0002	134.133	134.354	대응을	[]
12	26	5	AH0002	134.454	134.554	못	[]
12	26	6	AH0002	134.654	134.775	한	[]
12	26	7	AH0002	134.875	135.256	결과	[18]
12	26	8	AH0002	135.777	135.978	이십	[]
12	26	9	AH0002	136.078	136.218	년	[]
12	26	10	AH0002	136.319	136.78	사이에	[]
12	26	11	AH0002	137.542	137.662	우리	[]
12	26	12	AH0002	137.742	138.183	사회가	[]
12	26	13	AH0002	138.645	138.845	어떻게	[]
12	26	14	AH0002	138.985	139.567	변했습니까?	[]
