uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.701	그동안의	[]
1	1	2	AH0001	0.801	1.261	의료	[]
1	1	3	AH0001	1.382	2.102	분쟁이	[]
1	1	4	AH0001	2.122	2.142	어	[]
1	1	5	AH0001	4.685	5.005	환자	[]
1	1	6	AH0001	5.126	5.586	측이건	[]
1	1	7	AH0001	6.267	6.928	의료기관	[]
1	1	8	AH0001	7.088	7.528	측이건	[]
1	1	9	AH0001	8.169	8.669	모두	[]
1	1	10	AH0001	9.37	9.791	굉장히	[]
1	1	11	AH0001	9.871	10.251	어려운	[]
1	1	12	AH0001	10.371	11.012	소송이다.	[1]
1	2	1	AH0001	11.937	12.338	굉장히	[]
1	2	2	AH0001	12.438	12.979	스트레스가	[]
1	2	3	AH0001	13.059	13.239	많은	[]
1	2	4	AH0001	13.36	13.961	소송이다.	[2]
1	2	5	AH0001	13.981	14.361	예.	[]
1	2	6	AH0001	14.962	15.343	근데	[]
1	2	7	AH0001	15.724	16.245	그것이	[]
1	2	8	AH0001	16.786	18.95	적정하게	[]
1	2	9	AH0001	19.19	19.37	또	[]
1	2	10	AH0001	19.511	20.152	공평하게	[]
1	2	11	AH0001	20.212	20.813	해결되고	[]
1	2	12	AH0001	20.873	21.274	있다고	[]
1	2	13	AH0001	21.374	21.735	느끼질	[]
1	2	14	AH0001	21.815	22.175	못하고	[]
1	2	15	AH0001	22.195	22.476	있었습	[]
2	3	1	AH0002	22.516	22.878	네	[]
2	3	2	AH0002	23.14	23.321	서로	[]
2	3	3	AH0002	23.402	23.844	불만이	[]
2	3	4	AH0002	23.864	23.945	있는	[]
3	4	1	AH0001	23.989	24.27	예	[]
3	4	2	AH0001	24.39	24.55	서로	[]
3	4	3	AH0001	24.651	25.012	불만이	[]
3	4	4	AH0001	25.032	25.553	있어서	[]
3	4	5	AH0001	26.596	27.498	이것을	[]
3	4	6	AH0001	27.738	27.939	좀	[]
3	4	7	AH0001	28.039	28.119	더	[]
3	4	8	AH0001	28.24	29.002	원만하고	[]
3	4	9	AH0001	30.024	30.626	신속하게	[]
3	5	1	AH0001	30.826	31.727	그리고	[3]
3	5	2	AH0001	31.868	32.449	공정하게	[]
3	5	3	AH0001	32.489	32.889	해결할	[]
3	5	4	AH0001	33.09	33.51	방법이	[]
3	5	5	AH0001	33.55	34.031	없을까	[]
3	5	6	AH0001	34.712	35.253	제삼의	[]
3	5	7	AH0001	35.353	35.734	방법을	[]
3	5	8	AH0001	35.834	36.415	찾아보자	[4]
3	5	9	AH0001	37.296	37.436	그게	[]
3	5	10	AH0001	37.757	38.037	그렇게	[]
3	5	11	AH0001	38.057	38.238	해서	[]
3	5	12	AH0001	38.298	38.398	한	[]
3	5	13	AH0001	38.478	39.039	이십삼	[]
3	5	14	AH0001	39.159	39.56	년간을	[]
3	6	1	AH0001	41.298	42.079	의료계와	[]
3	6	2	AH0001	42.64	42.861	아	[]
3	6	3	AH0001	43.041	44.223	시민단체들이	[5]
3	6	4	AH0001	44.464	45.065	예	[]
3	6	5	AH0001	45.405	45.866	연구를	[]
3	6	6	AH0001	45.946	46.307	해서	[]
3	6	7	AH0001	46.748	46.828	이	[]
3	6	8	AH0001	46.928	47.289	제도가	[]
3	6	9	AH0001	47.389	47.649	도입이	[]
3	6	10	AH0001	47.749	48.13	됐습니다.	[]
4	7	1	AH0002	48.228	48.73	이십삼	[]
4	7	2	AH0002	48.83	49.071	년이나	[]
4	7	3	AH0002	49.151	49.352	연구를	[]
4	7	4	AH0002	49.412	49.492	한	[]
4	7	5	AH0002	49.573	50.014	겁니까	[6]
4	7	6	AH0002	50.435	50.616	어	[]
4	7	7	AH0002	50.817	50.997	여기는	[]
4	7	8	AH0002	51.078	51.579	재판하는	[]
4	7	9	AH0002	51.66	51.84	곳은	[]
4	7	10	AH0002	51.86	52.061	아닌	[]
4	7	11	AH0002	52.121	52.402	거죠.	[]
5	8	1	AH0001	52.403	53.17	재판하는	[]
5	8	2	AH0001	53.231	53.513	것은	[]
5	8	3	AH0001	53.654	54.704	아닙니다.	[]
