bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.423	20.463	UNDERSTANDING	음.	[2]	[4]	[11]
2	AH0001	22.578	22.678	CONTINUER	네.	[2]	[4]	[18]
3	AH0002	35.152	35.562	CONTINUER	네.	[3]	[7]	[20]
4	AH0002	124.977	125.547	CONTINUER	네.	[5]	[17]	[5]
5	AH0002	133.266	133.521	CONTINUER	예.	[7]	[20]	[5]
6	AH0002	139.11	139.36	CONTINUER	네.	[7]	[20]	[18]
7	AH0002	153.647	154.041	CONTINUER	네.	[7]	[22]	[4]
8	AH0002	158.226	158.451	CONTINUER	네.	[7]	[23]	[11]
9	AH0002	162.846	163.441	AFFIRMATIVE	맞아요.	[9]	[26]	[7]
10	AH0002	174.229	174.504	CONTINUER	네.	[9]	[27]	[11]
11	AH0001	187.485	187.88	CONTINUER	어.	[12]	[30]	[9]
12	AH0002	209.492	210.532	AFFIRMATIVE	그렇죠. 네.	[15]	[34]	[7]
13	AH0001	212.634	213.16	CONTINUER	음.	[16]	[35]	[5]
14	AH0001	215.479	215.792	CONTINUER	네.	[16]	[36]	[3]
15	AH0001	219.66	220.339	AFFIRMATIVE	네네. 그렇죠.	[16]	[37]	[11]
16	AH0001	236.361	236.581	CONTINUER	네.	[18]	[41]	[11]
17	AH0001	238.548	238.723	CONTINUER	네.	[18]	[42]	[5]
18	AH0001	240.317	240.502	CONTINUER	음.	[18]	[44]	[1]
19	AH0001	241.861	242.169	CONTINUER	네.	[18]	[44]	[3]
20	AH0001	243.639	243.908	CONTINUER	음.	[18]	[45]	[3]
21	AH0001	245.582	245.861	CONTINUER	네.	[18]	[46]	[4]
22	AH0001	247.753	248.082	CONTINUER	음.	[18]	[47]	[3]
23	AH0001	250.379	251.494	UNDERSTANDING	음. 네.	[18]	[48]	[6]
24	AH0001	255.039	255.489	CONTINUER	음.	[18]	[48]	[15]
25	AH0001	258.325	258.561	CONTINUER	네.	[18]	[49]	[5]
26	AH0001	261.927	262.437	CONTINUER	음음.	[18]	[50]	[9]
27	AH0001	266.781	267.206	CONTINUER	음음.	[18]	[51]	[7]
28	AH0001	269.111	269.26	CONTINUER	네.	[18]	[52]	[1]
29	AH0002	289.041	289.316	CONTINUER	네.	[23]	[57]	[5]
30	AH0002	292.738	293.173	CONTINUER	네.	[23]	[58]	[12]
31	AH0002	304.002	304.447	CONTINUER	네.	[23]	[59]	[7]
32	AH0001	309.095	309.265	CONTINUER	네.	[24]	[60]	[9]
33	AH0001	312.449	313.734	UNDERSTANDING	음. 음음음.	[24]	[60]	[20]
34	AH0001	315.394	315.579	CONTINUER	네.	[24]	[60]	[23]
35	AH0001	318.962	319.107	CONTINUER	네.	[24]	[61]	[9]
36	AH0001	320.322	321.802	UNDERSTANDING	음. 네네.	[24]	[61]	[11]
37	AH0001	326.746	326.901	CONTINUER	네.	[24]	[62]	[10]
38	AH0001	330.421	330.646	CONTINUER	어.	[24]	[62]	[19]
39	AH0001	340.533	340.788	CONTINUER	어.	[28]	[66]	[4]
40	AH0001	341.683	341.908	CONTINUER	어.	[28]	[66]	[6]
41	AH0001	344.858	344.998	CONTINUER	음.	[28]	[67]	[9]
42	AH0001	346.983	347.738	CONTINUER	음.	[28]	[67]	[14]
43	AH0002	371.626	371.836	CONTINUER	네.	[29]	[70]	[4]
44	AH0002	384.938	385.191	CONTINUER	예.	[29]	[71]	[3]
45	AH0002	416.209	416.609	AFFIRMATIVE	그렇죠.	[33]	[76]	[6]
46	AH0001	420.607	421.157	ASSESSMENT	오오!	[34]	[78]	[7]
47	AH0001	421.907	422.382	CONTINUER	어.	[34]	[78]	[9]
48	AH0002	426.941	427.201	CONTINUER	네.	[35]	[79]	[14]
49	AH0002	435.975	436.41	CONTINUER	네.	[35]	[81]	[10]
50	AH0001	448.2	449.29	AFFIRMATIVE	그렇죠. 어.	[36]	[84]	[3]
51	AH0001	453.07	453.364	CONTINUER	네.	[36]	[84]	[9]
52	AH0002	463.19	463.4	CONTINUER	네.	[39]	[88]	[3]
53	AH0001	466.504	466.654	CONTINUER	음.	[40]	[90]	[1]
54	AH0001	468.464	468.639	CONTINUER	네.	[40]	[90]	[2]
55	AH0001	471.144	472.059	UNDERSTANDING	아.	[40]	[90]	[7]
56	AH0001	478.283	478.528	CONTINUER	네.	[40]	[91]	[13]
57	AH0001	480.23	480.557	CONTINUER	음.	[40]	[91]	[18]
58	AH0001	481.851	482.276	CONTINUER	음 음.	[40]	[92]	[3]
59	AH0001	486.139	486.463	CONTINUER	네 네.	[40]	[93]	[8]
60	AH0001	488.135	488.415	CONTINUER	음.	[40]	[94]	[3]
61	AH0001	491.447	492.682	AFFIRMATIVE	그렇죠. 맞아요.	[40]	[95]	[6]
62	AH0001	499.031	499.226	CONTINUER	음.	[40]	[95]	[20]
63	AH0001	499.888	500.088	CONTINUER	음.	[40]	[96]	[1]
64	AH0002	509.233	509.613	AFFIRMATIVE	그렇죠.	[41]	[99]	[7]
65	AH0002	518.078	518.518	CONTINUER	네.	[41]	[101]	[6]
66	AH0001	534.499	534.639	CONTINUER	네.	[42]	[103]	[8]
67	AH0001	536.844	537.724	CONTINUER	음. 음.	[42]	[103]	[13]
68	AH0001	539.244	540.049	AFFIRMATIVE	음. 맞아요.	[42]	[103]	[19]
69	AH0001	543.657	543.872	CONTINUER	네.	[42]	[104]	[9]
70	AH0001	544.932	545.272	CONTINUER	음.	[42]	[104]	[13]
